Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2019-12-21 20:00:00,38.25,110.50,1.52,10.38,6.78,16.42,2.80,1.33,26.71,0.60,0.88,NA,NA,NA,NA,23.00,71.50,1.95,83.25,NA,0.00,NA,718.00,NA
2019-12-21 21:00:00,66.00,99.75,2.25,10.50,7.40,18.62,2.60,1.16,25.98,0.60,0.90,NA,NA,NA,NA,22.52,74.75,1.83,86.00,NA,0.00,NA,718.00,NA
2019-12-21 22:00:00,48.75,104.75,1.82,9.65,6.62,14.62,2.95,0.95,23.93,0.60,0.80,NA,NA,NA,NA,22.08,76.25,2.42,92.75,NA,0.00,NA,718.50,NA
2019-12-21 23:00:00,49.75,95.75,1.20,7.78,5.15,12.75,2.98,0.86,22.40,0.60,0.80,NA,NA,NA,NA,21.75,78.50,1.88,85.25,NA,0.00,NA,718.00,NA
2019-12-22 00:00:00,44.00,95.50,1.20,10.22,6.38,12.08,2.90,0.85,20.30,0.60,0.70,NA,NA,NA,NA,21.50,80.00,2.22,72.75,NA,0.00,NA,718.00,NA
2019-12-22 01:00:00,41.00,86.75,1.12,10.98,6.78,12.27,2.82,0.88,19.67,0.55,0.70,NA,NA,NA,NA,21.05,79.25,2.92,75.00,NA,0.00,NA,717.75,NA
2019-12-22 02:00:00,47.50,81.75,0.72,8.00,4.85,11.35,2.85,0.84,19.66,0.50,0.68,NA,NA,NA,NA,20.65,80.50,3.12,76.50,NA,0.00,NA,717.00,NA
2019-12-22 03:00:00,42.50,79.00,0.80,7.95,4.88,11.18,2.95,0.84,19.61,0.50,0.60,NA,NA,NA,NA,20.52,81.75,1.88,75.25,NA,0.00,NA,717.00,NA
2019-12-22 04:00:00,50.00,82.00,0.92,5.88,3.85,11.50,2.98,0.81,19.34,0.50,0.60,NA,NA,NA,NA,20.58,81.50,1.70,78.50,NA,0.00,NA,717.00,NA
2019-12-22 05:00:00,50.25,83.50,1.10,12.35,7.50,10.25,2.98,0.86,19.14,0.50,0.60,NA,NA,NA,NA,20.62,81.00,1.38,80.00,NA,0.00,NA,718.00,NA
2019-12-22 06:00:00,51.00,90.25,8.65,31.98,24.02,9.80,2.90,0.96,18.92,0.50,0.62,NA,NA,NA,NA,20.55,80.75,2.38,71.00,NA,0.00,NA,718.00,NA
2019-12-22 07:00:00,50.50,98.00,35.92,42.40,51.75,9.50,3.05,1.06,19.12,0.52,0.70,NA,NA,NA,NA,20.60,79.75,2.03,71.25,NA,0.00,NA,719.00,NA
2019-12-22 08:00:00,49.00,101.50,30.95,44.02,48.60,10.75,2.97,1.11,18.80,0.60,0.78,NA,NA,NA,NA,21.45,74.75,2.05,77.50,NA,0.00,NA,719.50,NA
2019-12-22 09:00:00,49.75,103.25,12.45,39.95,31.40,10.52,2.95,1.06,19.57,0.60,0.80,NA,NA,NA,NA,22.95,67.00,2.00,84.25,NA,0.00,NA,720.00,NA
2019-12-22 10:00:00,52.50,102.75,6.70,29.38,21.08,11.12,2.95,0.99,19.71,0.60,0.80,NA,NA,NA,NA,24.22,60.25,2.17,90.25,NA,0.00,NA,720.00,NA
2019-12-22 11:00:00,51.25,97.25,5.55,27.38,19.08,10.98,2.98,1.00,20.00,0.60,0.80,NA,NA,NA,NA,25.62,55.25,1.90,96.00,NA,0.00,NA,718.75,NA
2019-12-22 12:00:00,42.00,89.50,3.12,18.88,12.60,11.42,2.88,0.99,20.27,0.60,0.85,NA,NA,NA,NA,26.15,52.50,2.02,104.50,NA,0.00,NA,718.00,NA
2019-12-22 13:00:00,37.50,82.50,2.32,14.52,9.60,12.10,2.82,1.01,20.66,0.60,0.85,NA,NA,NA,NA,27.18,49.00,1.65,96.00,NA,0.00,NA,716.50,NA
2019-12-22 14:00:00,34.00,81.75,1.42,11.25,7.15,12.12,2.88,0.96,21.03,0.55,0.80,NA,NA,NA,NA,27.58,47.50,1.50,94.00,NA,0.00,NA,715.75,NA
2019-12-22 15:00:00,37.25,76.00,1.08,8.60,5.48,12.15,2.88,0.85,21.08,0.50,0.72,NA,NA,NA,NA,27.48,47.75,1.58,104.25,NA,0.00,NA,715.00,NA
2019-12-22 16:00:00,37.75,78.75,1.30,8.78,5.72,12.20,2.88,0.86,21.56,0.50,0.70,NA,NA,NA,NA,26.83,49.75,2.35,97.25,NA,0.00,NA,715.25,NA
2019-12-22 17:00:00,37.75,81.00,1.35,8.00,5.35,12.12,2.82,0.97,21.33,0.57,0.80,NA,NA,NA,NA,25.65,53.50,1.38,91.75,NA,0.00,NA,716.00,NA
2019-12-22 18:00:00,40.25,93.50,1.02,9.35,5.82,11.95,2.82,1.04,21.11,0.60,0.82,NA,NA,NA,NA,24.67,59.00,1.52,106.00,NA,0.00,NA,716.25,NA
2019-12-22 19:00:00,42.75,106.50,1.38,14.15,8.60,12.52,2.85,1.17,20.89,0.60,0.98,NA,NA,NA,NA,23.88,63.50,1.35,90.00,NA,0.00,NA,717.25,NA
2019-12-22 20:00:00,49.50,112.00,0.92,16.38,9.48,11.85,2.82,0.65,21.22,0.60,1.10,NA,NA,NA,NA,23.05,68.75,1.60,77.25,NA,0.00,NA,718.00,NA
2019-12-22 21:00:00,50.75,102.50,1.33,16.65,9.98,11.30,2.90,1.16,20.60,0.60,1.00,NA,NA,NA,NA,22.20,74.25,1.58,78.75,NA,0.00,NA,719.00,NA
2019-12-22 22:00:00,42.75,90.00,1.48,14.85,9.07,10.82,2.85,1.07,19.58,0.60,0.90,NA,NA,NA,NA,21.58,76.50,1.30,78.25,NA,0.00,NA,718.75,NA
2019-12-22 23:00:00,47.00,86.50,1.15,12.28,7.48,10.80,2.90,1.02,19.28,0.60,0.88,NA,NA,NA,NA,21.22,78.50,1.32,77.75,NA,0.00,NA,718.00,NA
2019-12-23 00:00:00,46.00,90.00,1.12,12.70,7.68,11.02,2.90,1.01,19.06,0.60,0.80,NA,NA,NA,NA,20.75,80.50,1.35,82.75,NA,0.00,NA,718.00,NA
2019-12-23 01:00:00,47.25,83.50,1.18,10.62,6.62,10.32,2.95,0.96,19.13,0.60,0.80,NA,NA,NA,NA,20.30,82.75,1.52,62.25,NA,0.00,NA,717.00,NA
2019-12-23 02:00:00,44.00,77.50,0.88,8.95,5.45,10.07,2.92,0.93,19.02,0.55,0.75,NA,NA,NA,NA,19.85,84.75,1.78,73.50,NA,0.00,NA,717.00,NA
2019-12-23 03:00:00,40.00,78.50,0.80,6.15,3.92,10.50,2.85,0.78,19.14,0.50,0.70,NA,NA,NA,NA,20.25,84.00,1.70,79.00,NA,0.00,NA,717.00,NA
2019-12-23 04:00:00,38.00,68.00,0.55,5.72,3.45,10.72,2.90,0.76,19.45,0.50,0.60,NA,NA,NA,NA,20.33,82.25,2.38,123.25,NA,0.00,NA,717.00,NA
2019-12-23 05:00:00,43.25,69.00,1.00,8.00,5.05,10.65,2.90,0.84,19.40,0.50,0.60,NA,NA,NA,NA,20.50,81.50,1.75,76.75,NA,0.00,NA,717.75,NA
2019-12-23 06:00:00,50.00,74.50,0.95,9.10,5.62,10.58,2.90,0.88,19.60,0.50,0.60,NA,NA,NA,NA,20.38,81.00,1.45,80.25,NA,0.00,NA,718.00,NA
2019-12-23 07:00:00,50.25,87.25,2.05,16.35,10.38,10.02,2.90,1.02,19.50,0.52,0.68,NA,NA,NA,NA,20.55,79.75,1.55,73.00,NA,0.00,NA,719.25,NA
2019-12-23 08:00:00,49.00,101.50,5.10,26.48,18.25,9.85,2.92,1.11,19.41,0.60,0.75,NA,NA,NA,NA,20.85,77.25,1.78,71.25,NA,0.00,NA,720.00,NA
2019-12-23 09:00:00,44.25,98.00,4.85,25.78,17.68,10.77,2.90,1.26,19.52,0.60,0.82,NA,NA,NA,NA,21.12,76.75,1.80,118.00,NA,0.00,NA,721.00,NA
2019-12-23 10:00:00,46.00,100.50,3.02,19.08,12.60,10.15,2.88,1.27,19.85,0.60,0.80,NA,NA,NA,NA,21.70,74.25,1.55,79.00,NA,0.00,NA,720.50,NA
2019-12-23 11:00:00,41.25,100.25,15.25,28.10,27.32,14.25,2.72,1.45,23.92,0.60,0.95,NA,NA,NA,NA,23.00,69.00,2.22,118.25,NA,0.00,NA,719.50,NA
2019-12-23 12:00:00,45.00,104.00,21.75,43.47,41.08,19.00,2.65,1.39,28.11,0.60,1.12,NA,NA,NA,NA,24.33,60.00,1.27,138.50,NA,0.00,NA,718.50,NA
2019-12-23 13:00:00,71.00,114.00,5.25,32.98,21.85,18.12,2.62,0.64,31.77,0.60,1.08,NA,NA,NA,NA,26.15,53.75,1.42,96.00,NA,0.00,NA,717.50,NA
2019-12-23 14:00:00,46.75,114.00,7.88,38.65,26.98,20.23,2.60,1.15,33.88,0.15,0.65,NA,NA,NA,NA,27.00,48.25,1.48,108.50,NA,0.00,NA,716.25,NA
2019-12-23 15:00:00,35.75,100.50,7.68,37.70,26.28,22.10,2.65,1.10,35.06,0.10,0.50,NA,NA,NA,NA,27.42,44.25,1.27,94.00,NA,0.00,NA,715.25,NA
2019-12-23 16:00:00,41.75,90.50,3.72,22.38,14.92,21.50,2.68,1.03,35.22,0.10,0.40,NA,NA,NA,NA,27.05,42.75,1.25,86.50,NA,0.00,NA,715.00,NA
2019-12-23 17:00:00,44.00,101.00,3.20,21.30,14.00,19.60,2.70,1.00,35.42,0.10,0.40,NA,NA,NA,NA,26.30,45.00,1.00,74.00,NA,0.00,NA,715.00,NA
2019-12-23 18:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-12-23 19:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-12-23 20:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-12-23 21:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-12-23 22:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-12-23 23:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-12-24 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-12-24 01:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-12-24 02:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-12-24 03:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-12-24 04:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-12-24 05:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-12-24 06:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-12-24 07:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-12-24 08:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-12-24 09:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-12-24 10:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-12-24 11:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-12-24 12:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-12-24 13:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-12-24 14:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-12-24 15:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-12-24 16:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-12-24 17:00:00,30.00,93.00,1.90,13.50,8.70,19.20,2.80,1.01,32.09,2.00,1.70,NA,NA,NA,NA,25.00,66.00,1.40,96.00,NA,0.00,NA,718.00,NA
2019-12-24 18:00:00,31.75,93.75,2.10,15.68,10.05,18.62,2.88,1.12,32.19,2.02,1.70,NA,NA,NA,NA,24.22,69.50,1.50,83.50,NA,0.00,NA,718.00,NA
2019-12-24 19:00:00,38.00,98.00,2.60,19.35,12.40,18.02,2.80,1.22,32.06,2.10,1.60,NA,NA,NA,NA,23.48,73.50,1.18,126.25,NA,0.00,NA,718.25,NA
2019-12-24 20:00:00,42.00,102.50,2.92,20.27,13.18,17.52,2.80,1.25,31.92,2.10,1.58,NA,NA,NA,NA,23.05,75.75,1.23,81.50,NA,0.00,NA,719.00,NA
2019-12-24 21:00:00,43.75,95.25,2.47,18.08,11.62,17.05,2.90,1.27,31.90,2.10,1.52,NA,NA,NA,NA,22.70,78.50,1.45,81.00,NA,0.00,NA,719.25,NA
2019-12-24 22:00:00,42.25,84.75,2.30,15.30,10.02,16.75,2.90,1.18,31.86,2.05,1.38,NA,NA,NA,NA,22.28,81.25,1.60,82.25,NA,0.00,NA,719.75,NA
2019-12-24 23:00:00,45.50,76.25,2.20,12.32,8.32,16.40,2.95,1.01,29.12,2.00,1.18,NA,NA,NA,NA,22.10,83.00,1.65,83.75,NA,0.00,NA,719.00,NA
2019-12-25 00:00:00,36.00,68.75,2.00,12.98,8.50,16.23,2.85,0.98,27.94,2.00,1.10,NA,NA,NA,NA,22.08,83.00,1.40,75.75,NA,0.00,NA,719.00,NA
2019-12-25 01:00:00,38.50,61.75,2.35,15.82,10.30,16.23,2.78,1.02,28.02,2.00,1.08,NA,NA,NA,NA,21.98,83.00,1.38,68.25,NA,0.00,NA,718.00,NA
2019-12-25 02:00:00,36.25,58.50,1.90,12.82,8.45,15.88,2.50,0.96,27.81,2.00,1.00,NA,NA,NA,NA,22.02,82.75,1.33,76.25,NA,0.00,NA,717.75,NA
2019-12-25 03:00:00,33.50,49.50,2.12,14.05,9.22,16.25,2.25,0.96,28.22,2.00,1.00,NA,NA,NA,NA,21.60,83.75,1.58,71.25,NA,0.00,NA,717.00,NA
2019-12-25 04:00:00,32.25,46.75,NA,14.62,9.60,16.60,NA,0.97,27.98,NA,NA,NA,NA,NA,NA,21.67,83.50,1.42,67.50,NA,0.00,NA,717.50,NA
2019-12-25 05:00:00,31.50,51.50,2.05,10.95,7.50,15.30,2.20,0.97,27.94,2.00,1.00,NA,NA,NA,NA,21.30,84.50,1.60,76.25,NA,0.00,NA,718.00,NA
2019-12-25 06:00:00,29.50,52.00,2.90,15.23,10.55,15.28,NA,1.00,28.15,2.00,0.90,NA,NA,NA,NA,21.30,85.00,1.65,65.00,NA,0.00,NA,718.25,NA
2019-12-25 07:00:00,37.75,60.75,4.43,20.00,14.23,15.40,2.10,1.11,28.04,2.00,1.02,NA,NA,NA,NA,21.20,85.00,1.82,65.50,NA,0.00,NA,719.25,NA
2019-12-25 08:00:00,39.25,69.00,5.00,22.60,16.08,15.68,2.33,1.16,27.92,2.00,1.10,NA,NA,NA,NA,21.45,83.25,2.25,71.25,NA,0.00,NA,720.00,NA
2019-12-25 09:00:00,37.25,70.00,3.30,19.20,12.98,15.40,2.40,1.19,27.92,NA,NA,NA,NA,NA,NA,22.22,79.00,2.08,73.50,NA,0.00,NA,720.75,NA
2019-12-25 10:00:00,36.50,71.25,3.72,18.45,12.80,15.72,2.42,1.21,28.08,2.00,1.15,NA,NA,NA,NA,22.70,76.50,2.05,76.50,NA,0.00,NA,720.00,NA
2019-12-25 11:00:00,31.00,64.00,2.82,14.60,10.05,15.95,2.45,1.10,28.15,2.00,1.10,NA,NA,NA,NA,23.20,73.75,1.98,84.00,NA,0.00,NA,719.75,NA
2019-12-25 12:00:00,28.50,59.25,2.20,12.78,8.57,16.05,2.38,1.13,29.96,2.00,1.10,NA,NA,NA,NA,23.65,72.50,1.55,88.25,NA,0.00,NA,718.50,NA
2019-12-25 13:00:00,29.75,61.75,2.08,9.72,6.85,16.80,2.25,1.05,30.44,2.00,1.10,NA,NA,NA,NA,24.08,70.75,1.38,131.75,NA,0.00,NA,717.50,NA
2019-12-25 14:00:00,28.75,59.25,1.90,8.65,6.12,17.50,2.05,1.07,30.83,2.00,1.10,NA,NA,NA,NA,24.45,68.50,1.10,109.50,NA,0.00,NA,717.00,NA
2019-12-25 15:00:00,28.25,65.00,1.90,9.52,6.58,17.85,2.35,1.08,30.84,2.00,1.10,NA,NA,NA,NA,24.58,68.75,1.48,89.75,NA,0.00,NA,716.50,NA
2019-12-25 16:00:00,26.00,73.75,1.88,8.62,6.10,19.12,2.35,1.21,31.35,2.00,1.20,NA,NA,NA,NA,24.90,66.50,0.95,105.00,NA,0.00,NA,769.00,NA
2019-12-25 17:00:00,21.50,81.50,1.80,9.88,6.70,19.12,2.40,1.06,31.28,2.05,1.25,NA,NA,NA,NA,24.45,68.00,1.20,94.50,NA,0.00,NA,717.00,NA
2019-12-25 18:00:00,38.25,86.25,1.80,12.92,8.32,19.18,2.65,1.16,31.17,2.05,1.50,NA,NA,NA,NA,23.40,74.25,1.88,84.25,NA,0.00,NA,717.75,NA
2019-12-25 19:00:00,47.25,103.50,2.42,16.00,10.48,19.00,2.33,1.27,31.26,2.10,1.88,NA,NA,NA,NA,22.85,78.00,1.40,90.25,NA,0.00,NA,718.25,NA
2019-12-25 20:00:00,45.00,99.00,2.55,15.30,10.20,18.90,2.20,1.27,31.36,2.10,1.90,NA,NA,NA,NA,22.50,80.00,1.15,106.50,NA,0.00,NA,719.00,NA
2019-12-25 21:00:00,56.75,111.25,1.60,13.40,8.42,17.12,2.48,1.24,26.05,2.10,1.52,NA,NA,NA,NA,22.10,81.50,1.15,94.00,NA,0.00,NA,720.00,NA
2019-12-25 22:00:00,45.75,87.50,2.15,15.42,9.95,16.62,2.80,1.24,24.04,2.10,1.40,NA,NA,NA,NA,22.00,83.00,1.02,80.00,NA,0.00,NA,720.00,NA
2019-12-25 23:00:00,50.75,90.75,2.68,16.23,10.80,18.45,2.72,1.18,24.66,2.10,1.58,NA,NA,NA,NA,21.75,83.50,1.08,76.75,NA,0.00,NA,719.75,NA
2019-12-26 00:00:00,46.50,73.00,1.78,10.22,6.90,19.48,2.65,1.02,24.57,2.05,1.18,NA,NA,NA,NA,21.70,84.00,1.35,82.25,NA,0.00,NA,719.00,NA
2019-12-26 01:00:00,43.50,67.75,1.60,8.45,5.78,19.20,2.90,0.90,20.33,2.02,1.02,NA,NA,NA,NA,21.35,84.00,2.20,79.00,NA,0.00,NA,718.25,NA
2019-12-26 02:00:00,43.25,65.25,1.00,6.32,4.30,17.70,3.20,0.85,17.46,2.00,0.90,NA,NA,NA,NA,21.38,84.00,1.42,92.00,NA,0.00,NA,718.00,NA
2019-12-26 03:00:00,38.00,60.00,1.80,6.55,4.80,19.00,3.20,0.89,NA,2.00,0.90,NA,NA,NA,NA,21.25,83.00,1.40,79.50,NA,0.00,NA,717.50,NA
2019-12-26 04:00:00,38.00,63.00,2.30,12.80,8.65,19.10,3.10,0.95,18.89,2.00,1.00,NA,NA,NA,NA,21.15,83.00,1.40,64.50,NA,0.00,NA,717.50,NA
2019-12-26 05:00:00,39.00,62.00,2.50,11.50,8.20,17.00,NA,0.93,19.29,2.00,1.00,NA,NA,NA,NA,20.90,83.00,1.10,72.00,NA,0.00,NA,718.00,NA
2019-12-26 06:00:00,39.00,62.00,2.40,9.90,7.20,17.60,NA,0.92,18.89,2.00,1.00,NA,NA,NA,NA,20.90,83.00,1.10,67.00,NA,0.00,NA,718.00,NA
2019-12-26 07:00:00,39.50,74.00,2.80,13.35,9.45,17.85,NA,0.96,21.85,2.00,1.10,NA,NA,NA,NA,21.25,82.50,0.95,85.00,NA,0.00,NA,719.00,NA
2019-12-26 08:00:00,38.50,82.75,2.55,11.52,8.07,14.75,2.85,0.93,21.45,2.00,0.95,NA,NA,NA,NA,21.62,79.50,0.78,102.00,NA,0.00,NA,719.50,NA
2019-12-26 09:00:00,40.25,86.50,NA,38.50,30.95,12.18,NA,1.21,NA,NA,NA,NA,NA,NA,NA,21.78,78.50,1.02,67.75,NA,0.00,NA,720.00,NA
2019-12-26 10:00:00,44.25,103.25,1.15,18.48,12.32,13.50,2.95,1.04,20.42,2.00,1.15,NA,NA,NA,NA,22.38,76.00,1.08,94.25,NA,0.00,NA,720.00,NA
2019-12-26 11:00:00,52.50,129.00,9.38,28.65,22.85,13.32,3.00,1.15,21.65,2.00,1.12,NA,NA,NA,NA,24.08,66.50,1.15,117.50,NA,0.00,NA,719.50,NA
2019-12-26 12:00:00,51.00,97.00,5.03,30.08,23.00,17.40,3.00,1.35,29.07,2.02,1.10,NA,NA,NA,NA,25.75,60.50,1.20,148.25,NA,0.00,NA,718.25,NA
2019-12-26 13:00:00,54.75,97.00,3.92,35.25,21.90,19.20,3.00,1.20,32.98,2.05,1.18,NA,NA,NA,NA,26.98,54.75,1.15,176.50,NA,0.00,NA,716.75,NA
2019-12-26 14:00:00,39.50,90.50,3.38,32.78,20.20,20.62,2.68,1.12,33.29,2.08,1.35,NA,NA,NA,NA,28.72,48.00,0.98,168.50,NA,0.00,NA,716.00,NA
2019-12-26 15:00:00,42.75,95.75,4.45,49.28,29.82,20.82,3.00,1.42,34.65,2.08,1.55,NA,NA,NA,NA,28.52,45.50,1.02,195.25,NA,0.00,NA,716.00,NA
2019-12-26 16:00:00,43.50,91.75,4.28,44.15,26.95,10.20,3.10,1.22,31.50,2.05,1.38,NA,NA,NA,NA,28.20,45.25,0.88,107.25,NA,0.00,NA,716.00,NA
2019-12-26 17:00:00,37.50,118.50,24.05,43.80,42.88,10.88,3.02,1.68,31.08,2.00,1.30,NA,NA,NA,NA,26.72,51.75,0.42,91.25,NA,0.00,NA,716.00,NA
2019-12-26 18:00:00,59.25,165.25,45.08,43.55,59.78,11.20,2.88,2.10,29.92,2.18,2.22,NA,NA,NA,NA,25.00,62.50,1.38,94.75,NA,0.00,NA,716.75,NA
2019-12-26 19:00:00,57.00,138.00,3.40,22.62,14.78,11.92,2.85,1.48,29.22,2.10,1.75,NA,NA,NA,NA,24.22,67.25,1.20,79.00,NA,0.00,NA,717.25,NA
2019-12-26 20:00:00,56.50,126.00,2.82,18.45,12.12,12.55,2.80,1.39,30.88,2.10,1.62,NA,NA,NA,NA,23.45,69.75,1.55,85.50,NA,0.00,NA,718.00,NA
2019-12-26 21:00:00,52.25,96.00,1.68,14.23,8.93,12.32,2.88,1.13,29.87,2.02,1.30,NA,NA,NA,NA,22.32,74.50,1.62,88.75,NA,0.00,NA,718.75,NA
2019-12-26 22:00:00,44.50,86.00,1.98,13.88,9.00,12.80,2.98,1.12,29.96,2.00,1.10,NA,NA,NA,NA,21.60,78.50,1.48,78.00,NA,0.00,NA,718.75,NA
2019-12-26 23:00:00,45.50,81.50,2.10,13.28,8.75,12.88,2.60,1.13,22.48,2.00,1.00,NA,NA,NA,NA,21.08,80.50,1.35,74.00,NA,0.00,NA,718.00,NA
2019-12-27 00:00:00,42.50,76.00,1.80,11.55,7.60,12.70,2.75,1.06,23.69,2.00,0.92,NA,NA,NA,NA,20.67,81.50,1.08,74.75,NA,0.00,NA,718.00,NA
2019-12-27 01:00:00,39.25,70.50,2.48,13.02,8.95,12.82,2.90,1.01,23.81,2.00,0.90,NA,NA,NA,NA,20.38,82.75,0.90,69.00,NA,0.00,NA,718.00,NA
2019-12-27 02:00:00,41.50,63.75,2.45,12.38,8.60,13.08,2.85,0.96,23.06,2.00,0.92,NA,NA,NA,NA,20.20,84.00,1.15,68.50,NA,0.00,NA,722.00,NA
2019-12-27 03:00:00,38.00,64.50,2.17,12.12,8.23,13.88,2.88,0.95,24.15,2.00,0.90,NA,NA,NA,NA,20.02,87.25,0.80,76.00,NA,0.00,NA,717.00,NA
2019-12-27 04:00:00,40.75,61.25,2.20,11.15,7.72,13.78,2.85,0.88,24.97,2.00,0.92,NA,NA,NA,NA,19.98,85.00,0.82,85.25,NA,0.00,NA,716.25,NA
2019-12-27 05:00:00,40.25,66.50,1.90,8.25,5.95,11.50,2.92,0.86,23.43,2.00,0.90,NA,NA,NA,NA,19.73,86.00,1.23,99.50,NA,0.00,NA,717.00,NA
2019-12-27 06:00:00,40.75,70.50,2.10,10.85,7.50,12.58,2.80,0.88,23.98,2.00,0.95,NA,NA,NA,NA,19.48,87.00,1.27,72.75,NA,0.00,NA,717.75,NA
2019-12-27 07:00:00,42.00,75.25,4.38,14.40,11.20,12.50,2.90,1.03,24.13,2.00,0.90,NA,NA,NA,NA,19.67,87.00,1.12,95.50,NA,0.00,NA,718.00,NA
2019-12-27 08:00:00,48.75,92.25,3.35,12.98,9.62,13.52,2.95,1.06,22.98,2.00,0.90,NA,NA,NA,NA,20.35,85.50,1.10,101.75,NA,0.00,NA,719.00,NA
2019-12-27 09:00:00,51.75,94.50,15.08,20.20,23.02,13.08,3.08,2.89,26.19,2.00,1.00,NA,NA,NA,NA,22.10,78.25,1.25,100.75,NA,0.00,NA,719.00,NA
2019-12-27 10:00:00,55.00,118.75,5.85,23.58,17.27,14.75,2.88,2.20,28.89,2.05,1.15,NA,NA,NA,NA,24.80,64.00,0.95,109.00,NA,0.00,NA,718.50,NA
2019-12-27 11:00:00,57.75,128.50,6.95,30.88,22.05,13.58,2.85,1.46,28.52,2.08,1.27,NA,NA,NA,NA,27.08,54.75,1.12,156.25,NA,0.00,NA,718.00,NA
2019-12-27 12:00:00,56.25,139.50,9.00,48.90,33.33,14.15,2.90,1.40,29.06,2.05,1.35,NA,NA,NA,NA,28.33,48.50,1.38,120.75,NA,0.00,NA,716.50,NA
2019-12-27 13:00:00,52.00,125.00,5.42,40.60,25.98,14.20,2.92,1.29,30.26,2.00,1.30,NA,NA,NA,NA,29.08,45.25,1.50,138.75,NA,0.00,NA,715.50,NA
