Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2022-01-06 13:00:00,35.00,91.00,0.50,36.20,19.70,9.50,5.50,0.14,23.64,0.00,0.25,NA,NA,NA,NA,26.30,45.50,1.25,114.00,NA,0.00,NA,713.00,NA
2022-01-06 14:00:00,35.00,69.00,0.80,39.43,21.63,11.77,5.85,0.24,30.55,0.05,0.35,NA,NA,NA,NA,27.20,44.00,1.30,113.67,NA,0.00,NA,712.67,NA
2022-01-06 15:00:00,22.00,84.00,0.95,37.50,20.70,8.90,5.80,0.38,29.96,0.10,0.60,NA,NA,NA,NA,27.60,44.50,1.20,93.50,NA,0.00,NA,712.00,NA
2022-01-06 16:00:00,24.50,79.25,0.57,36.08,19.62,8.80,5.60,0.24,25.58,0.10,0.40,NA,NA,NA,NA,26.93,48.00,1.37,99.00,NA,0.00,NA,712.00,NA
2022-01-06 17:00:00,29.00,74.00,0.47,32.80,17.83,9.30,5.63,0.40,35.01,0.10,0.67,NA,NA,NA,NA,26.40,51.00,1.30,102.33,NA,0.00,NA,712.33,NA
2022-01-06 18:00:00,29.00,94.33,0.70,33.10,18.13,10.30,5.70,0.51,32.70,0.10,0.85,NA,NA,NA,NA,24.13,58.00,1.20,102.33,NA,0.00,NA,713.00,NA
2022-01-06 19:00:00,40.00,107.33,0.20,33.20,17.57,11.77,5.77,0.64,38.80,0.10,1.05,NA,NA,NA,NA,22.67,64.33,1.30,104.00,NA,0.00,NA,714.00,NA
2022-01-06 20:00:00,39.75,94.50,0.50,31.38,17.05,11.30,5.57,0.49,36.06,0.10,0.83,NA,NA,NA,NA,21.80,67.50,1.20,102.00,NA,0.00,NA,714.00,NA
2022-01-06 21:00:00,32.25,86.75,0.35,30.35,16.42,11.48,5.45,0.62,46.61,0.10,1.03,NA,NA,NA,NA,21.05,70.50,1.23,98.50,NA,0.00,NA,714.25,NA
2022-01-06 22:00:00,30.25,74.50,0.15,28.25,15.08,11.35,5.40,0.40,35.23,0.10,0.67,NA,NA,NA,NA,20.42,75.25,1.27,105.50,NA,0.00,NA,714.50,NA
2022-01-06 23:00:00,33.00,65.50,0.30,25.75,13.80,11.20,5.45,0.37,24.34,0.10,0.60,NA,NA,NA,NA,19.65,78.00,1.30,105.50,NA,0.00,NA,714.00,NA
2022-01-07 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-01-07 01:00:00,29.25,58.50,1.00,28.70,16.08,11.35,5.72,0.49,19.44,0.10,0.80,NA,NA,NA,NA,18.85,82.50,0.98,81.75,NA,0.00,NA,714.00,NA
2022-01-07 02:00:00,32.67,63.33,0.40,20.03,10.97,11.20,5.63,0.34,17.57,0.10,0.55,NA,NA,NA,NA,18.43,84.00,1.33,95.33,NA,0.00,NA,714.00,NA
2022-01-07 03:00:00,33.67,56.00,0.50,18.50,10.13,10.90,5.57,0.28,18.12,0.10,0.45,NA,NA,NA,NA,18.53,84.00,1.07,87.67,NA,0.00,NA,714.00,NA
2022-01-07 04:00:00,25.00,52.00,NA,17.73,9.10,10.97,5.75,0.24,16.09,0.10,0.40,NA,NA,NA,NA,18.60,84.00,0.93,100.67,NA,0.00,NA,714.00,NA
2022-01-07 05:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-01-07 06:00:00,36.75,56.75,0.50,19.68,10.75,11.45,5.73,0.39,17.12,0.10,0.63,NA,NA,NA,NA,18.48,84.75,1.18,102.50,NA,0.00,NA,714.75,NA
2022-01-07 07:00:00,30.00,59.00,0.85,22.05,12.40,11.40,5.80,0.34,16.93,0.10,0.55,NA,NA,NA,NA,18.40,85.00,1.35,92.00,NA,0.00,NA,715.00,NA
2022-01-07 08:00:00,31.00,70.00,0.60,23.60,13.10,11.40,6.00,NA,24.12,NA,NA,NA,NA,NA,NA,19.30,80.00,1.40,106.00,NA,0.00,NA,716.00,NA
2022-01-07 09:00:00,33.50,71.00,0.25,25.50,13.80,10.85,5.90,0.32,18.20,0.10,0.50,NA,NA,NA,NA,20.30,74.00,1.30,97.50,NA,0.00,NA,716.00,NA
2022-01-07 10:00:00,36.00,72.00,0.15,31.05,16.65,10.05,5.85,0.34,29.46,0.10,0.55,NA,NA,NA,NA,21.30,65.00,1.40,108.50,NA,0.00,NA,716.00,NA
2022-01-07 11:00:00,25.00,67.67,NA,33.83,17.00,10.30,5.80,0.40,25.72,0.10,0.65,NA,NA,NA,NA,23.80,59.67,1.50,109.00,NA,0.00,NA,715.33,NA
2022-01-07 12:00:00,31.00,79.00,NA,38.30,20.40,9.90,NA,0.39,40.41,0.10,0.60,NA,NA,NA,NA,24.80,55.00,1.40,139.00,NA,0.00,NA,715.00,NA
2022-01-07 13:00:00,31.75,78.50,1.05,40.08,22.18,9.40,5.78,0.40,32.91,0.10,0.67,NA,NA,NA,NA,26.42,48.75,1.12,107.25,NA,0.00,NA,713.50,NA
2022-01-07 14:00:00,26.50,77.50,0.80,41.75,22.20,9.50,5.60,0.28,31.72,0.10,0.50,NA,NA,NA,NA,27.20,45.00,1.35,124.50,NA,0.00,NA,713.00,NA
2022-01-07 15:00:00,26.75,76.50,1.07,39.98,21.82,10.95,5.75,0.24,36.65,0.10,0.40,NA,NA,NA,NA,27.15,47.00,1.35,81.50,NA,0.00,NA,713.00,NA
2022-01-07 16:00:00,19.50,65.50,0.45,34.35,18.70,10.95,5.75,0.25,44.31,0.10,0.40,NA,NA,NA,NA,26.15,45.00,1.20,99.50,NA,0.00,NA,713.00,NA
2022-01-07 17:00:00,22.50,69.00,0.40,30.25,16.40,9.90,5.70,0.34,31.84,0.10,0.60,NA,NA,NA,NA,25.80,50.00,1.15,100.50,NA,0.00,NA,713.00,NA
2022-01-07 18:00:00,27.33,83.00,0.50,32.23,17.40,10.40,5.70,0.56,30.48,0.10,0.90,NA,NA,NA,NA,24.67,54.67,1.37,118.67,NA,0.00,NA,713.67,NA
2022-01-07 19:00:00,24.00,91.00,0.47,40.73,22.03,11.00,5.67,0.61,33.97,0.13,1.00,NA,NA,NA,NA,23.80,57.67,1.10,94.67,NA,0.00,NA,714.00,NA
2022-01-07 20:00:00,32.00,113.00,0.30,41.90,22.50,11.85,5.90,0.65,44.15,0.10,1.10,NA,NA,NA,NA,22.15,62.00,0.80,76.00,NA,0.00,NA,715.00,NA
2022-01-07 21:00:00,34.00,114.00,NA,44.90,23.90,11.80,5.90,0.61,31.98,0.10,1.00,NA,NA,NA,NA,21.60,62.00,0.70,80.00,NA,0.00,NA,715.00,NA
2022-01-07 22:00:00,46.00,125.00,0.40,28.90,15.70,11.10,5.80,0.36,46.11,0.10,0.60,NA,NA,NA,NA,21.00,71.00,1.10,91.00,NA,0.00,NA,715.00,NA
2022-01-07 23:00:00,30.00,72.33,0.40,21.07,11.43,10.90,5.73,0.36,36.34,0.10,0.60,NA,NA,NA,NA,20.17,77.67,0.97,94.67,NA,0.00,NA,715.00,NA
2022-01-08 00:00:00,28.33,49.67,0.45,20.07,10.93,11.13,5.35,0.29,31.37,0.10,0.50,NA,NA,NA,NA,19.47,81.67,1.17,91.33,NA,0.00,NA,715.00,NA
2022-01-08 01:00:00,24.50,40.25,0.30,17.65,9.62,11.12,5.30,0.32,21.33,0.10,0.53,NA,NA,NA,NA,19.00,83.50,1.40,99.75,NA,0.00,NA,715.00,NA
2022-01-08 02:00:00,22.67,43.33,0.67,17.80,10.00,10.63,5.25,0.36,16.29,0.10,0.60,NA,NA,NA,NA,19.03,84.00,1.43,100.67,NA,0.00,NA,714.33,NA
2022-01-08 03:00:00,22.00,42.00,0.80,17.95,10.20,10.60,5.15,0.15,14.28,0.00,0.25,NA,NA,NA,NA,19.10,84.00,1.25,98.50,NA,0.00,NA,714.00,NA
2022-01-08 04:00:00,22.00,41.00,0.80,18.15,10.30,10.70,5.20,0.22,19.30,0.05,0.40,NA,NA,NA,NA,19.00,84.50,1.05,97.00,NA,0.00,NA,714.00,NA
2022-01-08 05:00:00,28.00,48.00,0.50,20.70,11.45,10.55,5.30,0.24,18.03,0.05,0.40,NA,NA,NA,NA,18.80,85.00,0.95,88.00,NA,0.00,NA,714.00,NA
2022-01-08 06:00:00,26.00,43.50,0.68,22.38,12.45,10.77,5.50,0.33,17.89,0.10,0.53,NA,NA,NA,NA,18.78,85.00,0.77,90.50,NA,0.00,NA,715.00,NA
2022-01-08 07:00:00,23.00,51.00,0.60,18.80,10.50,11.20,5.50,0.40,19.34,0.10,0.70,NA,NA,NA,NA,18.70,85.00,0.60,113.00,NA,0.00,NA,715.00,NA
2022-01-08 08:00:00,22.00,49.25,0.65,20.65,11.58,10.80,5.63,0.32,18.21,0.10,0.50,NA,NA,NA,NA,19.00,83.00,1.05,90.75,NA,0.00,NA,716.00,NA
2022-01-08 09:00:00,22.00,53.00,1.03,22.93,13.00,9.87,5.77,0.28,19.42,0.10,0.43,NA,NA,NA,NA,19.60,75.67,1.23,95.33,NA,0.00,NA,716.00,NA
2022-01-08 10:00:00,27.00,64.33,0.83,30.37,16.80,12.23,5.93,0.13,31.01,0.00,0.20,NA,NA,NA,NA,22.13,65.33,1.07,158.67,NA,0.00,NA,716.00,NA
2022-01-08 11:00:00,25.50,68.50,0.35,36.70,19.80,11.40,5.75,0.43,29.58,0.10,0.70,NA,NA,NA,NA,24.15,57.00,1.15,126.00,NA,0.00,NA,716.00,NA
2022-01-08 12:00:00,31.50,78.00,1.05,39.95,22.10,10.40,5.85,0.52,30.20,0.10,0.80,NA,NA,NA,NA,25.50,53.00,1.20,151.00,NA,0.00,NA,715.00,NA
2022-01-08 13:00:00,37.67,80.00,0.83,41.60,22.77,9.37,5.83,0.32,29.01,0.10,0.55,NA,NA,NA,NA,26.20,49.33,1.07,161.33,NA,0.00,NA,714.00,NA
2022-01-08 14:00:00,31.00,77.00,0.60,39.25,21.35,9.40,5.65,0.28,24.87,0.10,0.50,NA,NA,NA,NA,26.65,50.00,0.90,108.50,NA,0.00,NA,713.00,NA
2022-01-08 15:00:00,28.33,71.00,0.17,34.93,18.73,9.20,5.57,0.40,27.33,0.10,0.65,NA,NA,NA,NA,26.50,48.33,1.07,123.67,NA,0.00,NA,713.00,NA
2022-01-08 16:00:00,31.00,73.00,0.20,31.90,17.15,9.00,5.65,0.28,29.42,0.10,0.50,NA,NA,NA,NA,26.50,49.50,0.85,95.50,NA,0.00,NA,713.00,NA
2022-01-08 17:00:00,27.25,75.25,0.42,29.60,16.12,9.70,5.80,0.43,31.65,0.10,0.70,NA,NA,NA,NA,25.75,54.75,0.98,91.00,NA,0.00,NA,713.25,NA
2022-01-08 18:00:00,22.00,85.00,1.05,27.80,15.65,10.35,5.80,0.42,32.58,0.10,0.70,NA,NA,NA,NA,24.70,60.00,1.05,100.50,NA,0.00,NA,714.00,NA
2022-01-08 19:00:00,42.75,105.75,0.70,32.75,18.00,11.20,5.72,0.65,26.50,0.13,1.07,NA,NA,NA,NA,23.15,63.75,0.90,98.00,NA,0.00,NA,714.25,NA
2022-01-08 20:00:00,51.00,105.00,0.40,33.47,18.10,11.37,5.80,0.70,26.57,0.17,1.13,NA,NA,NA,NA,22.40,66.00,0.83,100.33,NA,0.00,NA,715.00,NA
2022-01-08 21:00:00,55.75,118.75,0.78,33.10,18.23,11.32,5.68,0.56,27.86,0.13,0.90,NA,NA,NA,NA,21.55,69.50,1.12,92.75,NA,0.00,NA,715.00,NA
2022-01-08 22:00:00,49.33,95.67,0.57,23.73,13.07,10.97,5.53,0.48,30.50,0.10,0.80,NA,NA,NA,NA,20.83,76.33,1.17,96.00,NA,0.00,NA,715.00,NA
2022-01-08 23:00:00,38.00,75.00,0.73,21.47,12.00,11.03,5.43,0.33,28.23,0.10,0.53,NA,NA,NA,NA,20.30,79.33,1.23,80.33,NA,0.00,NA,715.00,NA
2022-01-09 00:00:00,31.00,52.00,0.35,21.75,11.85,10.85,5.00,0.36,27.68,0.10,0.60,NA,NA,NA,NA,19.70,82.50,0.85,75.00,NA,0.00,NA,714.50,NA
2022-01-09 01:00:00,27.00,52.00,0.80,20.77,11.67,10.70,4.77,0.18,26.78,0.00,0.30,NA,NA,NA,NA,19.10,84.00,1.17,95.33,NA,0.00,NA,714.00,NA
2022-01-09 02:00:00,28.00,53.00,0.80,19.13,10.83,10.70,4.80,0.29,25.59,0.10,0.50,NA,NA,NA,NA,19.10,85.00,1.07,95.00,NA,0.00,NA,714.00,NA
2022-01-09 03:00:00,25.00,46.67,0.60,19.07,10.60,10.57,4.93,0.29,32.72,0.10,0.50,NA,NA,NA,NA,18.90,85.33,0.80,95.33,NA,0.00,NA,713.00,NA
2022-01-09 04:00:00,30.67,49.67,0.30,18.83,10.07,10.53,5.53,0.18,26.86,0.00,0.30,NA,NA,NA,NA,18.67,86.00,0.83,85.33,NA,0.00,NA,713.00,NA
2022-01-09 05:00:00,34.00,61.00,0.55,18.35,10.20,10.90,5.80,0.26,25.08,0.10,0.45,NA,NA,NA,NA,18.60,86.00,0.95,102.50,NA,0.00,NA,714.00,NA
2022-01-09 06:00:00,29.00,52.00,0.10,25.10,13.50,10.90,NA,0.34,30.51,0.10,0.60,NA,NA,NA,NA,18.60,86.00,1.00,67.00,NA,0.00,NA,714.00,NA
2022-01-09 07:00:00,26.67,52.33,0.50,20.33,11.07,10.53,5.27,0.33,25.56,0.10,0.55,NA,NA,NA,NA,18.77,83.00,0.97,98.00,NA,0.00,NA,714.67,NA
2022-01-09 08:00:00,30.00,57.00,4.55,28.15,18.65,9.65,5.10,0.40,30.90,0.10,0.70,NA,NA,NA,NA,19.10,80.50,0.95,105.00,NA,0.00,NA,715.00,NA
2022-01-09 09:00:00,30.00,61.00,3.70,32.10,14.13,11.00,5.73,0.41,26.06,0.10,0.67,NA,NA,NA,NA,20.50,71.67,0.90,101.33,NA,0.00,NA,715.00,NA
2022-01-09 10:00:00,24.75,60.50,0.63,30.42,16.60,10.28,5.90,0.35,27.25,0.10,0.60,NA,NA,NA,NA,22.98,63.50,0.82,109.00,NA,0.00,NA,715.00,NA
2022-01-09 11:00:00,33.00,68.00,0.15,35.73,19.03,9.93,5.90,0.39,28.10,0.10,0.65,NA,NA,NA,NA,24.40,55.33,1.07,153.33,NA,0.00,NA,714.67,NA
2022-01-09 12:00:00,31.75,71.00,0.70,39.70,21.67,9.65,5.60,0.34,27.55,0.10,0.57,NA,NA,NA,NA,25.85,51.25,0.95,137.25,NA,0.00,NA,713.75,NA
2022-01-09 13:00:00,25.00,71.50,NA,40.55,21.35,9.95,5.35,0.31,21.26,0.10,0.50,NA,NA,NA,NA,27.25,46.50,0.95,107.50,NA,0.00,NA,713.00,NA
2022-01-09 14:00:00,22.00,63.00,1.10,43.20,23.35,7.50,5.65,0.26,31.82,0.10,0.40,NA,NA,NA,NA,27.90,46.00,0.95,99.00,NA,0.00,NA,712.00,NA
2022-01-09 15:00:00,29.00,61.00,0.30,34.70,18.70,8.90,5.70,0.12,18.93,0.00,0.20,NA,NA,NA,NA,27.10,47.00,0.70,145.00,NA,0.00,NA,712.00,NA
2022-01-09 16:00:00,25.00,66.50,0.62,34.98,19.10,8.65,5.57,0.24,25.35,0.07,0.40,NA,NA,NA,NA,27.32,45.75,0.77,93.00,NA,0.00,NA,712.00,NA
2022-01-09 17:00:00,25.67,60.33,0.40,36.87,19.80,8.10,5.77,0.38,25.73,0.10,0.60,NA,NA,NA,NA,26.57,50.33,0.83,86.33,NA,0.00,NA,712.00,NA
2022-01-09 18:00:00,29.67,71.67,0.55,26.37,14.30,10.17,5.65,0.38,23.31,0.10,0.65,NA,NA,NA,NA,25.50,56.00,1.33,103.67,NA,0.00,NA,712.67,NA
2022-01-09 19:00:00,35.00,77.00,0.10,26.47,14.10,10.50,5.60,0.52,28.91,0.10,0.87,NA,NA,NA,NA,24.30,61.67,1.43,105.67,NA,0.00,NA,713.00,NA
2022-01-09 20:00:00,39.00,75.00,0.53,29.30,16.03,10.70,5.65,0.50,26.15,0.10,0.83,NA,NA,NA,NA,23.00,66.33,1.10,92.33,NA,0.00,NA,714.00,NA
2022-01-09 21:00:00,44.00,82.00,0.55,25.80,14.15,10.75,5.75,0.31,16.74,0.10,0.50,NA,NA,NA,NA,21.70,70.00,1.40,101.50,NA,0.00,NA,714.00,NA
2022-01-09 22:00:00,38.00,75.00,1.00,24.07,13.60,10.67,5.15,0.46,26.34,0.10,0.77,NA,NA,NA,NA,21.40,72.67,1.03,104.67,NA,0.00,NA,714.00,NA
2022-01-09 23:00:00,27.00,51.33,0.30,22.40,12.20,10.60,4.97,0.40,26.62,0.10,0.65,NA,NA,NA,NA,20.40,76.33,1.07,88.67,NA,0.00,NA,714.33,NA
2022-01-10 00:00:00,23.00,52.00,0.33,23.80,12.93,10.47,5.70,0.32,25.38,0.10,0.53,NA,NA,NA,NA,20.00,78.67,1.03,83.33,NA,0.00,NA,714.00,NA
2022-01-10 01:00:00,31.00,47.50,0.60,25.05,13.80,10.35,5.75,0.37,29.16,0.10,0.60,NA,NA,NA,NA,19.25,82.00,0.75,65.50,NA,0.00,NA,714.00,NA
2022-01-10 02:00:00,29.50,45.75,0.45,27.12,14.00,10.58,5.50,0.30,25.50,0.10,0.50,NA,NA,NA,NA,18.85,83.25,0.60,82.25,NA,0.00,NA,713.25,NA
2022-01-10 03:00:00,24.67,46.67,0.63,23.20,12.87,10.80,5.33,0.44,25.22,0.10,0.70,NA,NA,NA,NA,18.33,84.67,0.47,83.33,NA,0.00,NA,713.00,NA
2022-01-10 04:00:00,24.00,38.00,0.35,26.35,14.30,10.80,5.50,0.42,24.93,0.10,0.70,NA,NA,NA,NA,18.20,85.00,0.65,64.50,NA,0.00,NA,713.00,NA
2022-01-10 05:00:00,31.67,46.00,1.13,37.10,20.67,16.67,6.20,0.37,28.15,0.10,0.60,NA,NA,NA,NA,17.93,86.67,0.60,65.00,NA,0.00,NA,714.00,NA
2022-01-10 06:00:00,27.00,34.00,0.60,53.77,29.07,27.73,5.55,0.61,28.19,0.10,1.00,NA,NA,NA,NA,17.60,87.33,0.20,101.33,NA,0.00,NA,714.00,NA
2022-01-10 07:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-01-10 08:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-01-10 09:00:00,44.00,114.00,0.20,39.70,21.30,10.90,6.60,NA,26.39,NA,NA,NA,NA,NA,NA,21.50,74.00,0.90,167.00,NA,0.00,NA,715.00,NA
2022-01-10 10:00:00,43.00,116.50,1.70,43.55,23.50,11.65,6.20,0.57,30.22,0.10,0.90,NA,NA,NA,NA,22.80,65.50,1.25,157.50,NA,0.00,NA,715.00,NA
2022-01-10 11:00:00,40.00,115.00,0.78,41.65,22.83,10.10,6.10,0.59,27.60,0.13,0.97,NA,NA,NA,NA,24.43,60.00,1.30,168.75,NA,0.00,NA,714.25,NA
2022-01-10 12:00:00,36.33,100.33,1.15,43.40,23.67,8.83,5.80,0.21,26.16,0.00,0.15,NA,NA,NA,NA,26.13,49.33,1.10,162.33,NA,0.00,NA,713.67,NA
2022-01-10 13:00:00,41.00,95.00,0.70,42.45,23.10,9.55,5.75,0.16,29.99,0.00,0.30,NA,NA,NA,NA,27.60,46.00,0.90,109.00,NA,0.00,NA,713.00,NA
2022-01-10 14:00:00,34.33,88.33,0.83,41.17,22.57,8.20,5.63,0.35,29.68,0.10,0.60,NA,NA,NA,NA,28.10,43.00,1.20,110.33,NA,0.00,NA,712.00,NA
2022-01-10 15:00:00,27.33,83.67,0.47,43.13,23.30,9.43,5.73,0.21,24.05,0.05,0.35,NA,NA,NA,NA,28.60,45.00,1.27,94.00,NA,0.00,NA,712.00,NA
2022-01-10 16:00:00,28.00,85.00,NA,39.87,21.03,8.27,5.75,0.42,29.29,0.10,0.70,NA,NA,NA,NA,28.40,46.67,1.43,95.67,NA,0.00,NA,712.00,NA
2022-01-10 17:00:00,28.00,80.00,0.30,33.75,18.00,8.75,5.85,0.17,24.86,0.00,0.30,NA,NA,NA,NA,26.80,50.50,1.55,101.00,NA,0.00,NA,712.50,NA
2022-01-10 18:00:00,22.00,79.00,0.40,29.45,16.00,9.25,6.00,0.48,31.16,0.10,0.75,NA,NA,NA,NA,24.80,54.00,1.30,103.00,NA,0.00,NA,713.00,NA
2022-01-10 19:00:00,27.25,96.00,0.50,32.60,17.72,10.10,6.07,0.45,24.56,0.10,0.73,NA,NA,NA,NA,23.35,58.00,1.08,105.50,NA,0.00,NA,713.75,NA
2022-01-10 20:00:00,34.50,100.50,0.65,36.60,20.00,10.55,5.95,0.49,28.80,0.10,0.80,NA,NA,NA,NA,22.35,62.00,1.20,109.50,NA,0.00,NA,714.00,NA
2022-01-10 21:00:00,34.33,98.00,0.80,35.70,19.63,10.83,6.03,0.60,32.22,0.10,1.00,NA,NA,NA,NA,21.80,66.67,1.10,107.33,NA,0.00,NA,714.67,NA
2022-01-10 22:00:00,34.00,78.50,0.45,28.45,15.50,10.60,5.90,0.36,29.10,0.10,0.60,NA,NA,NA,NA,20.80,71.50,1.25,100.50,NA,0.00,NA,715.00,NA
2022-01-10 23:00:00,31.67,65.33,0.60,28.73,15.73,10.70,5.80,0.38,26.54,0.10,0.65,NA,NA,NA,NA,20.20,74.00,0.97,85.33,NA,0.00,NA,714.00,NA
2022-01-11 00:00:00,25.67,60.00,0.50,33.67,18.30,10.53,5.80,0.26,26.93,0.05,0.45,NA,NA,NA,NA,19.60,77.33,0.97,87.33,NA,0.00,NA,714.00,NA
2022-01-11 01:00:00,24.50,50.00,0.60,27.15,14.95,11.00,5.80,0.21,23.56,0.00,0.30,NA,NA,NA,NA,19.15,80.50,1.25,116.50,NA,0.00,NA,714.00,NA
2022-01-11 02:00:00,18.67,42.00,0.87,23.37,13.17,10.50,5.70,0.36,28.09,0.10,0.60,NA,NA,NA,NA,19.07,83.00,1.17,94.67,NA,0.00,NA,713.00,NA
2022-01-11 03:00:00,14.00,38.00,0.57,20.70,11.50,10.60,5.70,0.20,28.13,0.00,0.30,NA,NA,NA,NA,18.93,82.67,1.23,110.00,NA,0.00,NA,713.00,NA
2022-01-11 04:00:00,16.50,36.25,0.52,22.72,12.50,10.80,5.53,0.21,24.19,0.03,0.33,NA,NA,NA,NA,18.75,81.25,0.73,97.25,NA,0.00,NA,713.00,NA
2022-01-11 05:00:00,12.00,31.00,0.60,21.90,12.10,11.30,5.40,0.21,17.67,0.00,0.30,NA,NA,NA,NA,18.60,81.00,0.50,66.00,NA,0.00,NA,713.00,NA
2022-01-11 06:00:00,26.50,55.75,3.20,35.90,18.15,12.00,5.80,0.64,25.54,0.13,1.03,NA,NA,NA,NA,17.70,84.00,0.35,67.75,NA,0.00,NA,714.00,NA
2022-01-11 07:00:00,17.00,49.50,1.00,23.95,12.70,12.00,5.80,0.46,28.72,0.10,0.80,NA,NA,NA,NA,17.70,84.50,0.90,81.50,NA,0.00,NA,714.50,NA
2022-01-11 08:00:00,12.67,48.00,0.73,22.87,12.80,11.57,5.50,0.36,26.97,0.10,0.60,NA,NA,NA,NA,18.63,80.00,1.07,98.67,NA,0.00,NA,715.00,NA
2022-01-11 09:00:00,20.00,56.00,0.80,27.40,15.30,10.50,5.70,0.39,19.09,0.10,0.60,NA,NA,NA,NA,19.90,70.00,0.80,138.00,NA,0.00,NA,715.00,NA
2022-01-11 10:00:00,30.00,84.50,0.85,38.85,21.35,10.85,5.80,0.51,29.46,0.10,0.83,NA,NA,NA,NA,23.45,56.75,1.23,148.00,NA,0.00,NA,715.00,NA
2022-01-11 11:00:00,27.00,81.50,0.65,38.88,21.22,10.55,5.55,0.27,26.05,0.10,0.43,NA,NA,NA,NA,25.45,48.25,1.48,147.75,NA,0.00,NA,714.25,NA
2022-01-11 12:00:00,24.00,72.00,0.80,40.80,22.40,9.60,5.80,NA,20.02,NA,NA,NA,NA,NA,NA,27.80,44.00,1.60,178.00,NA,0.00,NA,713.00,NA
2022-01-11 13:00:00,21.25,73.25,0.68,36.52,20.00,10.25,5.72,0.34,30.22,0.10,0.53,NA,NA,NA,NA,28.08,42.50,1.30,145.25,NA,0.00,NA,712.75,NA
2022-01-11 14:00:00,13.00,71.00,1.10,40.53,22.43,9.03,5.97,0.32,29.42,0.10,0.55,NA,NA,NA,NA,29.13,39.33,1.23,156.33,NA,0.00,NA,712.00,NA
2022-01-11 15:00:00,13.00,59.00,0.70,47.83,25.70,11.40,6.43,0.28,27.18,0.10,0.45,NA,NA,NA,NA,29.60,38.33,1.20,144.67,NA,0.00,NA,712.00,NA
2022-01-11 16:00:00,14.00,53.00,0.20,52.80,28.20,29.80,5.40,NA,27.68,NA,NA,NA,NA,NA,NA,29.80,47.00,1.20,90.00,NA,0.00,NA,712.00,NA
2022-01-11 17:00:00,20.67,69.67,1.40,41.53,22.77,20.53,5.40,0.40,33.92,0.10,0.70,NA,NA,NA,NA,26.63,51.33,1.27,100.67,NA,0.00,NA,712.67,NA
2022-01-11 18:00:00,24.00,85.00,1.10,34.17,19.10,11.47,5.85,0.52,29.24,0.10,0.87,NA,NA,NA,NA,26.10,56.33,1.10,95.00,NA,0.00,NA,713.00,NA
2022-01-11 19:00:00,19.00,84.25,0.70,32.85,17.92,9.80,6.22,0.59,19.09,0.10,0.97,NA,NA,NA,NA,24.52,62.75,1.10,100.25,NA,0.00,NA,713.00,NA
2022-01-11 20:00:00,25.00,79.00,0.35,34.10,18.35,10.45,6.00,0.62,19.84,0.10,1.05,NA,NA,NA,NA,23.70,66.00,1.20,110.00,NA,0.00,NA,714.00,NA
2022-01-11 21:00:00,34.00,96.00,0.25,34.15,18.35,10.60,5.85,0.54,17.38,0.10,0.90,NA,NA,NA,NA,22.70,66.50,1.40,109.50,NA,0.00,NA,714.00,NA
2022-01-11 22:00:00,21.33,57.67,0.47,38.53,20.87,11.30,5.75,0.52,19.80,0.10,0.85,NA,NA,NA,NA,22.40,70.67,1.30,100.67,NA,0.00,NA,714.00,NA
2022-01-11 23:00:00,20.00,55.00,0.60,26.15,14.40,11.10,5.75,0.23,16.66,0.05,0.40,NA,NA,NA,NA,22.00,74.00,1.35,97.50,NA,0.00,NA,714.00,NA
2022-01-12 00:00:00,16.00,38.33,1.13,31.07,17.47,10.97,5.50,0.42,17.13,0.10,0.70,NA,NA,NA,NA,21.23,77.67,1.07,119.67,NA,0.00,NA,713.33,NA
2022-01-12 01:00:00,17.00,38.75,0.42,29.80,16.23,11.45,5.38,0.20,16.24,0.00,0.30,NA,NA,NA,NA,20.88,79.25,0.88,108.00,NA,0.00,NA,713.00,NA
2022-01-12 02:00:00,19.00,38.00,0.52,21.20,11.68,11.25,5.67,0.42,16.04,0.10,0.70,NA,NA,NA,NA,20.75,81.25,1.02,106.50,NA,0.00,NA,713.00,NA
2022-01-12 03:00:00,17.75,44.00,0.65,25.15,13.92,11.10,5.93,0.39,19.64,0.10,0.60,NA,NA,NA,NA,20.58,82.00,1.20,119.75,NA,0.00,NA,712.50,NA
