Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2019-08-26 10:00:00,14.50,50.00,3.10,25.50,16.05,9.80,3.80,0.85,30.18,0.20,1.30,NA,NA,NA,NA,23.00,72.00,NA,241.00,NA,NA,NA,712.00,NA
2019-08-26 11:00:00,10.00,47.00,3.40,27.08,17.20,9.55,3.75,0.72,36.36,0.20,1.45,NA,NA,NA,NA,23.55,69.00,NA,224.00,NA,NA,NA,712.00,NA
2019-08-26 12:00:00,11.50,54.00,2.60,23.67,14.72,9.73,3.85,0.62,44.83,0.20,1.20,NA,NA,NA,NA,24.52,64.00,NA,221.50,NA,NA,NA,711.25,NA
2019-08-26 13:00:00,15.75,51.00,2.38,24.28,14.88,9.85,3.55,0.68,48.41,0.20,1.08,NA,NA,NA,NA,24.72,62.50,NA,217.00,NA,NA,NA,710.25,NA
2019-08-26 14:00:00,15.50,44.25,1.90,25.05,14.88,9.93,3.52,0.55,50.66,0.10,0.95,NA,NA,NA,NA,24.95,61.00,NA,224.75,NA,NA,NA,709.75,NA
2019-08-26 15:00:00,16.75,49.00,2.22,24.88,15.02,10.15,3.30,0.64,51.20,0.10,0.80,NA,NA,NA,NA,25.50,58.25,NA,214.75,NA,NA,NA,709.00,NA
2019-08-26 16:00:00,16.00,43.00,2.35,27.10,16.30,10.15,3.50,0.69,48.22,0.10,0.85,NA,NA,NA,NA,25.30,59.50,NA,226.00,NA,NA,NA,709.00,NA
2019-08-26 17:00:00,12.75,51.50,2.58,33.28,19.77,9.78,3.72,0.70,41.21,0.20,1.88,NA,NA,NA,NA,25.05,58.00,NA,220.00,NA,NA,NA,709.25,NA
2019-08-26 18:00:00,13.25,52.75,4.32,36.40,22.88,9.65,3.95,1.12,21.17,0.22,1.70,NA,NA,NA,NA,24.28,62.25,NA,247.75,NA,NA,NA,710.00,NA
2019-08-26 19:00:00,19.50,61.00,9.50,45.10,31.72,9.38,4.00,1.33,12.40,0.40,3.18,NA,NA,NA,NA,23.65,68.25,NA,233.50,NA,NA,NA,710.75,NA
2019-08-26 20:00:00,25.25,58.00,9.38,42.58,30.28,9.73,3.95,1.08,17.15,0.45,2.95,NA,NA,NA,NA,23.48,71.50,NA,232.00,NA,NA,NA,711.75,NA
2019-08-26 21:00:00,18.00,45.75,6.52,36.80,24.90,9.55,3.72,0.80,20.53,0.38,2.60,NA,NA,NA,NA,23.02,70.75,NA,236.50,NA,NA,NA,712.00,NA
2019-08-26 22:00:00,12.00,36.00,3.80,29.40,18.68,9.50,3.65,0.51,23.42,0.22,1.55,NA,NA,NA,NA,22.65,73.25,NA,216.00,NA,NA,NA,712.00,NA
2019-08-26 23:00:00,13.00,39.00,2.05,21.20,13.00,9.60,3.40,0.48,27.14,0.10,0.75,NA,NA,NA,NA,22.15,76.50,NA,213.00,NA,NA,NA,712.00,NA
2019-08-27 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2019-08-27 01:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2019-08-27 02:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2019-08-27 03:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2019-08-27 04:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2019-08-27 05:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2019-08-27 06:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2019-08-27 07:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2019-08-27 08:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2019-08-27 09:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2019-08-27 10:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2019-08-27 11:00:00,3.00,31.00,2.90,24.40,15.30,9.40,NA,0.56,44.88,0.20,1.20,NA,NA,NA,NA,24.70,64.00,NA,232.00,NA,NA,NA,710.00,NA
2019-08-27 12:00:00,3.00,31.00,2.60,23.30,14.50,9.40,3.20,0.52,45.28,0.20,1.20,NA,NA,NA,NA,24.90,63.00,NA,237.00,NA,NA,NA,710.00,NA
2019-08-27 13:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2019-08-27 14:00:00,3.00,32.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2019-08-27 15:00:00,3.75,34.75,2.72,23.35,14.65,9.75,3.55,0.69,47.87,0.12,1.30,NA,NA,NA,NA,26.18,55.00,NA,215.00,NA,NA,NA,708.00,NA
2019-08-27 16:00:00,7.75,44.00,2.80,24.30,15.18,10.18,3.95,0.68,44.10,0.10,1.15,NA,NA,NA,NA,25.98,53.75,NA,224.50,NA,NA,NA,708.00,NA
2019-08-27 17:00:00,14.00,48.25,2.58,27.62,16.75,10.90,4.10,0.71,40.77,0.15,1.40,NA,NA,NA,NA,25.40,58.25,NA,218.00,NA,NA,NA,708.00,NA
2019-08-27 18:00:00,16.50,50.75,3.47,33.00,20.38,11.32,4.07,0.88,27.20,0.18,1.82,NA,NA,NA,NA,24.80,60.50,NA,227.75,NA,NA,NA,709.00,NA
2019-08-27 19:00:00,16.75,50.25,6.05,39.68,26.02,10.98,3.98,1.08,16.71,0.32,2.30,NA,NA,NA,NA,24.18,62.75,NA,224.50,NA,NA,NA,710.00,NA
2019-08-27 20:00:00,21.25,60.75,7.35,39.85,27.18,10.62,3.42,1.00,16.81,0.40,2.55,NA,NA,NA,NA,23.62,64.75,NA,225.25,NA,NA,NA,710.50,NA
2019-08-27 21:00:00,20.50,60.25,6.70,36.38,24.78,10.23,3.47,0.95,18.33,0.32,2.20,NA,NA,NA,NA,22.98,73.50,NA,219.50,NA,NA,NA,711.25,NA
2019-08-27 22:00:00,24.00,50.75,4.72,31.78,20.78,9.93,3.25,0.68,20.68,0.30,1.85,NA,NA,NA,NA,22.48,77.75,NA,213.75,NA,NA,NA,712.00,NA
2019-08-27 23:00:00,21.50,47.25,3.30,26.50,16.80,10.23,3.12,0.69,21.17,0.25,1.62,NA,NA,NA,NA,22.05,81.25,NA,210.75,NA,NA,NA,711.75,NA
2019-08-28 00:00:00,21.50,46.00,2.80,22.48,14.23,10.42,3.53,0.60,21.32,0.20,1.20,NA,NA,NA,NA,21.68,84.00,NA,232.25,NA,NA,NA,711.00,NA
2019-08-28 01:00:00,17.00,40.00,2.58,19.10,12.28,10.73,3.58,0.46,21.66,0.15,0.82,NA,NA,NA,NA,21.38,85.50,NA,224.50,NA,NA,NA,711.00,NA
2019-08-28 02:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2019-08-28 03:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2019-08-28 04:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2019-08-28 05:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2019-08-28 06:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2019-08-28 07:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2019-08-28 08:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2019-08-28 09:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2019-08-28 10:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2019-08-28 11:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2019-08-28 12:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2019-08-28 13:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2019-08-28 14:00:00,14.00,42.00,2.10,19.60,12.10,13.80,3.70,0.50,47.82,0.10,1.10,NA,NA,NA,NA,26.70,52.00,NA,232.00,NA,NA,NA,709.00,NA
2019-08-28 15:00:00,13.25,49.00,2.17,23.22,14.12,12.20,3.75,0.54,48.17,0.10,0.92,NA,NA,NA,NA,26.30,53.75,NA,212.50,NA,NA,NA,709.00,NA
2019-08-28 16:00:00,14.00,49.00,2.62,26.50,16.20,11.62,3.70,0.63,43.96,0.10,1.10,NA,NA,NA,NA,25.80,57.75,NA,213.00,NA,NA,NA,709.00,NA
2019-08-28 17:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2019-08-28 18:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2019-08-28 19:00:00,14.00,45.00,5.60,34.40,22.85,12.10,3.70,0.74,23.32,0.30,2.45,NA,NA,NA,NA,22.70,79.00,NA,213.50,NA,NA,NA,712.00,NA
2019-08-28 20:00:00,10.00,29.00,7.92,37.00,26.15,11.25,3.65,1.23,11.22,0.28,2.00,NA,NA,NA,NA,22.10,86.00,NA,209.75,NA,NA,NA,712.00,NA
2019-08-28 21:00:00,14.00,28.00,15.97,43.38,36.08,9.85,3.78,1.15,12.50,0.43,2.98,NA,NA,NA,NA,22.40,82.50,NA,214.50,NA,NA,NA,713.00,NA
2019-08-28 22:00:00,14.00,33.00,7.62,33.90,24.22,9.90,3.60,0.72,18.03,0.30,2.17,NA,NA,NA,NA,22.30,82.00,NA,225.50,NA,NA,NA,713.00,NA
2019-08-28 23:00:00,14.00,38.00,3.42,26.45,16.85,10.28,3.50,0.56,19.50,0.18,1.95,NA,NA,NA,NA,22.20,83.25,NA,240.00,NA,NA,NA,712.50,NA
2019-08-29 00:00:00,10.00,28.00,3.00,22.48,14.35,10.35,3.48,0.45,19.50,0.10,1.33,NA,NA,NA,NA,22.00,84.75,NA,231.75,NA,NA,NA,712.00,NA
2019-08-29 01:00:00,11.00,26.00,2.42,18.98,12.10,10.70,3.48,0.48,20.68,0.10,0.90,NA,NA,NA,NA,21.78,85.50,NA,236.00,NA,NA,NA,711.00,NA
2019-08-29 02:00:00,10.00,28.00,1.92,18.12,11.18,11.35,3.58,0.54,18.87,0.10,0.70,NA,NA,NA,NA,21.55,86.75,NA,228.75,NA,NA,NA,710.25,NA
2019-08-29 03:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2019-08-29 04:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2019-08-29 05:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2019-08-29 06:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2019-08-29 07:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2019-08-29 08:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2019-08-29 09:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2019-08-29 10:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2019-08-29 11:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2019-08-29 12:00:00,9.50,48.50,2.75,19.85,12.80,11.65,3.05,0.64,42.54,0.20,1.25,NA,NA,NA,NA,25.35,62.00,NA,243.50,NA,NA,NA,711.00,NA
2019-08-29 13:00:00,10.50,48.50,2.10,19.98,12.32,11.78,3.05,0.61,46.30,0.10,1.38,NA,NA,NA,NA,25.90,58.25,NA,240.25,NA,NA,NA,710.00,NA
2019-08-29 14:00:00,14.25,51.50,2.05,20.48,12.52,11.15,3.20,0.50,45.82,0.12,1.35,NA,NA,NA,NA,26.62,53.25,NA,235.50,NA,NA,NA,709.00,NA
2019-08-29 15:00:00,11.00,45.00,2.10,23.15,13.98,10.88,3.18,0.62,45.82,0.10,1.40,NA,NA,NA,NA,26.55,53.00,NA,241.50,NA,NA,NA,708.25,NA
2019-08-29 16:00:00,9.25,41.75,2.30,26.98,16.20,10.70,3.22,0.77,41.06,0.15,1.45,NA,NA,NA,NA,26.35,55.50,NA,215.00,NA,NA,NA,708.00,NA
2019-08-29 17:00:00,13.75,53.50,2.38,28.50,17.12,10.95,3.38,0.78,39.30,0.20,1.78,NA,NA,NA,NA,25.85,60.00,NA,218.75,NA,NA,NA,709.00,NA
2019-08-29 18:00:00,16.25,63.50,3.28,33.20,20.35,11.35,3.50,0.94,27.64,0.22,1.95,NA,NA,NA,NA,24.92,63.50,NA,214.00,NA,NA,NA,709.25,NA
2019-08-29 19:00:00,17.00,59.00,3.38,33.25,20.45,11.48,3.38,0.90,26.36,0.30,2.30,NA,NA,NA,NA,24.20,67.00,NA,219.50,NA,NA,NA,710.25,NA
2019-08-29 20:00:00,17.25,45.50,3.82,31.67,19.98,11.35,3.20,0.85,23.91,0.30,1.92,NA,NA,NA,NA,23.30,74.75,NA,210.00,NA,NA,NA,711.50,NA
2019-08-29 21:00:00,16.50,31.50,4.40,30.35,19.70,10.90,3.40,0.95,18.91,0.30,2.05,NA,NA,NA,NA,22.58,85.25,NA,201.00,NA,NA,NA,712.00,NA
2019-08-29 22:00:00,12.50,30.25,3.32,25.58,16.30,9.90,3.45,0.70,23.32,0.22,1.67,NA,NA,NA,NA,22.38,83.50,NA,216.00,NA,NA,NA,712.00,NA
2019-08-29 23:00:00,14.50,32.75,3.08,21.22,13.75,10.17,3.42,0.49,21.27,0.12,1.30,NA,NA,NA,NA,22.15,84.75,NA,220.00,NA,NA,NA,712.00,NA
2019-08-30 00:00:00,15.25,37.25,2.75,19.03,12.35,10.12,3.35,0.42,20.53,0.10,1.58,NA,NA,NA,NA,21.92,85.50,NA,225.25,NA,NA,NA,711.50,NA
2019-08-30 01:00:00,14.00,38.00,2.45,18.42,11.80,10.52,3.22,0.48,18.62,0.10,0.85,NA,NA,NA,NA,21.70,86.75,NA,219.50,NA,NA,NA,710.75,NA
2019-08-30 02:00:00,15.25,42.50,2.10,16.98,10.72,11.02,3.40,0.52,19.40,0.10,0.45,NA,NA,NA,NA,21.55,87.25,NA,224.75,NA,NA,NA,710.00,NA
2019-08-30 03:00:00,11.50,28.75,2.35,15.62,10.23,11.27,3.08,0.50,23.52,0.10,0.30,NA,NA,NA,NA,21.52,86.25,NA,224.50,NA,NA,NA,710.00,NA
2019-08-30 04:00:00,16.25,29.50,2.20,16.55,10.65,11.05,3.25,0.57,22.34,0.10,0.30,NA,NA,NA,NA,21.45,86.50,NA,224.75,NA,NA,NA,710.00,NA
2019-08-30 05:00:00,17.50,36.50,3.00,18.65,12.35,10.55,3.25,0.56,18.28,0.10,0.25,NA,NA,NA,NA,21.38,87.00,NA,217.00,NA,NA,NA,710.00,NA
2019-08-30 06:00:00,19.00,44.75,3.95,20.50,14.12,9.88,3.90,0.62,17.69,0.10,0.30,NA,NA,NA,NA,21.38,86.75,NA,225.00,NA,NA,NA,710.00,NA
2019-08-30 07:00:00,18.75,45.50,7.38,24.80,19.23,9.45,3.55,0.74,19.01,0.15,0.55,NA,NA,NA,NA,21.78,84.25,NA,231.00,NA,NA,NA,711.00,NA
2019-08-30 08:00:00,17.50,41.75,7.02,25.48,19.27,9.57,3.40,0.91,21.56,0.20,0.75,NA,NA,NA,NA,22.45,79.25,NA,226.00,NA,NA,NA,711.00,NA
2019-08-30 09:00:00,15.75,45.25,6.02,27.38,19.48,9.68,3.47,0.80,28.66,0.20,1.20,NA,NA,NA,NA,23.50,72.25,NA,230.00,NA,NA,NA,711.00,NA
2019-08-30 10:00:00,13.75,46.00,4.03,25.22,16.73,10.25,3.60,0.69,32.34,0.20,1.38,NA,NA,NA,NA,24.02,68.25,NA,245.50,NA,NA,NA,711.00,NA
2019-08-30 11:00:00,9.25,38.25,3.20,24.90,15.82,10.25,3.50,0.57,39.44,0.20,1.52,NA,NA,NA,NA,24.95,61.75,NA,238.00,NA,NA,NA,710.00,NA
2019-08-30 12:00:00,7.00,42.00,2.90,26.40,16.40,10.15,3.45,0.57,39.59,0.10,1.40,NA,NA,NA,NA,25.45,58.50,NA,242.00,NA,NA,NA,709.00,NA
2019-08-30 13:00:00,9.00,35.50,2.85,25.30,15.75,9.70,3.40,0.72,43.51,0.10,1.35,NA,NA,NA,NA,25.75,57.00,NA,249.50,NA,NA,NA,708.00,NA
2019-08-30 14:00:00,8.00,30.25,2.38,24.45,14.95,8.90,3.53,0.63,48.56,0.12,1.42,NA,NA,NA,NA,25.98,54.75,NA,241.00,NA,NA,NA,707.50,NA
2019-08-30 15:00:00,7.00,37.00,2.25,24.25,14.70,9.27,3.50,0.60,49.93,0.10,1.50,NA,NA,NA,NA,26.20,52.50,NA,227.25,NA,NA,NA,707.00,NA
2019-08-30 16:00:00,7.00,40.50,2.50,27.15,16.45,9.38,3.55,0.57,48.41,0.15,1.35,NA,NA,NA,NA,26.00,53.25,NA,227.50,NA,NA,NA,707.00,NA
2019-08-30 17:00:00,10.00,44.50,2.10,27.65,16.42,9.38,3.70,0.68,44.49,0.15,1.23,NA,NA,NA,NA,25.45,54.25,NA,223.75,NA,NA,NA,707.25,NA
2019-08-30 18:00:00,12.25,54.00,3.40,34.92,21.32,9.62,3.78,1.02,24.70,0.22,1.72,NA,NA,NA,NA,24.78,57.50,NA,216.25,NA,NA,NA,708.00,NA
2019-08-30 19:00:00,17.00,58.50,5.50,38.53,24.98,9.90,3.70,0.98,20.09,0.30,2.20,NA,NA,NA,NA,24.30,61.75,NA,218.75,NA,NA,NA,709.00,NA
2019-08-30 20:00:00,16.50,55.50,4.95,36.53,23.45,10.10,3.40,0.86,22.44,0.30,2.10,NA,NA,NA,NA,23.72,67.25,NA,218.50,NA,NA,NA,709.75,NA
2019-08-30 21:00:00,19.50,49.00,4.20,32.30,20.62,9.90,3.10,0.85,22.24,0.25,1.67,NA,NA,NA,NA,23.12,71.00,NA,236.25,NA,NA,NA,710.25,NA
2019-08-30 22:00:00,17.00,48.50,3.32,30.22,18.77,9.32,3.18,0.80,25.04,0.20,1.58,NA,NA,NA,NA,22.50,74.25,NA,220.50,NA,NA,NA,710.50,NA
2019-08-30 23:00:00,19.00,54.00,2.45,24.35,14.95,9.50,3.05,0.54,27.54,0.20,1.00,NA,NA,NA,NA,22.15,77.50,NA,229.00,NA,NA,NA,710.00,NA
2019-08-31 00:00:00,17.00,37.50,2.22,19.65,12.28,9.60,3.47,0.47,26.17,0.10,0.57,NA,NA,NA,NA,21.83,80.00,NA,231.25,NA,NA,NA,710.00,NA
2019-08-31 01:00:00,11.00,35.00,2.35,16.35,10.60,9.65,3.65,0.43,27.29,0.10,0.50,NA,NA,NA,NA,21.65,82.00,NA,228.25,NA,NA,NA,709.00,NA
2019-08-31 02:00:00,11.50,35.00,2.25,18.95,11.90,10.07,3.72,0.53,23.72,0.10,0.40,NA,NA,NA,NA,21.55,83.50,NA,221.75,NA,NA,NA,708.50,NA
2019-08-31 03:00:00,12.50,42.50,2.25,17.48,11.10,10.38,3.55,0.60,24.30,0.10,0.28,NA,NA,NA,NA,21.38,84.75,NA,223.00,NA,NA,NA,708.25,NA
2019-08-31 04:00:00,12.50,37.25,2.20,17.35,11.00,10.20,3.30,0.81,23.81,0.10,0.25,NA,NA,NA,NA,21.20,85.00,NA,223.00,NA,NA,NA,708.00,NA
2019-08-31 05:00:00,17.00,36.00,2.95,19.85,13.00,10.30,3.12,0.55,21.32,0.10,0.30,NA,NA,NA,NA,21.17,85.25,NA,224.50,NA,NA,NA,708.25,NA
2019-08-31 06:00:00,18.00,44.00,4.18,23.08,15.70,9.57,3.50,0.66,17.39,0.12,0.45,NA,NA,NA,NA,21.08,86.75,NA,229.25,NA,NA,NA,709.00,NA
2019-08-31 07:00:00,20.00,59.00,5.88,24.68,17.90,9.30,3.60,0.60,17.05,0.20,0.65,NA,NA,NA,NA,21.22,86.50,NA,225.50,NA,NA,NA,709.50,NA
2019-08-31 08:00:00,19.25,58.00,7.32,25.92,19.75,9.38,3.35,0.68,17.35,0.20,0.82,NA,NA,NA,NA,21.62,84.25,NA,229.00,NA,NA,NA,710.00,NA
2019-08-31 09:00:00,21.00,61.50,9.30,29.15,23.05,9.30,3.25,0.90,21.16,0.25,1.50,NA,NA,NA,NA,22.35,79.00,NA,236.00,NA,NA,NA,710.00,NA
2019-08-31 10:00:00,21.00,66.00,7.25,29.33,21.48,9.65,3.60,0.77,25.82,0.25,1.58,NA,NA,NA,NA,22.98,74.50,NA,225.00,NA,NA,NA,710.00,NA
2019-08-31 11:00:00,18.00,60.00,5.03,29.50,19.77,9.90,3.47,0.72,32.29,0.20,1.55,NA,NA,NA,NA,23.80,69.00,NA,231.75,NA,NA,NA,710.00,NA
2019-08-31 12:00:00,19.25,61.50,3.85,28.05,18.05,10.15,3.52,0.65,38.27,0.20,1.83,NA,NA,NA,NA,24.48,65.50,NA,229.75,NA,NA,NA,708.75,NA
2019-08-31 13:00:00,18.25,59.75,2.88,27.35,16.90,10.07,3.58,0.76,38.81,0.20,1.80,NA,NA,NA,NA,24.75,63.00,NA,222.50,NA,NA,NA,708.00,NA
2019-08-31 14:00:00,14.50,58.75,2.80,27.70,17.00,9.15,3.60,0.78,39.59,0.20,1.65,NA,NA,NA,NA,24.70,63.50,NA,221.25,NA,NA,NA,707.75,NA
2019-08-31 15:00:00,19.00,58.50,2.70,27.05,16.60,9.55,3.70,0.70,35.57,0.20,1.20,NA,NA,NA,NA,24.40,65.50,NA,209.50,NA,NA,NA,707.00,NA
2019-08-31 16:00:00,19.00,59.00,3.05,27.08,16.90,9.35,3.25,0.75,35.42,0.20,1.10,NA,NA,NA,NA,24.50,65.75,NA,214.00,NA,NA,NA,706.50,NA
2019-08-31 17:00:00,20.25,61.75,2.62,27.83,16.97,9.55,3.25,0.78,36.02,0.20,1.48,NA,NA,NA,NA,24.15,68.75,NA,215.00,NA,NA,NA,707.00,NA
2019-08-31 18:00:00,21.75,67.25,2.92,31.02,18.88,9.75,3.32,0.94,24.20,0.22,1.92,NA,NA,NA,NA,23.35,74.75,NA,216.75,NA,NA,NA,707.50,NA
2019-08-31 19:00:00,15.00,54.00,5.95,34.20,23.08,9.70,3.35,0.98,13.62,0.30,1.92,NA,NA,NA,NA,22.85,75.50,NA,214.25,NA,NA,NA,708.25,NA
2019-08-31 20:00:00,15.50,41.00,8.50,34.28,25.15,9.60,3.55,1.02,13.33,0.30,2.18,NA,NA,NA,NA,22.75,76.50,NA,222.25,NA,NA,NA,709.25,NA
2019-08-31 21:00:00,17.50,47.50,6.35,30.80,21.58,9.80,3.60,0.77,15.34,0.25,1.90,NA,NA,NA,NA,22.28,82.25,NA,224.25,NA,NA,NA,710.25,NA
2019-08-31 22:00:00,17.50,46.00,4.95,27.35,18.55,9.08,3.48,0.69,18.33,0.20,1.45,NA,NA,NA,NA,22.00,82.25,NA,213.25,NA,NA,NA,711.00,NA
2019-08-31 23:00:00,13.00,37.00,2.95,22.58,14.45,9.00,3.52,0.57,19.41,0.20,1.58,NA,NA,NA,NA,21.72,83.00,NA,209.25,NA,NA,NA,711.00,NA
2019-09-01 00:00:00,11.50,40.00,2.45,18.15,11.68,9.17,3.53,0.48,21.95,0.10,1.70,NA,NA,NA,NA,21.48,83.75,NA,222.50,NA,NA,NA,710.00,NA
2019-09-01 01:00:00,8.75,41.25,2.40,15.98,10.45,9.22,3.42,0.46,21.46,0.10,1.23,NA,NA,NA,NA,21.30,85.50,NA,224.00,NA,NA,NA,709.75,NA
2019-09-01 02:00:00,11.00,42.00,2.17,15.45,9.98,9.65,3.42,0.53,19.40,0.10,1.48,NA,NA,NA,NA,21.20,86.00,NA,223.00,NA,NA,NA,709.00,NA
2019-09-01 03:00:00,10.00,32.50,2.55,16.82,11.02,9.80,3.38,0.44,18.81,0.10,1.03,NA,NA,NA,NA,21.10,86.75,NA,222.50,NA,NA,NA,709.00,NA
2019-09-01 04:00:00,10.00,37.00,NA,17.20,11.18,9.98,NA,0.47,19.90,0.10,0.57,NA,NA,NA,NA,21.08,87.25,NA,230.50,NA,NA,NA,708.25,NA
2019-09-01 05:00:00,9.00,32.00,NA,18.25,11.45,10.00,NA,0.36,17.54,0.10,0.50,NA,NA,NA,NA,21.10,87.00,NA,224.25,NA,NA,NA,709.00,NA
2019-09-01 06:00:00,9.00,32.00,NA,20.50,13.70,9.35,NA,0.40,16.46,0.10,0.60,NA,NA,NA,NA,21.20,87.00,NA,225.00,NA,NA,NA,709.50,NA
2019-09-01 07:00:00,16.00,38.00,4.10,21.40,14.70,9.40,3.65,0.64,18.42,0.10,0.65,NA,NA,NA,NA,21.40,86.00,NA,218.00,NA,NA,NA,710.00,NA
2019-09-01 08:00:00,16.50,44.50,5.30,21.52,15.78,9.25,3.52,0.64,18.28,0.18,0.68,NA,NA,NA,NA,21.68,84.50,NA,219.75,NA,NA,NA,711.00,NA
