Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2020-10-02 10:00:00,25.00,57.00,0.68,4.03,2.68,3.15,4.00,0.49,27.73,0.10,0.90,NA,NA,NA,NA,24.25,68.00,NA,129.50,NA,NA,NA,712.50,NA
2020-10-02 11:00:00,25.00,57.00,0.65,4.60,2.95,3.95,3.75,0.55,23.72,0.10,1.05,NA,NA,NA,NA,25.05,63.00,NA,102.50,NA,NA,NA,712.00,NA
2020-10-02 12:00:00,27.00,69.00,0.35,4.35,2.60,2.80,5.70,0.56,21.56,0.10,1.15,NA,NA,NA,NA,25.65,59.00,NA,140.00,NA,NA,NA,710.50,NA
2020-10-02 13:00:00,31.50,67.50,0.20,4.00,2.30,2.20,6.00,0.51,12.94,0.10,0.90,NA,NA,NA,NA,25.70,56.50,NA,104.00,NA,NA,NA,710.00,NA
2020-10-02 14:00:00,33.75,68.25,0.38,4.32,2.62,2.15,6.15,0.47,16.95,0.10,0.80,NA,NA,NA,NA,26.25,54.00,NA,119.50,NA,NA,NA,709.25,NA
2020-10-02 15:00:00,27.00,72.00,0.20,3.75,2.15,2.05,6.35,0.46,16.17,0.10,0.75,NA,NA,NA,NA,26.80,51.00,NA,116.00,NA,NA,NA,709.00,NA
2020-10-02 16:00:00,27.00,71.00,0.45,4.75,2.90,2.90,3.00,0.50,34.30,0.10,0.85,NA,NA,NA,NA,26.15,53.50,NA,115.00,NA,NA,NA,709.00,NA
2020-10-02 17:00:00,36.75,90.25,0.92,12.48,7.38,3.75,3.40,0.66,29.80,0.15,1.40,NA,NA,NA,NA,26.00,54.50,NA,119.00,NA,NA,NA,709.25,NA
2020-10-02 18:00:00,43.50,119.00,3.35,23.65,15.35,3.70,3.30,1.04,35.57,0.30,2.70,NA,NA,NA,NA,25.00,60.50,NA,121.50,NA,NA,NA,710.00,NA
2020-10-02 19:00:00,51.00,129.00,2.70,25.40,15.70,4.40,3.50,1.29,36.06,0.40,3.50,NA,NA,NA,NA,24.50,64.00,NA,104.00,NA,NA,NA,711.00,NA
2020-10-02 20:00:00,58.00,118.00,3.97,25.88,16.97,3.48,5.10,1.62,14.94,0.57,4.58,NA,NA,NA,NA,24.18,67.25,NA,96.00,NA,NA,NA,711.50,NA
2020-10-02 21:00:00,52.00,NA,1.78,12.82,8.27,2.40,6.12,1.50,44.98,0.40,4.18,NA,NA,NA,NA,23.62,71.50,NA,140.75,NA,NA,NA,712.00,NA
2020-10-02 22:00:00,27.00,61.00,0.15,6.00,3.35,2.00,6.10,1.02,47.04,0.25,2.60,NA,NA,NA,NA,23.15,74.50,NA,131.00,NA,NA,NA,712.00,NA
2020-10-02 23:00:00,12.75,24.25,0.20,4.15,2.35,1.78,6.15,0.54,43.41,0.12,1.03,NA,NA,NA,NA,22.75,78.75,NA,162.00,NA,NA,NA,712.00,NA
2020-10-03 00:00:00,9.00,19.00,0.10,3.10,1.70,2.60,4.05,0.41,46.16,0.10,0.60,NA,NA,NA,NA,21.80,88.00,NA,149.00,NA,NA,NA,712.00,NA
2020-10-03 01:00:00,11.00,22.00,NA,2.10,1.20,2.90,3.80,0.37,44.88,0.10,0.50,NA,NA,NA,NA,21.80,89.00,NA,134.00,NA,NA,NA,711.00,NA
2020-10-03 02:00:00,11.00,16.00,0.15,1.72,0.98,3.45,3.40,0.35,36.36,0.10,0.43,NA,NA,NA,NA,21.75,89.00,NA,104.00,NA,NA,NA,711.00,NA
2020-10-03 03:00:00,6.00,12.50,0.15,1.90,1.10,3.82,3.40,0.34,37.09,0.10,0.35,NA,NA,NA,NA,21.58,89.00,NA,149.50,NA,NA,NA,711.00,NA
2020-10-03 04:00:00,3.00,11.00,0.28,1.88,1.18,3.65,4.30,0.43,22.93,0.10,0.65,NA,NA,NA,NA,21.40,89.00,NA,145.00,NA,NA,NA,711.00,NA
2020-10-03 05:00:00,12.50,16.50,0.20,2.55,1.40,2.40,6.05,0.37,53.70,NA,0.50,NA,NA,NA,NA,21.00,89.00,NA,150.50,NA,NA,NA,712.00,NA
2020-10-03 06:00:00,16.50,23.00,0.23,3.52,2.08,2.25,5.70,0.32,48.17,0.10,0.30,NA,NA,NA,NA,20.92,88.25,NA,142.25,NA,NA,NA,712.25,NA
2020-10-03 07:00:00,14.00,24.75,0.70,4.28,2.85,1.90,5.82,0.32,42.88,0.10,0.30,NA,NA,NA,NA,21.10,87.25,NA,154.50,NA,NA,NA,712.50,NA
2020-10-03 08:00:00,11.50,21.00,1.25,4.88,3.58,2.33,3.40,0.34,49.00,0.10,0.38,NA,NA,NA,NA,21.80,83.50,NA,126.00,NA,NA,NA,713.00,NA
2020-10-03 09:00:00,12.00,25.50,1.25,4.55,3.45,3.85,3.40,0.45,51.36,0.10,0.75,NA,NA,NA,NA,23.20,76.00,NA,129.00,NA,NA,NA,713.00,NA
2020-10-03 10:00:00,9.75,30.50,1.00,4.65,3.32,4.05,3.22,0.48,37.64,0.10,0.85,NA,NA,NA,NA,23.90,71.75,NA,130.75,NA,NA,NA,713.00,NA
2020-10-03 11:00:00,6.00,32.00,0.55,4.00,2.60,4.00,3.40,0.50,28.82,0.10,0.90,NA,NA,NA,NA,24.70,66.50,NA,118.50,NA,NA,NA,712.00,NA
2020-10-03 12:00:00,12.00,36.50,0.57,4.30,2.72,3.50,3.70,0.48,15.09,0.10,0.88,NA,NA,NA,NA,25.58,61.00,NA,118.00,NA,NA,NA,711.50,NA
2020-10-03 13:00:00,17.00,41.75,0.57,3.92,2.58,2.35,4.93,0.47,11.46,0.10,0.80,NA,NA,NA,NA,25.75,58.25,NA,122.50,NA,NA,NA,710.50,NA
2020-10-03 14:00:00,19.25,47.50,0.43,4.60,2.78,2.48,5.12,0.46,36.70,0.10,0.78,NA,NA,NA,NA,25.75,57.25,NA,120.75,NA,NA,NA,710.00,NA
2020-10-03 15:00:00,17.75,50.75,0.52,4.92,3.08,2.35,4.97,0.52,16.22,0.10,0.90,NA,NA,NA,NA,25.70,55.50,NA,99.75,NA,NA,NA,710.00,NA
2020-10-03 16:00:00,20.00,56.00,0.20,6.90,3.80,2.00,5.20,0.56,23.72,0.10,1.10,NA,NA,NA,NA,25.30,56.00,NA,106.00,NA,NA,NA,710.00,NA
2020-10-03 17:00:00,31.00,56.00,2.25,21.90,13.50,2.95,3.40,0.82,44.30,0.25,1.90,NA,NA,NA,NA,24.60,63.00,NA,165.00,NA,NA,NA,710.00,NA
2020-10-03 18:00:00,26.00,82.25,1.10,12.52,7.52,4.00,3.65,1.20,30.62,0.40,3.18,NA,NA,NA,NA,23.10,77.00,NA,145.25,NA,NA,NA,711.25,NA
2020-10-03 19:00:00,19.25,38.75,0.72,12.35,7.15,3.70,3.47,0.98,32.49,0.30,2.47,NA,NA,NA,NA,22.05,84.25,NA,215.00,NA,NA,NA,712.00,NA
2020-10-03 20:00:00,17.00,23.00,0.80,9.95,5.95,3.70,3.80,1.03,30.18,0.30,2.65,NA,NA,NA,NA,22.00,85.50,NA,204.50,NA,NA,NA,713.00,NA
2020-10-03 21:00:00,14.00,17.00,0.35,6.05,3.50,2.15,4.70,0.88,8.82,0.20,2.15,NA,NA,NA,NA,21.65,87.00,NA,180.50,NA,NA,NA,714.00,NA
2020-10-03 22:00:00,10.00,16.00,0.20,3.80,2.15,1.80,4.75,0.56,52.33,0.10,1.10,NA,NA,NA,NA,21.45,87.00,NA,214.50,NA,NA,NA,714.00,NA
2020-10-03 23:00:00,12.00,18.00,0.25,2.55,1.55,1.60,5.20,0.44,41.46,0.10,0.70,NA,NA,NA,NA,21.25,88.00,NA,192.00,NA,NA,NA,714.00,NA
2020-10-04 00:00:00,5.00,6.00,0.10,1.98,1.08,1.45,4.97,0.37,38.61,NA,0.48,NA,NA,NA,NA,21.10,88.00,NA,157.75,NA,NA,NA,713.75,NA
2020-10-04 01:00:00,5.00,6.50,0.10,1.72,0.95,2.55,2.90,0.34,64.68,NA,0.38,NA,NA,NA,NA,21.08,88.00,NA,171.25,NA,NA,NA,713.00,NA
2020-10-04 02:00:00,5.00,8.00,0.20,1.45,0.90,3.20,3.20,0.32,47.34,NA,0.30,NA,NA,NA,NA,20.80,88.00,NA,166.00,NA,NA,NA,712.50,NA
2020-10-04 03:00:00,5.00,9.00,0.25,1.40,0.80,3.58,3.15,0.30,39.15,NA,0.22,NA,NA,NA,NA,20.70,88.00,NA,152.00,NA,NA,NA,712.00,NA
2020-10-04 04:00:00,NA,11.50,NA,1.95,0.95,3.60,3.75,0.32,38.51,NA,0.30,NA,NA,NA,NA,20.70,88.00,NA,122.50,NA,NA,NA,712.50,NA
2020-10-04 05:00:00,NA,11.00,0.10,2.15,1.10,2.50,4.95,0.32,13.33,NA,0.30,NA,NA,NA,NA,20.52,88.00,NA,107.00,NA,NA,NA,713.00,NA
2020-10-04 06:00:00,7.00,17.50,0.40,3.50,2.25,1.80,5.55,0.32,35.18,0.10,0.35,NA,NA,NA,NA,20.50,87.50,NA,133.50,NA,NA,NA,713.00,NA
2020-10-04 07:00:00,6.00,22.00,0.85,4.65,3.15,1.65,5.50,0.36,37.83,0.10,0.45,NA,NA,NA,NA,20.75,86.50,NA,157.50,NA,NA,NA,714.00,NA
2020-10-04 08:00:00,5.00,25.00,1.20,5.00,3.65,1.60,5.15,0.39,36.95,0.10,0.50,NA,NA,NA,NA,21.20,82.50,NA,103.50,NA,NA,NA,714.00,NA
2020-10-04 09:00:00,4.25,20.50,0.95,4.38,3.12,2.38,3.60,0.40,49.30,0.10,0.55,NA,NA,NA,NA,22.02,78.00,NA,110.25,NA,NA,NA,715.00,NA
2020-10-04 10:00:00,5.00,19.00,0.85,3.42,2.55,2.92,3.28,0.42,42.88,0.10,0.60,NA,NA,NA,NA,22.88,72.25,NA,116.00,NA,NA,NA,714.00,NA
2020-10-04 11:00:00,7.50,20.50,0.60,3.75,2.50,3.15,3.10,0.42,29.79,0.10,0.60,NA,NA,NA,NA,23.45,70.00,NA,120.50,NA,NA,NA,713.50,NA
2020-10-04 12:00:00,7.50,21.25,0.62,3.88,2.58,3.02,3.58,0.41,29.45,0.10,0.60,NA,NA,NA,NA,23.78,68.25,NA,119.00,NA,NA,NA,712.50,NA
2020-10-04 13:00:00,6.00,23.00,0.65,3.65,2.45,1.60,4.90,0.42,4.80,0.10,0.60,NA,NA,NA,NA,24.40,64.50,NA,117.50,NA,NA,NA,712.00,NA
2020-10-04 14:00:00,6.00,24.00,0.30,3.40,2.00,1.50,5.50,0.41,21.95,0.10,0.60,NA,NA,NA,NA,24.20,65.00,NA,128.00,NA,NA,NA,711.00,NA
2020-10-04 15:00:00,7.25,21.25,0.42,3.52,2.18,1.40,5.70,0.41,28.27,0.10,0.60,NA,NA,NA,NA,24.58,63.00,NA,107.00,NA,NA,NA,711.00,NA
2020-10-04 16:00:00,5.00,25.00,0.35,4.35,2.62,1.48,4.30,0.40,35.48,0.10,0.57,NA,NA,NA,NA,23.75,70.50,NA,171.25,NA,NA,NA,711.00,NA
2020-10-04 17:00:00,6.50,23.50,0.35,6.80,3.95,2.75,1.55,0.55,64.97,0.10,1.05,NA,NA,NA,NA,22.90,76.00,NA,209.00,NA,NA,NA,712.00,NA
2020-10-04 18:00:00,8.50,22.25,0.73,9.55,5.70,2.85,1.88,0.62,46.55,0.15,1.27,NA,NA,NA,NA,22.72,78.75,NA,150.50,NA,NA,NA,712.00,NA
2020-10-04 19:00:00,9.00,23.50,1.52,11.98,7.60,2.95,1.80,0.73,41.46,0.20,1.65,NA,NA,NA,NA,22.30,80.50,NA,82.25,NA,NA,NA,712.75,NA
2020-10-04 20:00:00,8.00,21.00,1.50,11.30,7.25,3.00,3.20,0.79,41.21,0.28,1.82,NA,NA,NA,NA,22.30,77.25,NA,97.75,NA,NA,NA,713.50,NA
2020-10-04 21:00:00,15.00,29.50,0.55,7.30,4.30,1.55,5.05,0.69,7.06,0.20,1.50,NA,NA,NA,NA,22.05,75.50,NA,95.50,NA,NA,NA,714.00,NA
2020-10-04 22:00:00,10.50,26.00,0.25,4.80,2.75,1.23,5.10,0.54,26.66,0.12,1.05,NA,NA,NA,NA,21.68,77.75,NA,95.00,NA,NA,NA,714.00,NA
2020-10-04 23:00:00,6.00,25.00,0.25,2.85,1.70,1.20,5.10,0.45,31.06,0.10,0.70,NA,NA,NA,NA,21.35,79.50,NA,118.50,NA,NA,NA,714.00,NA
2020-10-05 00:00:00,8.75,20.00,0.10,2.15,1.25,1.20,5.45,0.35,32.00,0.10,0.40,NA,NA,NA,NA,21.00,82.50,NA,87.00,NA,NA,NA,713.50,NA
2020-10-05 01:00:00,9.75,18.50,0.10,1.98,1.05,2.02,4.30,0.31,50.81,NA,0.30,NA,NA,NA,NA,20.92,84.00,NA,109.00,NA,NA,NA,713.00,NA
2020-10-05 02:00:00,4.50,13.50,0.10,1.90,1.05,2.50,3.90,0.30,43.22,NA,0.25,NA,NA,NA,NA,20.70,85.50,NA,108.50,NA,NA,NA,712.50,NA
2020-10-05 03:00:00,4.25,15.25,0.15,1.68,0.95,2.65,3.75,0.30,37.68,NA,0.25,NA,NA,NA,NA,20.50,84.50,NA,108.25,NA,NA,NA,712.00,NA
2020-10-05 04:00:00,11.00,20.50,0.20,1.60,0.95,2.80,3.40,0.30,32.64,NA,0.20,NA,NA,NA,NA,20.40,84.00,NA,95.00,NA,NA,NA,712.00,NA
2020-10-05 05:00:00,14.00,19.50,0.15,2.03,1.22,1.92,4.05,0.30,18.42,0.10,0.20,NA,NA,NA,NA,20.15,84.25,NA,83.00,NA,NA,NA,712.50,NA
2020-10-05 06:00:00,13.75,27.00,0.35,4.12,2.50,1.60,5.05,0.32,20.58,0.10,0.30,NA,NA,NA,NA,20.02,85.00,NA,99.25,NA,NA,NA,713.00,NA
2020-10-05 07:00:00,13.00,45.00,1.10,5.45,3.80,1.55,5.00,0.48,28.91,0.10,0.80,NA,NA,NA,NA,20.55,83.00,NA,108.50,NA,NA,NA,713.50,NA
2020-10-05 08:00:00,19.00,41.00,1.15,5.00,3.60,1.45,5.10,0.45,27.93,0.10,0.70,NA,NA,NA,NA,21.50,78.00,NA,103.00,NA,NA,NA,714.00,NA
2020-10-05 09:00:00,15.00,44.00,1.15,5.25,3.70,1.95,4.90,0.46,37.63,0.10,0.80,NA,NA,NA,NA,22.20,74.00,NA,161.00,NA,NA,NA,714.00,NA
2020-10-05 10:00:00,18.00,36.50,1.18,5.52,3.92,2.78,3.82,0.53,35.58,0.10,0.98,NA,NA,NA,NA,23.70,65.50,NA,112.00,NA,NA,NA,714.00,NA
2020-10-05 11:00:00,20.25,43.25,0.80,5.80,3.72,2.82,3.78,0.58,27.78,0.18,1.15,NA,NA,NA,NA,24.75,60.25,NA,108.50,NA,NA,NA,712.75,NA
2020-10-05 12:00:00,21.00,44.00,0.70,5.90,3.70,2.80,4.00,0.58,21.16,0.10,1.15,NA,NA,NA,NA,25.40,58.00,NA,113.00,NA,NA,NA,712.00,NA
2020-10-05 13:00:00,21.00,56.00,1.12,6.62,4.43,2.17,4.90,0.68,17.84,0.18,1.50,NA,NA,NA,NA,25.45,58.25,NA,121.75,NA,NA,NA,711.00,NA
2020-10-05 14:00:00,23.75,58.50,1.18,7.28,4.82,1.75,5.78,0.74,13.33,0.20,1.70,NA,NA,NA,NA,25.78,56.75,NA,123.25,NA,NA,NA,710.50,NA
2020-10-05 15:00:00,24.75,58.00,0.82,6.38,4.05,1.67,6.45,0.70,21.27,0.12,1.52,NA,NA,NA,NA,25.82,56.75,NA,106.50,NA,NA,NA,710.00,NA
2020-10-05 16:00:00,32.00,69.00,1.05,10.55,6.40,1.50,5.05,0.84,23.92,0.20,2.00,NA,NA,NA,NA,25.40,57.00,NA,92.50,NA,NA,NA,710.00,NA
2020-10-05 17:00:00,33.50,81.75,2.50,17.98,11.60,3.00,3.45,0.95,49.34,0.22,2.35,NA,NA,NA,NA,25.28,58.50,NA,135.75,NA,NA,NA,710.00,NA
2020-10-05 18:00:00,32.00,96.00,6.70,31.70,22.30,3.60,3.55,1.21,49.20,0.35,3.25,NA,NA,NA,NA,24.35,63.00,NA,142.50,NA,NA,NA,710.50,NA
2020-10-05 19:00:00,51.00,121.00,5.50,27.10,18.90,3.20,3.40,1.52,39.59,0.60,4.30,NA,NA,NA,NA,24.00,66.00,NA,124.00,NA,NA,NA,711.00,NA
2020-10-05 20:00:00,46.50,105.50,7.00,28.60,20.95,3.80,4.25,1.70,38.02,0.65,4.85,NA,NA,NA,NA,23.30,72.00,NA,96.00,NA,NA,NA,712.00,NA
2020-10-05 21:00:00,51.50,97.00,5.22,24.15,17.08,2.35,5.25,1.82,20.43,0.72,5.20,NA,NA,NA,NA,23.02,74.25,NA,91.00,NA,NA,NA,712.00,NA
2020-10-05 22:00:00,48.00,87.00,2.55,18.55,11.95,1.65,5.80,1.68,38.22,0.55,4.75,NA,NA,NA,NA,22.80,75.00,NA,87.50,NA,NA,NA,713.00,NA
2020-10-05 23:00:00,43.00,84.00,0.65,11.70,6.75,1.90,5.55,1.39,44.59,0.35,3.85,NA,NA,NA,NA,22.75,76.00,NA,83.50,NA,NA,NA,712.50,NA
2020-10-06 00:00:00,33.25,62.75,0.12,5.65,3.08,1.72,5.20,0.88,46.60,0.20,2.15,NA,NA,NA,NA,21.95,83.00,NA,104.00,NA,NA,NA,712.00,NA
2020-10-06 01:00:00,27.25,47.50,0.15,3.75,2.10,2.17,3.88,0.57,51.70,0.10,1.15,NA,NA,NA,NA,21.67,84.75,NA,84.00,NA,NA,NA,711.50,NA
2020-10-06 02:00:00,25.00,40.00,0.15,3.20,1.85,2.70,3.55,0.49,61.54,0.10,0.85,NA,NA,NA,NA,21.60,86.00,NA,80.50,NA,NA,NA,711.00,NA
2020-10-06 03:00:00,18.00,32.00,0.20,2.92,1.72,3.12,3.40,0.42,40.08,0.10,0.62,NA,NA,NA,NA,21.38,86.00,NA,88.25,NA,NA,NA,711.00,NA
2020-10-06 04:00:00,16.00,34.00,0.12,2.82,1.60,3.68,3.40,0.41,36.36,0.10,0.60,NA,NA,NA,NA,21.25,87.00,NA,86.25,NA,NA,NA,711.00,NA
2020-10-06 05:00:00,15.00,37.00,0.28,2.62,1.65,3.12,3.88,0.39,22.30,0.10,0.52,NA,NA,NA,NA,21.05,87.00,NA,95.25,NA,NA,NA,712.00,NA
2020-10-06 06:00:00,30.00,38.00,0.30,4.00,2.40,2.20,4.95,0.35,39.98,0.10,0.40,NA,NA,NA,NA,20.85,87.00,NA,91.00,NA,NA,NA,712.00,NA
2020-10-06 07:00:00,33.75,45.00,0.90,5.15,3.45,1.98,5.05,0.43,44.59,0.10,0.68,NA,NA,NA,NA,21.48,85.00,NA,109.00,NA,NA,NA,712.50,NA
2020-10-06 08:00:00,32.75,61.75,1.30,6.22,4.40,1.95,5.28,0.52,38.66,0.12,0.92,NA,NA,NA,NA,22.75,76.50,NA,98.50,NA,NA,NA,713.00,NA
2020-10-06 09:00:00,35.50,66.00,1.25,8.18,5.38,3.00,4.38,0.64,44.10,0.20,1.38,NA,NA,NA,NA,24.50,67.25,NA,121.75,NA,NA,NA,713.00,NA
2020-10-06 10:00:00,35.50,79.50,1.38,11.27,7.10,3.90,3.90,0.86,33.12,0.32,2.10,NA,NA,NA,NA,25.78,59.25,NA,125.25,NA,NA,NA,712.75,NA
2020-10-06 11:00:00,41.00,100.00,2.00,12.00,8.00,4.10,3.80,1.06,19.80,0.40,2.80,NA,NA,NA,NA,27.30,49.00,NA,144.00,NA,NA,NA,711.00,NA
2020-10-06 12:00:00,40.00,98.50,1.75,12.20,7.90,3.65,4.38,0.96,14.31,0.30,2.40,NA,NA,NA,NA,27.50,46.25,NA,134.00,NA,NA,NA,710.75,NA
2020-10-06 13:00:00,36.75,92.75,1.42,9.00,5.95,2.10,5.18,0.86,8.04,0.28,2.08,NA,NA,NA,NA,27.92,43.75,NA,131.00,NA,NA,NA,710.00,NA
2020-10-06 14:00:00,33.50,80.00,1.40,8.35,5.60,2.05,5.70,0.79,11.37,0.20,1.85,NA,NA,NA,NA,28.15,42.00,NA,147.50,NA,NA,NA,709.00,NA
2020-10-06 15:00:00,29.75,71.25,0.85,6.80,4.32,2.28,5.72,0.70,5.20,0.20,1.55,NA,NA,NA,NA,27.80,43.25,NA,124.00,NA,NA,NA,709.00,NA
2020-10-06 16:00:00,29.00,78.50,3.55,17.10,12.00,1.90,5.38,0.75,19.16,0.15,1.72,NA,NA,NA,NA,27.20,46.00,NA,145.00,NA,NA,NA,709.00,NA
2020-10-06 17:00:00,37.50,102.25,5.03,22.95,16.30,4.10,4.57,1.17,41.80,0.35,3.10,NA,NA,NA,NA,26.55,49.50,NA,130.25,NA,NA,NA,710.00,NA
2020-10-06 18:00:00,36.00,115.00,3.70,27.95,17.85,2.80,2.85,1.37,44.00,0.40,3.75,NA,NA,NA,NA,25.40,55.00,NA,121.50,NA,NA,NA,710.00,NA
2020-10-06 19:00:00,45.50,116.50,8.15,36.40,26.00,4.00,4.50,1.75,35.97,0.65,5.00,NA,NA,NA,NA,24.65,62.00,NA,110.50,NA,NA,NA,711.00,NA
2020-10-06 20:00:00,50.25,112.75,13.42,40.15,32.25,3.90,5.05,2.09,33.37,0.78,6.12,NA,NA,NA,NA,24.08,66.50,NA,112.75,NA,NA,NA,711.75,NA
2020-10-06 21:00:00,63.50,137.00,25.67,46.75,45.78,2.92,5.85,2.61,25.92,0.98,7.82,NA,NA,NA,NA,23.02,75.00,NA,118.00,NA,NA,NA,712.75,NA
2020-10-06 22:00:00,69.00,154.50,25.65,44.15,44.30,2.35,6.55,2.61,60.27,0.45,7.85,NA,NA,NA,NA,22.40,79.50,NA,118.00,NA,NA,NA,713.00,NA
2020-10-06 23:00:00,60.00,130.00,6.98,20.27,16.45,2.40,6.28,2.49,40.03,0.38,7.45,NA,NA,NA,NA,22.68,79.00,NA,203.75,NA,NA,NA,713.00,NA
2020-10-07 00:00:00,42.00,82.50,0.22,4.88,2.78,2.10,4.95,1.49,34.40,0.35,4.15,NA,NA,NA,NA,22.68,81.00,NA,141.00,NA,NA,NA,713.00,NA
2020-10-07 01:00:00,28.00,49.00,0.15,4.15,2.35,2.20,3.78,0.87,32.83,0.20,2.10,NA,NA,NA,NA,22.32,84.50,NA,107.00,NA,NA,NA,712.00,NA
2020-10-07 02:00:00,21.00,37.50,0.10,3.70,2.00,2.80,1.90,0.55,55.08,0.10,1.05,NA,NA,NA,NA,22.20,85.00,NA,99.00,NA,NA,NA,712.00,NA
2020-10-07 03:00:00,20.25,37.25,0.22,3.02,1.75,4.05,3.18,0.47,38.90,0.10,0.80,NA,NA,NA,NA,22.10,85.75,NA,139.75,NA,NA,NA,712.00,NA
2020-10-07 04:00:00,18.00,35.00,0.22,2.40,1.42,4.80,4.10,0.40,33.86,0.10,0.55,NA,NA,NA,NA,22.10,86.00,NA,97.75,NA,NA,NA,712.00,NA
2020-10-07 05:00:00,23.00,35.00,0.18,3.08,1.80,4.55,4.22,0.39,29.50,0.10,0.50,NA,NA,NA,NA,22.02,86.00,NA,107.00,NA,NA,NA,712.00,NA
2020-10-07 06:00:00,28.00,41.00,0.20,4.10,2.35,3.15,4.85,0.35,54.10,0.10,0.40,NA,NA,NA,NA,21.90,86.00,NA,101.50,NA,NA,NA,712.50,NA
2020-10-07 07:00:00,26.25,46.25,0.30,5.07,2.95,2.58,5.12,0.37,36.06,0.10,0.45,NA,NA,NA,NA,22.35,83.00,NA,102.75,NA,NA,NA,713.50,NA
2020-10-07 08:00:00,24.00,50.00,0.65,4.45,2.92,2.20,4.60,0.38,33.17,0.10,0.50,NA,NA,NA,NA,22.78,79.50,NA,104.50,NA,NA,NA,714.00,NA
2020-10-07 09:00:00,23.00,51.50,0.75,4.85,3.15,2.50,3.95,0.51,29.40,0.10,0.95,NA,NA,NA,NA,23.95,72.50,NA,121.00,NA,NA,NA,714.00,NA
2020-10-07 10:00:00,24.00,49.50,0.68,4.65,3.08,4.32,2.90,0.52,48.17,0.10,0.95,NA,NA,NA,NA,25.02,66.50,NA,111.00,NA,NA,NA,713.75,NA
2020-10-07 11:00:00,24.50,54.25,0.48,4.15,2.55,5.55,3.52,0.52,39.64,0.10,0.95,NA,NA,NA,NA,25.70,60.75,NA,126.75,NA,NA,NA,712.50,NA
2020-10-07 12:00:00,26.75,57.25,0.25,4.75,2.75,5.28,4.90,0.52,23.57,0.10,0.95,NA,NA,NA,NA,26.40,56.00,NA,113.50,NA,NA,NA,711.50,NA
2020-10-07 13:00:00,30.50,65.00,0.45,5.90,3.55,4.40,5.05,0.60,18.91,0.10,1.23,NA,NA,NA,NA,26.95,52.00,NA,115.00,NA,NA,NA,710.50,NA
2020-10-07 14:00:00,35.25,68.50,0.62,7.25,4.38,3.25,6.12,0.66,15.28,0.15,1.42,NA,NA,NA,NA,26.92,51.00,NA,122.00,NA,NA,NA,709.75,NA
2020-10-07 15:00:00,36.25,75.00,2.38,16.68,10.80,2.15,6.28,0.71,29.40,0.12,1.60,NA,NA,NA,NA,27.30,50.00,NA,146.50,NA,NA,NA,709.50,NA
2020-10-07 16:00:00,37.00,90.00,3.47,19.68,13.32,3.22,5.35,0.96,30.14,0.20,2.45,NA,NA,NA,NA,27.28,48.50,NA,148.00,NA,NA,NA,709.75,NA
2020-10-07 17:00:00,44.00,113.50,5.00,25.40,17.55,4.25,4.08,1.15,38.12,0.30,3.00,NA,NA,NA,NA,25.98,55.00,NA,147.00,NA,NA,NA,710.00,NA
2020-10-07 18:00:00,51.00,128.00,9.07,33.05,24.98,5.10,2.72,1.34,55.86,0.40,3.65,NA,NA,NA,NA,24.95,60.75,NA,154.75,NA,NA,NA,710.50,NA
2020-10-07 19:00:00,47.50,129.50,7.65,33.60,24.10,5.40,4.40,1.69,42.44,0.60,4.85,NA,NA,NA,NA,24.25,66.00,NA,134.00,NA,NA,NA,712.00,NA
2020-10-07 20:00:00,50.75,125.50,4.27,30.65,19.83,5.48,4.20,1.68,38.17,0.65,4.78,NA,NA,NA,NA,24.02,66.50,NA,125.50,NA,NA,NA,712.50,NA
2020-10-07 21:00:00,57.50,115.00,1.75,23.05,13.70,3.70,4.45,1.71,26.85,0.65,4.85,NA,NA,NA,NA,23.55,71.00,NA,88.50,NA,NA,NA,713.00,NA
2020-10-07 22:00:00,54.00,107.50,2.65,25.05,15.50,3.15,5.30,1.46,59.88,0.35,4.00,NA,NA,NA,NA,22.70,77.50,NA,97.50,NA,NA,NA,713.00,NA
2020-10-07 23:00:00,52.00,99.00,0.70,15.90,9.00,2.70,4.95,1.42,41.16,0.30,3.90,NA,NA,NA,NA,22.65,78.00,NA,96.00,NA,NA,NA,712.00,NA
2020-10-08 00:00:00,47.50,86.25,0.52,14.18,7.95,2.40,5.25,1.15,38.37,0.20,3.03,NA,NA,NA,NA,22.58,78.25,NA,127.25,NA,NA,NA,712.00,NA
2020-10-08 01:00:00,43.00,78.00,0.35,11.00,6.12,2.48,5.10,1.02,35.43,0.12,2.62,NA,NA,NA,NA,22.30,81.00,NA,107.50,NA,NA,NA,712.00,NA
2020-10-08 02:00:00,41.00,85.00,0.20,6.00,3.35,2.90,3.05,0.89,34.50,0.25,2.20,NA,NA,NA,NA,22.15,84.00,NA,147.50,NA,NA,NA,712.00,NA
