Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2020-03-24 16:00:00,17.10,NA,3.64,16.78,20.41,NA,4.64,0.49,57.18,0.00,0.00,NA,NA,NA,NA,NA,23.81,0.52,164.31,NA,NA,157.34,NA,NA
2020-03-24 17:00:00,21.76,NA,3.53,17.23,20.76,NA,4.80,0.77,52.96,0.00,0.00,NA,NA,NA,NA,NA,25.70,0.46,127.76,NA,NA,19.28,NA,NA
2020-03-24 18:00:00,18.08,NA,4.22,16.87,21.09,NA,4.01,0.80,47.41,0.00,0.00,NA,NA,NA,NA,NA,31.36,0.71,145.27,NA,NA,NA,NA,NA
2020-03-24 19:00:00,15.58,NA,3.56,22.32,25.89,NA,4.31,1.56,38.26,0.00,0.00,NA,NA,NA,NA,NA,32.10,0.76,144.89,NA,NA,5.81,NA,NA
2020-03-24 20:00:00,22.70,NA,3.64,21.04,24.68,NA,0.62,1.13,NA,0.00,0.00,NA,NA,NA,NA,NA,40.20,1.21,134.84,NA,NA,3.05,NA,NA
2020-03-24 21:00:00,27.33,NA,3.46,19.37,22.83,NA,4.90,0.86,NA,0.00,0.00,NA,NA,NA,NA,NA,46.80,1.48,135.60,NA,NA,3.20,NA,NA
2020-03-24 22:00:00,27.48,NA,3.68,18.54,22.22,NA,9.89,0.44,38.94,0.00,0.00,NA,NA,NA,NA,NA,53.22,1.09,130.82,NA,NA,6.04,NA,NA
2020-03-24 23:00:00,31.51,NA,4.32,17.85,22.17,NA,12.47,0.76,41.82,0.00,0.00,NA,NA,NA,NA,NA,59.55,1.19,139.86,NA,NA,7.50,NA,NA
2020-03-25 00:00:00,36.35,NA,3.76,19.13,22.89,NA,6.77,0.80,37.14,0.00,0.00,NA,NA,NA,NA,NA,65.39,1.14,136.55,NA,NA,9.56,NA,NA
2020-03-25 01:00:00,29.84,NA,4.18,18.13,22.31,NA,13.17,0.77,32.18,0.00,0.00,NA,NA,NA,NA,NA,72.05,0.89,137.89,NA,NA,10.96,NA,NA
2020-03-25 02:00:00,19.76,NA,3.66,17.87,21.52,NA,16.81,0.89,28.30,0.00,0.00,NA,NA,NA,NA,NA,78.73,0.89,149.31,NA,NA,11.00,NA,NA
2020-03-25 03:00:00,22.80,NA,3.79,17.30,21.09,NA,17.60,0.80,21.36,0.00,0.00,NA,NA,NA,NA,NA,85.84,0.84,127.58,NA,NA,10.40,NA,NA
2020-03-25 04:00:00,22.03,NA,3.80,16.65,20.45,NA,24.45,0.97,20.67,0.00,0.00,NA,NA,NA,NA,NA,88.86,1.16,143.53,NA,NA,9.44,NA,NA
2020-03-25 05:00:00,22.63,NA,3.27,17.77,21.04,NA,1.30,1.19,13.97,0.00,0.00,NA,NA,NA,NA,NA,92.15,0.58,137.07,NA,NA,8.57,NA,NA
2020-03-25 06:00:00,21.40,NA,3.91,18.23,22.14,NA,0.39,1.03,9.50,0.00,0.00,NA,NA,NA,NA,NA,93.34,0.72,152.48,NA,NA,11.15,NA,NA
2020-03-25 07:00:00,20.88,NA,3.54,21.46,25.00,NA,1.21,1.00,6.39,0.00,0.00,NA,NA,NA,NA,NA,93.18,0.84,151.94,NA,NA,44.63,NA,NA
2020-03-25 08:00:00,28.17,NA,4.12,19.15,23.27,NA,1.52,0.82,19.58,0.00,0.00,NA,NA,NA,NA,NA,81.18,1.14,161.57,NA,NA,125.69,NA,NA
2020-03-25 09:00:00,26.07,NA,4.24,16.48,20.72,NA,11.19,0.88,31.89,0.00,0.00,NA,NA,NA,NA,NA,63.14,0.92,169.46,NA,NA,379.43,NA,NA
2020-03-25 10:00:00,27.06,NA,4.20,16.20,20.41,NA,17.95,1.15,41.08,0.00,0.00,NA,NA,NA,NA,NA,50.93,0.91,174.60,NA,NA,522.82,NA,NA
2020-03-25 11:00:00,28.19,NA,3.97,16.08,20.04,NA,30.41,1.08,43.94,0.00,0.00,NA,NA,NA,NA,NA,38.50,0.90,163.32,NA,NA,566.73,NA,NA
2020-03-25 12:00:00,21.56,NA,3.81,15.33,19.14,NA,40.53,0.88,43.92,0.00,0.00,NA,NA,NA,NA,NA,30.54,1.15,138.94,NA,NA,551.37,NA,NA
2020-03-25 13:00:00,19.92,NA,4.51,15.37,19.88,NA,13.80,0.70,42.93,0.00,0.00,NA,NA,NA,NA,NA,25.07,1.26,153.40,NA,NA,436.67,NA,NA
2020-03-25 14:00:00,19.44,NA,4.76,15.92,20.69,NA,34.89,0.57,39.62,0.00,0.00,NA,NA,NA,NA,NA,23.34,0.71,158.72,NA,NA,343.04,NA,NA
2020-03-25 15:00:00,20.80,NA,4.11,15.89,20.00,NA,51.74,0.61,41.38,0.00,0.00,NA,NA,NA,NA,NA,23.60,1.25,158.99,NA,NA,201.55,NA,NA
2020-03-25 16:00:00,40.60,NA,1.27,20.38,13.82,NA,70.07,1.37,35.30,0.00,0.00,NA,NA,NA,NA,NA,25.85,0.98,141.20,NA,NA,135.38,NA,NA
2020-03-25 17:00:00,37.01,NA,4.77,17.13,21.91,NA,18.44,0.22,36.47,0.00,0.00,NA,NA,NA,NA,NA,25.50,0.58,140.00,NA,NA,50.72,NA,NA
2020-03-25 18:00:00,29.55,NA,5.28,18.16,23.44,NA,29.02,0.48,45.57,0.00,0.00,NA,NA,NA,NA,NA,29.47,1.26,141.01,NA,NA,10.12,NA,NA
2020-03-25 19:00:00,25.95,NA,1.85,19.92,21.75,NA,8.06,1.46,38.97,0.00,0.00,NA,NA,NA,NA,NA,30.32,1.01,121.08,NA,NA,1.43,NA,NA
2020-03-25 20:00:00,21.66,NA,2.94,20.24,23.18,NA,NA,1.19,38.32,0.00,0.00,NA,NA,NA,NA,NA,34.69,1.12,143.34,NA,NA,2.02,NA,NA
2020-03-25 21:00:00,23.89,NA,3.35,17.71,21.06,NA,1.83,0.57,43.36,0.00,0.00,NA,NA,NA,NA,NA,41.54,1.36,140.01,NA,NA,3.22,NA,NA
2020-03-25 22:00:00,25.28,NA,3.59,17.34,20.93,NA,0.38,0.44,44.57,0.00,0.00,NA,NA,NA,NA,NA,45.58,1.37,143.50,NA,NA,3.74,NA,NA
2020-03-25 23:00:00,27.22,NA,3.56,15.81,19.36,NA,0.24,0.63,47.83,0.00,0.00,NA,NA,NA,NA,NA,47.20,1.24,138.57,NA,NA,5.00,NA,NA
2020-03-26 00:00:00,26.54,NA,3.51,16.04,19.56,NA,0.57,0.71,46.90,0.00,0.00,NA,NA,NA,NA,NA,53.68,1.14,138.70,NA,NA,6.72,NA,NA
2020-03-26 01:00:00,31.18,NA,3.58,16.52,20.10,NA,2.42,0.75,44.24,0.00,0.00,NA,NA,NA,NA,NA,60.97,1.16,139.29,NA,NA,7.31,NA,NA
2020-03-26 02:00:00,30.83,NA,3.44,17.38,20.82,NA,2.57,0.71,31.98,0.00,0.00,NA,NA,NA,NA,NA,73.51,0.77,152.32,NA,NA,7.50,NA,NA
2020-03-26 03:00:00,27.76,NA,3.56,15.94,19.50,NA,3.21,0.81,20.78,0.00,0.00,NA,NA,NA,NA,NA,85.80,0.50,160.48,NA,NA,9.36,NA,NA
2020-03-26 04:00:00,30.11,NA,3.76,15.16,18.93,NA,3.19,1.09,16.60,0.00,0.00,NA,NA,NA,NA,NA,92.14,0.51,133.41,NA,NA,7.60,NA,NA
2020-03-26 05:00:00,25.23,NA,3.63,15.46,19.09,NA,2.88,1.10,11.12,0.00,0.00,NA,NA,NA,NA,NA,93.34,0.82,146.13,NA,NA,9.46,NA,NA
2020-03-26 06:00:00,30.22,NA,3.46,15.88,19.34,NA,1.66,1.00,8.46,0.00,0.00,NA,NA,NA,NA,NA,93.34,0.56,164.04,NA,NA,16.24,NA,NA
2020-03-26 07:00:00,29.51,NA,3.49,17.08,20.56,NA,1.87,0.93,6.30,0.00,0.00,NA,NA,NA,NA,NA,93.34,0.81,160.71,NA,NA,49.72,NA,NA
2020-03-26 08:00:00,29.84,NA,3.67,17.31,20.98,NA,3.45,1.04,16.62,0.00,0.00,NA,NA,NA,NA,NA,84.59,1.08,149.63,NA,NA,126.38,NA,NA
2020-03-26 09:00:00,32.12,NA,3.55,16.27,19.82,NA,2.92,1.64,31.46,0.00,0.00,NA,NA,NA,NA,NA,60.95,1.12,153.38,NA,NA,435.37,NA,NA
2020-03-26 10:00:00,26.03,NA,3.86,16.88,20.74,NA,3.38,1.60,39.53,0.00,0.00,NA,NA,NA,NA,NA,46.30,0.82,177.85,NA,NA,611.29,NA,NA
2020-03-26 11:00:00,23.29,NA,3.61,15.80,19.41,NA,6.54,1.07,39.83,0.00,0.00,NA,NA,NA,NA,NA,31.45,0.51,198.98,NA,NA,619.44,NA,NA
2020-03-26 12:00:00,19.75,NA,3.48,15.57,19.05,NA,4.65,1.12,43.23,0.00,0.00,NA,NA,NA,NA,NA,30.13,0.68,176.90,NA,NA,574.72,NA,NA
2020-03-26 13:00:00,16.66,NA,3.05,15.10,18.15,NA,5.79,0.84,38.63,0.00,0.00,NA,NA,NA,NA,NA,21.45,0.32,165.62,NA,NA,498.39,NA,NA
2020-03-26 14:00:00,18.55,NA,3.30,14.96,18.26,NA,3.15,0.74,41.24,0.00,0.00,NA,NA,NA,NA,NA,21.01,0.37,94.97,NA,NA,280.82,NA,NA
2020-03-26 15:00:00,17.37,NA,3.50,14.16,17.66,NA,3.69,0.60,43.10,0.00,0.00,NA,NA,NA,NA,NA,22.08,0.69,143.82,NA,NA,268.85,NA,NA
2020-03-26 16:00:00,19.66,NA,3.22,13.75,16.97,NA,4.47,0.73,48.69,0.00,0.00,NA,NA,NA,NA,NA,21.43,1.16,136.82,NA,NA,147.66,NA,NA
2020-03-26 17:00:00,19.05,NA,3.32,13.74,17.06,NA,1.22,0.54,46.67,0.00,0.00,NA,NA,NA,NA,NA,21.46,0.96,141.64,NA,NA,25.60,NA,NA
2020-03-26 18:00:00,15.08,NA,3.59,14.49,18.08,NA,0.81,0.58,44.10,0.00,0.00,NA,NA,NA,NA,NA,24.04,0.51,147.43,NA,NA,NA,NA,NA
2020-03-26 19:00:00,21.12,NA,3.47,16.33,19.80,NA,0.30,0.69,41.64,0.00,0.00,NA,NA,NA,NA,NA,38.69,1.13,136.26,NA,NA,0.92,NA,NA
2020-03-26 20:00:00,24.38,NA,3.49,15.72,19.21,NA,0.23,0.67,39.62,0.00,0.00,NA,NA,NA,NA,NA,44.46,1.35,139.97,NA,NA,1.27,NA,NA
2020-03-26 21:00:00,23.62,NA,3.69,15.44,19.13,NA,6.12,0.84,35.69,0.00,0.00,NA,NA,NA,NA,NA,49.67,1.26,137.86,NA,NA,3.40,NA,NA
2020-03-26 22:00:00,22.04,NA,4.05,14.72,18.76,NA,6.61,0.90,34.45,0.00,0.00,NA,NA,NA,NA,NA,55.14,1.21,137.80,NA,NA,3.56,NA,NA
2020-03-26 23:00:00,26.36,NA,3.43,14.35,17.78,NA,6.00,0.78,32.14,0.00,0.00,NA,NA,NA,NA,NA,61.79,1.29,134.86,NA,NA,3.77,NA,NA
2020-03-27 00:00:00,24.98,NA,3.22,14.20,17.42,NA,5.83,0.82,27.47,0.00,0.00,NA,NA,NA,NA,NA,71.91,1.19,139.29,NA,NA,4.61,NA,NA
2020-03-27 01:00:00,17.80,NA,3.19,14.16,17.35,NA,3.11,0.95,23.86,0.00,0.00,NA,NA,NA,NA,NA,79.67,1.15,144.74,NA,NA,5.44,NA,NA
2020-03-27 02:00:00,32.66,NA,2.17,15.30,15.79,NA,7.14,2.38,14.92,0.00,0.00,NA,NA,NA,NA,NA,87.29,1.12,136.14,NA,NA,5.16,NA,NA
2020-03-27 03:00:00,37.88,NA,3.80,14.14,17.94,NA,12.64,0.60,17.17,0.00,0.00,NA,NA,NA,NA,NA,92.98,0.80,144.44,NA,NA,3.32,NA,NA
2020-03-27 04:00:00,29.10,NA,3.71,14.45,18.16,NA,4.84,1.06,14.94,0.00,0.00,NA,NA,NA,NA,NA,93.34,0.97,140.11,NA,NA,4.36,NA,NA
2020-03-27 05:00:00,23.97,NA,3.86,14.35,18.22,NA,5.75,1.03,15.72,0.00,0.00,NA,NA,NA,NA,NA,93.34,0.98,142.11,NA,NA,5.05,NA,NA
2020-03-27 06:00:00,29.07,NA,3.58,14.47,18.06,NA,6.14,0.92,15.43,0.00,0.00,NA,NA,NA,NA,NA,93.34,0.78,155.53,NA,NA,7.88,NA,NA
2020-03-27 07:00:00,25.88,NA,3.42,14.70,18.12,NA,4.59,0.84,14.58,0.00,0.00,NA,NA,NA,NA,NA,93.34,0.86,148.06,NA,NA,45.36,NA,NA
2020-03-27 08:00:00,24.02,NA,3.54,16.07,19.61,NA,4.98,1.08,20.43,0.00,0.00,NA,NA,NA,NA,NA,84.82,1.21,153.59,NA,NA,119.84,NA,NA
2020-03-27 09:00:00,23.39,NA,3.25,15.02,18.27,NA,7.54,1.75,24.18,0.00,0.00,NA,NA,NA,NA,NA,58.70,0.95,123.08,NA,NA,469.65,NA,NA
2020-03-27 10:00:00,25.51,NA,3.26,14.99,18.26,NA,6.22,1.25,41.39,0.00,0.00,NA,NA,NA,NA,NA,41.15,1.21,143.38,NA,NA,636.51,NA,NA
2020-03-27 11:00:00,23.25,NA,3.80,13.50,17.30,NA,9.09,0.68,42.55,0.00,0.00,NA,NA,NA,NA,NA,30.50,1.38,151.61,NA,NA,616.89,NA,NA
2020-03-27 12:00:00,16.96,NA,3.08,14.04,17.12,NA,11.06,0.78,40.52,0.00,0.00,NA,NA,NA,NA,NA,26.93,0.98,193.80,NA,NA,540.03,NA,NA
2020-03-27 13:00:00,13.37,NA,3.28,15.32,18.60,NA,2.33,0.66,48.10,0.00,0.00,NA,NA,NA,NA,NA,22.95,0.58,117.33,NA,NA,529.07,NA,NA
2020-03-27 14:00:00,15.80,NA,3.29,14.98,18.27,NA,0.55,1.00,42.41,0.00,0.00,NA,NA,NA,NA,NA,18.16,0.34,97.50,NA,NA,411.61,NA,NA
2020-03-27 15:00:00,16.39,NA,3.45,15.64,19.08,NA,0.06,0.95,40.20,0.00,0.00,NA,NA,NA,NA,NA,17.99,0.52,161.72,NA,NA,304.90,NA,NA
2020-03-27 16:00:00,13.22,NA,3.21,14.40,17.61,NA,0.14,0.55,41.00,0.00,0.00,NA,NA,NA,NA,NA,18.28,0.60,104.38,NA,NA,143.22,NA,NA
2020-03-27 17:00:00,15.32,NA,3.34,14.50,17.84,NA,5.43,0.47,36.45,0.00,0.00,NA,NA,NA,NA,NA,18.95,0.56,164.32,NA,NA,13.25,NA,NA
2020-03-27 18:00:00,15.21,NA,3.38,15.11,18.50,NA,4.86,0.88,NA,0.00,0.00,NA,NA,NA,NA,NA,19.71,0.50,156.79,NA,NA,NA,NA,NA
2020-03-27 19:00:00,12.79,NA,3.52,18.14,21.66,NA,4.04,1.05,NA,0.00,0.00,NA,NA,NA,NA,NA,21.37,0.34,165.30,NA,NA,NA,NA,NA
2020-03-27 20:00:00,15.06,NA,3.68,18.96,22.64,NA,7.45,0.59,13.95,0.00,0.00,NA,NA,NA,NA,NA,26.05,0.92,155.77,NA,NA,0.71,NA,NA
2020-03-27 21:00:00,23.76,NA,3.64,16.56,20.20,NA,12.96,0.75,48.16,0.00,0.00,NA,NA,NA,NA,NA,31.84,1.07,137.81,NA,NA,0.45,NA,NA
2020-03-27 22:00:00,29.96,NA,3.59,16.99,20.58,NA,14.08,1.30,43.68,0.00,0.00,NA,NA,NA,NA,NA,37.62,1.04,131.94,NA,NA,2.48,NA,NA
2020-03-27 23:00:00,24.80,NA,3.72,16.33,20.05,NA,6.57,1.23,31.25,0.00,0.00,NA,NA,NA,NA,NA,44.03,0.94,131.10,NA,NA,4.45,NA,NA
2020-03-28 00:00:00,22.32,NA,4.16,16.89,21.06,NA,9.52,0.91,29.49,0.00,0.00,NA,NA,NA,NA,NA,51.17,0.84,133.09,NA,NA,6.00,NA,NA
2020-03-28 01:00:00,24.46,NA,3.52,15.85,19.37,NA,4.82,0.74,29.98,0.00,0.00,NA,NA,NA,NA,NA,57.13,0.62,151.25,NA,NA,3.85,NA,NA
2020-03-28 02:00:00,23.71,NA,3.45,15.71,19.16,NA,4.65,1.09,29.71,0.00,0.00,NA,NA,NA,NA,NA,57.10,0.42,128.92,NA,NA,3.46,NA,NA
2020-03-28 03:00:00,22.80,NA,3.93,15.24,19.18,NA,6.74,0.86,28.49,0.00,0.00,NA,NA,NA,NA,NA,65.05,0.54,138.28,NA,NA,3.36,NA,NA
2020-03-28 04:00:00,20.18,NA,3.46,15.43,18.90,NA,6.80,0.41,26.00,0.00,0.00,NA,NA,NA,NA,NA,69.49,0.58,156.82,NA,NA,2.98,NA,NA
2020-03-28 05:00:00,17.82,NA,3.86,15.07,18.92,NA,1.20,0.89,23.01,0.00,0.00,NA,NA,NA,NA,NA,72.96,0.64,143.43,NA,NA,6.02,NA,NA
2020-03-28 06:00:00,16.90,NA,3.80,18.66,22.46,NA,0.36,0.65,20.40,0.00,0.00,NA,NA,NA,NA,NA,74.45,0.77,85.34,NA,NA,12.12,NA,NA
2020-03-28 07:00:00,20.38,NA,3.71,18.57,22.28,NA,0.37,0.69,18.70,0.00,0.00,NA,NA,NA,NA,NA,80.96,0.81,130.56,NA,NA,30.64,NA,NA
2020-03-28 08:00:00,25.60,NA,3.35,17.43,20.78,NA,0.78,0.50,29.50,0.00,0.00,NA,NA,NA,NA,NA,62.44,1.06,146.80,NA,NA,60.80,NA,NA
2020-03-28 09:00:00,29.22,NA,3.23,16.94,20.17,NA,7.10,0.40,38.88,0.00,0.00,NA,NA,NA,NA,NA,46.38,0.64,163.09,NA,NA,373.03,NA,NA
2020-03-28 10:00:00,28.87,NA,3.18,16.16,19.35,NA,9.76,1.31,41.32,0.00,0.00,NA,NA,NA,NA,NA,37.45,0.88,181.88,NA,NA,624.48,NA,NA
2020-03-28 11:00:00,22.00,NA,3.18,15.92,19.11,NA,0.01,1.99,45.08,0.00,0.00,NA,NA,NA,NA,NA,27.68,0.86,171.99,NA,NA,618.92,NA,NA
2020-03-28 12:00:00,18.55,NA,3.12,15.20,18.32,NA,0.04,0.92,47.47,0.00,0.00,NA,NA,NA,NA,NA,21.45,0.83,131.88,NA,NA,582.81,NA,NA
2020-03-28 13:00:00,19.25,NA,3.52,14.10,17.62,NA,3.30,0.79,46.95,0.00,0.00,NA,NA,NA,NA,NA,16.91,0.94,132.66,NA,NA,526.20,NA,NA
2020-03-28 14:00:00,16.12,NA,3.46,13.43,16.89,NA,2.96,0.69,46.64,0.00,0.00,NA,NA,NA,NA,NA,12.71,0.91,142.67,NA,NA,372.06,NA,NA
2020-03-28 15:00:00,16.84,NA,3.31,13.62,16.93,NA,2.20,0.57,47.53,0.00,0.00,NA,NA,NA,NA,NA,12.37,0.86,126.05,NA,NA,296.24,NA,NA
2020-03-28 16:00:00,16.91,NA,3.70,15.05,18.74,NA,2.56,0.79,42.40,0.00,0.00,NA,NA,NA,NA,NA,11.47,0.34,138.50,NA,NA,134.08,NA,NA
2020-03-28 17:00:00,16.94,NA,3.39,13.82,17.21,NA,6.93,0.76,45.69,0.00,0.00,NA,NA,NA,NA,NA,11.37,0.66,153.41,NA,NA,NA,NA,NA
2020-03-28 18:00:00,15.90,NA,3.52,14.96,18.49,NA,4.84,0.37,41.58,0.00,0.00,NA,NA,NA,NA,NA,12.11,0.45,148.10,NA,NA,NA,NA,NA
2020-03-28 19:00:00,14.20,NA,3.69,20.54,24.23,NA,1.19,0.45,32.72,0.00,0.00,NA,NA,NA,NA,NA,15.96,0.31,154.04,NA,NA,NA,NA,NA
2020-03-28 20:00:00,15.58,NA,3.45,18.16,21.61,NA,1.11,0.55,39.20,0.00,0.00,NA,NA,NA,NA,NA,21.65,0.78,146.54,NA,NA,NA,NA,NA
2020-03-28 21:00:00,23.73,NA,3.47,16.94,20.42,NA,7.35,0.67,38.42,0.00,0.00,NA,NA,NA,NA,NA,26.42,0.78,149.17,NA,NA,NA,NA,NA
2020-03-28 22:00:00,24.16,NA,3.65,16.15,19.80,NA,7.90,0.74,41.13,0.00,0.00,NA,NA,NA,NA,NA,30.23,0.95,139.31,NA,NA,0.96,NA,NA
2020-03-28 23:00:00,17.48,NA,3.42,15.89,19.30,NA,6.80,0.67,36.82,0.00,0.00,NA,NA,NA,NA,NA,33.35,0.72,135.76,NA,NA,0.57,NA,NA
2020-03-29 00:00:00,14.27,NA,3.69,18.05,21.74,NA,6.70,0.78,30.50,0.00,0.00,NA,NA,NA,NA,NA,35.21,0.68,146.81,NA,NA,4.68,NA,NA
2020-03-29 01:00:00,18.09,NA,3.49,21.71,25.19,NA,2.56,1.12,26.20,0.00,0.00,NA,NA,NA,NA,NA,35.71,0.52,116.03,NA,NA,7.45,NA,NA
2020-03-29 02:00:00,19.24,NA,3.28,17.04,20.31,NA,3.74,0.93,25.50,0.00,0.00,NA,NA,NA,NA,NA,35.17,0.61,90.30,NA,NA,9.68,NA,NA
2020-03-29 03:00:00,23.03,NA,3.82,21.07,24.89,NA,5.54,0.84,22.08,0.00,0.00,NA,NA,NA,NA,NA,38.17,0.69,68.57,NA,NA,11.53,NA,NA
2020-03-29 04:00:00,23.02,NA,3.95,26.64,30.59,NA,4.93,0.55,16.34,0.00,0.00,NA,NA,NA,NA,NA,43.05,0.33,117.30,NA,NA,11.62,NA,NA
2020-03-29 05:00:00,21.53,NA,4.49,30.19,34.68,NA,2.87,0.54,12.76,0.00,0.00,NA,NA,NA,NA,NA,50.59,0.52,116.62,NA,NA,11.63,NA,NA
2020-03-29 06:00:00,22.64,NA,4.15,27.98,32.14,NA,3.74,0.85,16.99,0.00,0.00,NA,NA,NA,NA,NA,46.12,0.71,101.68,NA,NA,16.22,NA,NA
2020-03-29 07:00:00,26.09,NA,4.06,28.03,32.09,NA,5.23,0.84,17.06,0.00,0.00,NA,NA,NA,NA,NA,49.25,0.82,126.36,NA,NA,32.92,NA,NA
2020-03-29 08:00:00,30.17,NA,3.63,20.26,23.89,NA,4.64,0.83,36.45,0.00,0.00,NA,NA,NA,NA,NA,41.91,1.25,143.78,NA,NA,83.39,NA,NA
2020-03-29 09:00:00,31.50,NA,3.54,18.91,22.46,NA,2.04,0.99,46.68,0.00,0.00,NA,NA,NA,NA,NA,33.89,0.88,162.57,NA,NA,328.41,NA,NA
2020-03-29 10:00:00,26.74,NA,3.95,20.23,24.18,NA,0.97,0.96,50.76,0.00,0.00,NA,NA,NA,NA,NA,27.98,0.83,96.60,NA,NA,537.70,NA,NA
2020-03-29 11:00:00,25.08,NA,3.50,15.64,19.14,NA,1.82,0.76,46.96,0.00,0.00,NA,NA,NA,NA,NA,25.73,1.02,159.03,NA,NA,630.17,NA,NA
2020-03-29 12:00:00,21.08,NA,3.20,15.46,18.66,NA,1.17,0.97,42.23,0.00,0.00,NA,NA,NA,NA,NA,19.61,0.79,136.74,NA,NA,587.54,NA,NA
2020-03-29 13:00:00,15.69,NA,3.10,13.79,16.90,NA,4.24,1.16,43.40,0.00,0.00,NA,NA,NA,NA,NA,17.12,1.34,149.12,NA,NA,533.36,NA,NA
2020-03-29 14:00:00,12.67,NA,3.23,13.54,16.77,NA,0.56,0.92,NA,0.00,0.00,NA,NA,NA,NA,NA,16.34,1.35,145.63,NA,NA,382.57,NA,NA
2020-03-29 15:00:00,10.75,NA,3.30,13.63,16.92,NA,0.44,0.80,NA,0.00,0.00,NA,NA,NA,NA,NA,16.90,1.19,146.72,NA,NA,295.13,NA,NA
2020-03-29 16:00:00,14.00,NA,3.41,13.87,17.28,NA,0.22,0.90,NA,0.00,0.00,NA,NA,NA,NA,NA,17.11,0.82,162.35,NA,NA,140.90,NA,NA
2020-03-29 17:00:00,16.41,NA,3.40,14.36,17.75,NA,2.84,0.48,NA,0.00,0.00,NA,NA,NA,NA,NA,14.32,0.35,103.46,NA,NA,NA,NA,NA
2020-03-29 18:00:00,14.20,NA,3.40,15.01,18.41,NA,6.47,0.41,NA,0.00,0.00,NA,NA,NA,NA,NA,16.17,0.38,134.25,NA,NA,NA,NA,NA
2020-03-29 19:00:00,15.41,NA,3.44,19.02,22.45,NA,5.52,0.79,NA,0.00,0.00,NA,NA,NA,NA,NA,19.08,0.38,167.48,NA,NA,0.82,NA,NA
2020-03-29 20:00:00,18.02,NA,3.43,18.71,22.14,NA,3.99,0.99,NA,0.00,0.00,NA,NA,NA,NA,NA,25.61,1.18,140.05,NA,NA,2.12,NA,NA
2020-03-29 21:00:00,20.39,NA,3.70,17.90,21.60,NA,3.50,0.83,NA,0.00,0.00,NA,NA,NA,NA,NA,28.52,1.10,133.00,NA,NA,2.25,NA,NA
2020-03-29 22:00:00,23.37,NA,3.68,18.09,21.78,NA,14.46,0.51,32.43,0.00,0.00,NA,NA,NA,NA,NA,29.90,1.08,133.02,NA,NA,3.57,NA,NA
2020-03-29 23:00:00,25.86,NA,3.72,15.98,19.70,NA,22.53,0.77,43.77,0.00,0.00,NA,NA,NA,NA,NA,33.55,0.89,133.14,NA,NA,5.35,NA,NA
2020-03-30 00:00:00,21.70,NA,3.41,16.74,20.15,NA,26.50,0.74,46.59,0.00,0.00,NA,NA,NA,NA,NA,35.86,0.98,125.19,NA,NA,6.69,NA,NA
2020-03-30 01:00:00,22.49,NA,3.64,16.60,20.24,NA,5.96,0.67,50.05,0.00,0.00,NA,NA,NA,NA,NA,39.65,0.88,116.20,NA,NA,7.80,NA,NA
2020-03-30 02:00:00,30.50,NA,4.03,16.86,20.89,NA,16.88,0.87,46.90,0.00,0.00,NA,NA,NA,NA,NA,41.58,0.57,182.68,NA,NA,8.26,NA,NA
2020-03-30 03:00:00,35.13,NA,3.34,16.40,19.74,NA,20.24,0.55,43.30,0.00,0.00,NA,NA,NA,NA,NA,41.82,0.52,228.25,NA,NA,10.84,NA,NA
2020-03-30 04:00:00,36.47,NA,3.42,18.14,21.56,NA,16.59,0.55,42.43,0.00,0.00,NA,NA,NA,NA,NA,41.78,0.48,104.04,NA,NA,10.95,NA,NA
2020-03-30 05:00:00,35.27,NA,3.57,19.52,23.09,NA,2.57,0.80,34.91,0.00,0.00,NA,NA,NA,NA,NA,51.32,0.61,213.17,NA,NA,8.82,NA,NA
2020-03-30 06:00:00,29.48,NA,3.78,20.49,24.27,NA,1.32,0.62,22.82,0.00,0.00,NA,NA,NA,NA,NA,81.06,0.74,259.59,NA,NA,8.52,NA,NA
2020-03-30 07:00:00,27.66,NA,3.30,20.66,23.96,NA,0.25,0.66,18.07,0.00,0.00,NA,NA,NA,NA,NA,92.61,0.86,219.90,NA,NA,29.35,NA,NA
2020-03-30 08:00:00,33.57,NA,3.98,20.60,24.58,NA,3.62,0.89,27.23,0.00,0.00,NA,NA,NA,NA,NA,77.20,0.90,263.82,NA,NA,77.68,NA,NA
2020-03-30 09:00:00,40.74,NA,3.63,17.84,21.46,NA,2.81,0.87,36.38,0.00,0.00,NA,NA,NA,NA,NA,56.66,1.08,239.34,NA,NA,278.28,NA,NA
2020-03-30 10:00:00,37.96,NA,3.79,15.91,19.70,NA,7.77,0.82,41.52,0.00,0.00,NA,NA,NA,NA,NA,40.67,0.85,159.00,NA,NA,459.90,NA,NA
2020-03-30 11:00:00,31.17,NA,3.42,17.20,20.62,NA,18.62,0.75,43.32,0.00,0.00,NA,NA,NA,NA,NA,31.24,0.49,129.00,NA,NA,616.91,NA,NA
