Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2021-12-04 12:00:00,36.24,55.00,7.60,15.85,23.44,30.02,6.14,0.79,NA,NA,NA,NA,NA,NA,NA,NA,57.56,NA,NA,NA,NA,387.19,912.35,NA
2021-12-04 13:00:00,36.24,55.00,7.81,15.38,23.18,30.23,5.10,0.74,NA,NA,NA,NA,NA,NA,NA,NA,56.06,NA,NA,NA,NA,339.83,912.25,NA
2021-12-04 14:00:00,36.23,55.00,8.64,14.76,23.40,30.66,4.88,0.76,NA,NA,NA,NA,NA,NA,NA,NA,54.98,NA,NA,NA,NA,332.01,912.18,NA
2021-12-04 15:00:00,36.24,55.00,8.56,16.46,25.02,30.86,4.69,0.73,NA,NA,NA,NA,NA,NA,NA,NA,55.46,NA,NA,NA,NA,174.98,913.05,NA
2021-12-04 16:00:00,36.23,55.00,9.34,16.80,26.14,31.06,4.56,0.78,NA,NA,NA,NA,NA,NA,NA,NA,58.14,NA,NA,NA,NA,90.74,913.65,NA
2021-12-04 17:00:00,36.23,55.00,9.75,22.15,31.90,29.74,4.80,1.72,NA,NA,NA,NA,NA,NA,NA,NA,66.51,NA,NA,NA,NA,2.50,916.55,NA
2021-12-04 18:00:00,36.23,55.00,12.49,29.15,41.64,28.02,5.88,2.13,NA,NA,NA,NA,NA,NA,NA,NA,75.22,NA,NA,NA,NA,0.91,919.30,NA
2021-12-04 19:00:00,36.24,55.00,12.63,30.18,42.81,28.58,5.21,1.77,NA,NA,NA,NA,NA,NA,NA,NA,82.50,NA,NA,NA,NA,0.91,921.40,NA
2021-12-04 20:00:00,36.23,55.00,12.18,29.19,41.37,28.84,5.06,1.67,NA,NA,NA,NA,NA,NA,NA,NA,86.19,NA,NA,NA,NA,0.91,922.52,NA
2021-12-04 21:00:00,36.24,55.00,10.52,22.80,33.32,30.54,5.54,1.26,NA,NA,NA,NA,NA,NA,NA,NA,85.52,NA,NA,NA,NA,0.91,922.38,NA
2021-12-04 22:00:00,36.24,55.00,9.54,20.26,29.80,30.50,5.85,1.08,NA,NA,NA,NA,NA,NA,NA,NA,84.07,NA,NA,NA,NA,0.91,921.85,NA
2021-12-04 23:00:00,36.23,55.00,10.30,20.08,30.38,29.70,4.97,0.97,NA,NA,NA,NA,NA,NA,NA,NA,83.52,NA,NA,NA,NA,0.91,921.75,NA
2021-12-05 00:00:00,36.17,55.00,8.72,17.86,26.58,29.82,4.56,0.93,NA,NA,NA,NA,NA,NA,NA,NA,92.25,NA,NA,NA,NA,0.91,924.42,NA
2021-12-05 01:00:00,36.24,55.00,8.14,17.18,25.31,29.64,4.76,0.89,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.91,926.75,NA
2021-12-05 02:00:00,36.24,55.00,8.13,16.78,24.90,29.32,4.80,0.82,NA,NA,NA,NA,NA,NA,NA,NA,99.65,NA,NA,NA,NA,0.91,926.68,NA
2021-12-05 03:00:00,36.24,55.00,7.26,13.96,21.22,28.97,4.66,0.63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.91,927.45,NA
2021-12-05 04:00:00,36.23,55.00,7.58,13.96,21.54,29.87,4.56,0.58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.91,927.60,NA
2021-12-05 05:00:00,36.23,55.00,7.53,13.46,21.00,30.57,4.78,0.56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.91,927.53,NA
2021-12-05 06:00:00,36.24,55.00,7.56,15.74,23.30,30.03,5.16,0.80,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.91,927.42,NA
2021-12-05 07:00:00,36.24,55.00,8.22,18.07,26.28,29.68,5.90,0.79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,29.08,927.45,NA
2021-12-05 08:00:00,36.24,55.00,8.03,16.06,24.08,30.06,5.17,0.77,NA,NA,NA,NA,NA,NA,NA,NA,98.70,NA,NA,NA,NA,91.28,926.10,NA
2021-12-05 09:00:00,36.24,55.00,7.22,16.72,23.94,29.71,4.73,0.69,NA,NA,NA,NA,NA,NA,NA,NA,89.15,NA,NA,NA,NA,258.06,922.70,NA
2021-12-05 10:00:00,36.24,55.00,7.20,15.29,22.48,29.76,4.56,0.70,NA,NA,NA,NA,NA,NA,NA,NA,81.04,NA,NA,NA,NA,370.88,920.12,NA
2021-12-05 11:00:00,36.23,55.00,8.88,17.94,26.82,29.10,5.11,0.60,NA,NA,NA,NA,NA,NA,NA,NA,67.75,NA,NA,NA,NA,429.33,916.10,NA
2021-12-05 12:00:00,36.23,55.00,8.38,18.29,26.67,29.39,5.93,0.63,NA,NA,NA,NA,NA,NA,NA,NA,60.50,NA,NA,NA,NA,410.04,913.25,NA
2021-12-05 13:00:00,36.24,55.00,8.74,19.17,27.92,29.42,5.49,0.65,NA,NA,NA,NA,NA,NA,NA,NA,65.77,NA,NA,NA,NA,229.12,914.98,NA
2021-12-05 14:00:00,36.23,55.00,7.97,15.64,23.61,30.75,5.12,0.71,NA,NA,NA,NA,NA,NA,NA,NA,75.02,NA,NA,NA,NA,82.89,918.72,NA
2021-12-05 15:00:00,36.23,55.00,7.74,14.35,22.09,30.14,5.20,0.67,NA,NA,NA,NA,NA,NA,NA,NA,79.12,NA,NA,NA,NA,45.50,920.18,NA
2021-12-05 16:00:00,36.24,55.00,7.39,13.33,20.72,30.27,5.30,0.69,NA,NA,NA,NA,NA,NA,NA,NA,77.13,NA,NA,NA,NA,5.87,920.05,NA
2021-12-05 17:00:00,36.23,55.00,7.65,15.21,22.86,29.68,5.15,0.70,NA,NA,NA,NA,NA,NA,NA,NA,78.70,NA,NA,NA,NA,0.91,920.52,NA
2021-12-05 18:00:00,36.24,55.00,7.49,15.51,23.01,29.76,4.78,0.85,NA,NA,NA,NA,NA,NA,NA,NA,87.46,NA,NA,NA,NA,0.91,923.02,NA
2021-12-05 19:00:00,36.24,55.00,8.70,17.57,26.27,29.26,4.66,0.84,NA,NA,NA,NA,NA,NA,NA,NA,89.65,NA,NA,NA,NA,0.91,923.75,NA
2021-12-05 20:00:00,36.23,55.00,7.24,16.30,23.54,29.51,4.56,0.97,NA,NA,NA,NA,NA,NA,NA,NA,92.42,NA,NA,NA,NA,0.91,924.55,NA
2021-12-05 21:00:00,36.24,55.00,7.87,17.55,25.42,29.24,5.22,0.95,NA,NA,NA,NA,NA,NA,NA,NA,93.31,NA,NA,NA,NA,0.91,924.78,NA
2021-12-05 22:00:00,36.24,55.00,10.25,20.96,31.21,29.46,6.24,0.77,NA,NA,NA,NA,NA,NA,NA,NA,90.45,NA,NA,NA,NA,0.91,924.00,NA
2021-12-05 23:00:00,36.24,55.00,8.53,16.83,25.36,31.08,5.14,0.63,NA,NA,NA,NA,NA,NA,NA,NA,92.45,NA,NA,NA,NA,0.91,924.52,NA
2021-12-06 00:00:00,36.18,55.00,8.71,16.03,24.74,30.56,5.04,0.68,NA,NA,NA,NA,NA,NA,NA,NA,93.98,NA,NA,NA,NA,0.91,925.08,NA
2021-12-06 01:00:00,36.24,55.00,8.17,15.58,23.76,30.40,4.63,0.75,NA,NA,NA,NA,NA,NA,NA,NA,94.16,NA,NA,NA,NA,0.91,925.32,NA
2021-12-06 02:00:00,36.24,55.00,8.21,15.51,23.72,30.51,4.56,0.86,NA,NA,NA,NA,NA,NA,NA,NA,95.01,NA,NA,NA,NA,0.91,925.45,NA
2021-12-06 03:00:00,36.23,55.00,7.84,14.08,21.92,30.94,4.81,0.80,NA,NA,NA,NA,NA,NA,NA,NA,95.84,NA,NA,NA,NA,0.91,925.72,NA
2021-12-06 04:00:00,36.23,55.00,8.38,15.80,24.18,30.93,5.40,0.84,NA,NA,NA,NA,NA,NA,NA,NA,98.53,NA,NA,NA,NA,0.91,926.42,NA
2021-12-06 05:00:00,36.23,55.00,8.48,19.14,27.62,29.66,4.75,0.79,NA,NA,NA,NA,NA,NA,NA,NA,98.03,NA,NA,NA,NA,0.91,926.42,NA
2021-12-06 06:00:00,36.23,55.00,9.34,20.65,29.99,28.83,4.59,1.03,NA,NA,NA,NA,NA,NA,NA,NA,99.40,NA,NA,NA,NA,0.91,926.97,NA
2021-12-06 07:00:00,36.23,55.00,10.50,23.46,33.96,28.98,5.23,1.47,NA,NA,NA,NA,NA,NA,NA,NA,98.77,NA,NA,NA,NA,21.06,926.70,NA
2021-12-06 08:00:00,36.24,55.00,9.91,21.92,31.83,29.96,5.66,1.27,NA,NA,NA,NA,NA,NA,NA,NA,87.18,NA,NA,NA,NA,142.19,922.88,NA
2021-12-06 09:00:00,36.24,55.00,8.57,18.69,27.26,30.06,5.54,1.13,NA,NA,NA,NA,NA,NA,NA,NA,75.71,NA,NA,NA,NA,270.92,919.38,NA
2021-12-06 10:00:00,36.24,55.00,8.43,17.22,25.65,29.79,5.78,0.94,NA,NA,NA,NA,NA,NA,NA,NA,69.12,NA,NA,NA,NA,237.82,917.45,NA
2021-12-06 11:00:00,36.23,55.00,8.04,16.74,24.78,29.62,5.71,0.86,NA,NA,NA,NA,NA,NA,NA,NA,60.34,NA,NA,NA,NA,327.05,914.28,NA
2021-12-06 12:00:00,36.24,55.00,8.75,16.40,25.14,29.91,5.47,0.90,NA,NA,NA,NA,NA,NA,NA,NA,60.46,NA,NA,NA,NA,216.76,913.80,NA
2021-12-06 13:00:00,36.23,55.00,7.55,15.16,22.72,29.97,4.95,0.81,NA,NA,NA,NA,NA,NA,NA,NA,62.45,NA,NA,NA,NA,96.30,914.98,NA
2021-12-06 14:00:00,36.24,55.00,8.13,15.24,23.38,29.88,5.26,0.81,NA,NA,NA,NA,NA,NA,NA,NA,56.33,NA,NA,NA,NA,176.02,912.70,NA
2021-12-06 15:00:00,36.23,55.00,8.39,16.86,25.25,29.79,5.19,0.85,NA,NA,NA,NA,NA,NA,NA,NA,61.87,NA,NA,NA,NA,69.31,914.55,NA
2021-12-06 16:00:00,36.24,55.00,8.54,15.79,24.34,30.28,5.13,0.84,NA,NA,NA,NA,NA,NA,NA,NA,60.90,NA,NA,NA,NA,63.51,913.92,NA
2021-12-06 17:00:00,36.24,55.00,8.42,20.84,29.26,28.58,5.06,1.25,NA,NA,NA,NA,NA,NA,NA,NA,67.02,NA,NA,NA,NA,1.33,916.25,NA
2021-12-06 18:00:00,36.23,55.00,9.44,22.14,31.58,28.46,5.54,1.46,NA,NA,NA,NA,NA,NA,NA,NA,71.26,NA,NA,NA,NA,0.91,917.58,NA
2021-12-06 19:00:00,36.23,55.00,9.65,24.40,34.05,27.98,5.45,1.45,NA,NA,NA,NA,NA,NA,NA,NA,75.47,NA,NA,NA,NA,0.91,918.75,NA
2021-12-06 20:00:00,36.24,55.00,9.72,20.99,30.71,29.22,5.61,1.11,NA,NA,NA,NA,NA,NA,NA,NA,77.23,NA,NA,NA,NA,0.91,919.40,NA
2021-12-06 21:00:00,36.23,55.00,9.22,20.14,29.36,29.54,5.19,1.15,NA,NA,NA,NA,NA,NA,NA,NA,85.61,NA,NA,NA,NA,0.91,921.65,NA
2021-12-06 22:00:00,36.24,55.00,9.10,20.12,29.22,29.38,4.77,1.24,NA,NA,NA,NA,NA,NA,NA,NA,91.17,NA,NA,NA,NA,0.91,923.45,NA
2021-12-06 23:00:00,36.24,55.00,9.42,21.52,30.95,29.17,4.63,1.02,NA,NA,NA,NA,NA,NA,NA,NA,94.10,NA,NA,NA,NA,0.91,924.20,NA
2021-12-07 00:00:00,36.17,55.00,8.69,18.89,27.58,29.74,4.56,0.99,NA,NA,NA,NA,NA,NA,NA,NA,96.21,NA,NA,NA,NA,0.91,924.82,NA
2021-12-07 01:00:00,36.24,55.00,8.60,16.76,25.36,30.27,4.56,0.93,NA,NA,NA,NA,NA,NA,NA,NA,97.62,NA,NA,NA,NA,0.91,925.15,NA
2021-12-07 02:00:00,36.23,55.00,8.35,15.63,23.99,30.30,4.56,0.87,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.91,926.30,NA
2021-12-07 03:00:00,36.24,55.00,8.16,14.65,22.81,30.94,4.84,0.81,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.91,926.35,NA
2021-12-07 04:00:00,36.23,55.00,8.29,14.66,22.95,30.26,4.64,0.82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.91,926.28,NA
2021-12-07 05:00:00,36.23,55.00,8.58,15.86,24.44,30.00,5.07,0.87,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.91,926.18,NA
2021-12-07 06:00:00,36.23,55.00,7.93,15.40,23.32,30.18,5.74,1.12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.91,926.50,NA
2021-12-07 07:00:00,36.23,55.00,8.37,18.15,26.52,29.72,5.23,1.27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17.88,926.25,NA
2021-12-07 08:00:00,36.24,55.00,8.77,21.32,30.08,28.61,5.28,1.65,NA,NA,NA,NA,NA,NA,NA,NA,86.78,NA,NA,NA,NA,170.28,921.47,NA
2021-12-07 09:00:00,36.23,55.00,8.36,17.51,25.87,29.66,4.90,1.11,NA,NA,NA,NA,NA,NA,NA,NA,67.06,NA,NA,NA,NA,333.11,915.60,NA
2021-12-07 10:00:00,36.23,55.00,8.31,16.72,25.03,30.10,5.19,0.81,NA,NA,NA,NA,NA,NA,NA,NA,58.04,NA,NA,NA,NA,443.31,912.90,NA
2021-12-07 11:00:00,36.23,55.00,8.28,15.70,23.99,30.36,5.93,0.72,NA,NA,NA,NA,NA,NA,NA,NA,49.17,NA,NA,NA,NA,517.33,910.10,NA
2021-12-07 12:00:00,36.24,55.00,8.70,16.78,25.48,30.29,6.49,0.74,NA,NA,NA,NA,NA,NA,NA,NA,44.66,NA,NA,NA,NA,515.48,908.10,NA
2021-12-07 13:00:00,36.24,55.00,8.64,17.62,26.25,28.08,5.59,0.71,NA,0.52,0.34,NA,NA,NA,NA,NA,45.14,NA,NA,NA,NA,327.56,908.25,NA
2021-12-07 14:00:00,36.24,55.00,6.04,11.66,17.68,28.98,4.64,0.66,NA,0.52,0.34,NA,NA,NA,NA,NA,48.25,NA,NA,NA,NA,172.72,910.08,NA
2021-12-07 15:00:00,36.11,55.00,7.44,14.43,21.87,29.33,5.24,0.70,11.20,0.53,0.34,NA,NA,NA,NA,NA,48.22,NA,NA,NA,NA,94.39,910.60,NA
2021-12-07 16:00:00,36.00,55.00,10.42,19.39,29.81,32.02,9.32,0.87,9.12,0.52,0.34,NA,NA,NA,NA,NA,52.76,NA,NA,NA,NA,5.56,912.62,NA
2021-12-07 17:00:00,36.00,55.00,12.66,26.90,39.56,33.49,7.14,1.57,6.04,0.52,0.34,NA,NA,NA,NA,NA,58.03,NA,NA,NA,NA,0.91,914.40,NA
2021-12-07 18:00:00,36.00,55.00,12.16,26.60,38.76,32.05,4.56,1.55,5.76,0.52,0.34,NA,NA,NA,NA,NA,61.49,NA,NA,NA,NA,0.91,915.75,NA
2021-12-07 19:00:00,NA,NA,11.17,25.98,37.15,29.82,4.59,1.39,5.85,0.52,0.34,NA,NA,NA,NA,NA,65.49,NA,NA,NA,NA,0.91,917.22,NA
2021-12-07 20:00:00,NA,NA,11.01,25.48,36.49,29.34,4.56,1.22,6.63,0.52,0.34,NA,NA,NA,NA,NA,68.40,NA,NA,NA,NA,0.91,918.12,NA
2021-12-07 21:00:00,NA,NA,9.36,18.84,28.20,30.30,4.56,0.89,8.51,0.52,0.34,NA,NA,NA,NA,NA,71.61,NA,NA,NA,NA,0.91,919.28,NA
2021-12-07 22:00:00,NA,NA,9.92,20.27,30.19,29.40,4.56,0.78,9.51,0.52,0.34,NA,NA,NA,NA,NA,76.60,NA,NA,NA,NA,0.91,920.62,NA
2021-12-07 23:00:00,NA,NA,9.20,17.62,26.82,29.66,4.61,0.67,9.25,0.52,0.34,NA,NA,NA,NA,NA,82.36,NA,NA,NA,NA,0.91,922.18,NA
2021-12-08 00:00:00,NA,NA,9.31,17.05,26.36,29.73,4.56,0.68,9.26,0.52,0.34,NA,NA,NA,NA,NA,84.60,NA,NA,NA,NA,0.91,922.70,NA
2021-12-08 01:00:00,NA,NA,7.24,13.60,20.83,30.61,4.67,0.66,9.74,0.53,0.34,NA,NA,NA,NA,NA,88.94,NA,NA,NA,NA,0.91,923.88,NA
2021-12-08 02:00:00,NA,55.00,8.50,14.42,22.92,30.48,4.67,0.69,11.24,0.52,0.34,NA,NA,NA,NA,NA,93.82,NA,NA,NA,NA,0.91,925.20,NA
2021-12-08 03:00:00,NA,55.00,8.36,13.04,21.40,30.46,4.65,0.62,11.35,0.52,0.34,NA,NA,NA,NA,NA,96.28,NA,NA,NA,NA,0.91,925.92,NA
2021-12-08 04:00:00,NA,55.00,7.84,14.40,22.24,30.26,4.62,0.61,11.90,0.52,0.34,NA,NA,NA,NA,NA,97.85,NA,NA,NA,NA,0.91,926.40,NA
2021-12-08 05:00:00,NA,55.00,8.89,16.44,25.33,29.92,4.61,0.60,11.00,0.52,0.34,NA,NA,NA,NA,NA,98.62,NA,NA,NA,NA,0.91,926.78,NA
2021-12-08 06:00:00,NA,55.00,8.48,16.94,25.42,29.55,4.56,0.75,10.27,0.52,0.34,NA,NA,NA,NA,NA,98.92,NA,NA,NA,NA,0.91,926.75,NA
2021-12-08 07:00:00,NA,55.00,8.94,19.03,27.98,29.30,4.56,0.87,9.04,0.52,0.34,NA,NA,NA,NA,NA,94.72,NA,NA,NA,NA,19.39,925.60,NA
2021-12-08 08:00:00,NA,55.00,8.41,18.27,26.68,29.62,4.56,1.22,11.09,0.52,0.34,NA,NA,NA,NA,NA,73.32,NA,NA,NA,NA,247.76,918.72,NA
2021-12-08 09:00:00,NA,55.00,8.57,18.43,27.00,29.64,4.67,0.84,12.18,0.52,0.34,NA,NA,NA,NA,NA,60.70,NA,NA,NA,NA,394.65,914.80,NA
2021-12-08 10:00:00,NA,55.00,9.26,19.04,28.30,29.54,5.11,0.72,13.16,0.52,0.34,NA,NA,NA,NA,NA,54.97,NA,NA,NA,NA,492.60,912.88,NA
2021-12-08 11:00:00,NA,NA,8.47,18.48,26.96,29.85,4.97,0.61,13.82,0.52,0.34,NA,NA,NA,NA,NA,48.88,NA,NA,NA,NA,554.04,911.03,NA
2021-12-08 12:00:00,NA,NA,8.43,17.83,26.26,30.54,5.03,0.63,13.45,0.52,0.34,NA,NA,NA,NA,NA,42.85,NA,NA,NA,NA,555.53,908.58,NA
2021-12-08 13:00:00,NA,NA,9.03,16.38,25.41,30.92,4.73,0.58,14.81,0.52,0.34,NA,NA,NA,NA,NA,41.54,NA,NA,NA,NA,480.91,907.80,NA
2021-12-08 14:00:00,NA,55.00,8.64,16.57,25.22,30.83,4.62,0.65,14.93,0.52,0.34,NA,NA,NA,NA,NA,43.14,NA,NA,NA,NA,366.40,908.40,NA
2021-12-08 15:00:00,NA,55.00,9.19,17.84,27.03,30.94,4.96,0.68,13.14,0.52,0.34,NA,NA,NA,NA,NA,43.33,NA,NA,NA,NA,191.56,909.20,NA
2021-12-08 16:00:00,NA,55.00,9.50,20.12,29.62,30.32,5.50,0.89,11.34,0.52,0.34,NA,NA,NA,NA,NA,49.54,NA,NA,NA,NA,34.28,912.05,NA
2021-12-08 17:00:00,NA,NA,9.75,21.05,30.80,30.49,6.06,1.19,8.29,0.54,0.34,NA,NA,NA,NA,NA,54.22,NA,NA,NA,NA,2.31,913.68,NA
2021-12-08 18:00:00,NA,55.00,9.91,23.38,33.30,29.42,6.21,1.20,6.42,0.52,0.34,NA,NA,NA,NA,NA,60.12,NA,NA,NA,NA,0.91,915.42,NA
2021-12-08 19:00:00,NA,55.00,10.03,25.06,35.08,28.65,5.54,1.48,5.28,0.52,0.34,NA,NA,NA,NA,NA,69.23,NA,NA,NA,NA,0.91,917.88,NA
2021-12-08 20:00:00,NA,55.00,10.54,24.46,35.00,28.81,5.19,1.45,5.01,0.52,0.34,NA,NA,NA,NA,NA,75.63,NA,NA,NA,NA,0.91,919.62,NA
2021-12-08 21:00:00,NA,55.00,10.62,26.69,37.31,27.81,4.96,1.38,3.98,0.52,0.34,NA,NA,NA,NA,NA,78.56,NA,NA,NA,NA,0.91,920.45,NA
2021-12-08 22:00:00,NA,55.00,10.44,23.66,34.10,28.60,4.56,1.17,5.71,0.52,0.34,NA,NA,NA,NA,NA,83.22,NA,NA,NA,NA,0.91,921.75,NA
2021-12-08 23:00:00,NA,NA,10.26,18.90,29.16,29.77,4.56,0.83,7.49,0.52,0.34,NA,NA,NA,NA,NA,91.39,NA,NA,NA,NA,0.91,923.80,NA
2021-12-09 00:00:00,NA,NA,8.89,15.67,24.56,30.30,4.56,0.81,8.72,0.52,0.34,NA,NA,NA,NA,NA,95.58,NA,NA,NA,NA,0.91,925.00,NA
2021-12-09 01:00:00,NA,NA,8.45,15.70,24.14,30.16,4.64,0.68,9.12,0.52,0.34,NA,NA,NA,NA,NA,95.74,NA,NA,NA,NA,0.91,924.78,NA
2021-12-09 02:00:00,NA,NA,8.34,13.66,21.99,30.50,4.56,0.61,9.10,0.52,0.34,NA,NA,NA,NA,NA,95.07,NA,NA,NA,NA,0.91,924.53,NA
2021-12-09 03:00:00,NA,NA,7.88,13.60,21.48,30.41,4.98,0.61,8.20,0.52,0.34,NA,NA,NA,NA,NA,96.52,NA,NA,NA,NA,0.91,924.80,NA
2021-12-09 04:00:00,NA,NA,8.80,16.66,25.46,29.78,4.74,0.69,7.68,0.52,0.34,NA,NA,NA,NA,NA,98.18,NA,NA,NA,NA,0.91,925.22,NA
2021-12-09 05:00:00,NA,NA,7.69,15.20,22.88,29.71,4.62,0.73,7.06,0.52,0.34,NA,NA,NA,NA,NA,99.68,NA,NA,NA,NA,0.91,925.88,NA
2021-12-09 06:00:00,NA,NA,8.16,17.46,25.63,29.47,4.90,0.79,7.22,0.52,0.34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.91,926.08,NA
2021-12-09 07:00:00,NA,NA,8.28,16.98,25.26,29.58,5.64,0.87,5.96,0.52,0.34,NA,NA,NA,NA,NA,98.39,NA,NA,NA,NA,6.22,925.28,NA
2021-12-09 08:00:00,NA,55.00,8.99,18.30,27.29,29.74,5.94,1.30,7.04,0.52,0.34,NA,NA,NA,NA,NA,89.59,NA,NA,NA,NA,56.26,922.75,NA
2021-12-09 09:00:00,NA,55.00,8.64,18.66,27.30,29.15,5.50,1.06,7.09,0.52,0.34,NA,NA,NA,NA,NA,77.53,NA,NA,NA,NA,178.25,918.75,NA
2021-12-09 10:00:00,NA,55.00,9.62,20.05,29.68,29.64,7.29,0.79,5.94,0.52,0.34,NA,NA,NA,NA,NA,71.52,NA,NA,NA,NA,125.06,916.70,NA
2021-12-09 11:00:00,NA,55.00,8.38,16.26,24.64,29.74,6.00,0.77,6.64,NA,NA,NA,NA,NA,NA,NA,67.09,NA,NA,NA,NA,320.48,915.85,NA
2021-12-09 12:00:00,NA,55.00,17.89,34.03,51.92,41.50,5.14,1.05,4.23,NA,NA,NA,NA,NA,NA,NA,63.90,NA,NA,NA,NA,211.86,914.92,NA
2021-12-09 13:00:00,NA,55.00,12.38,23.36,35.75,34.59,5.03,0.90,7.31,NA,NA,NA,NA,NA,NA,NA,62.62,NA,NA,NA,NA,227.23,914.85,NA
2021-12-09 14:00:00,NA,55.00,6.72,13.43,20.12,29.13,5.23,0.85,7.44,NA,NA,NA,NA,NA,NA,NA,65.08,NA,NA,NA,NA,95.16,916.58,NA
2021-12-09 15:00:00,NA,55.00,9.26,17.70,26.96,29.93,5.04,0.81,8.71,NA,NA,NA,NA,NA,NA,NA,66.84,NA,NA,NA,NA,78.58,916.97,NA
2021-12-09 16:00:00,NA,55.00,7.75,16.67,24.42,31.19,6.17,0.87,7.22,NA,NA,NA,NA,NA,NA,NA,69.76,NA,NA,NA,NA,47.75,917.47,NA
2021-12-09 17:00:00,NA,55.00,9.84,21.13,30.96,29.92,5.28,1.44,5.43,NA,NA,NA,NA,NA,NA,NA,76.42,NA,NA,NA,NA,0.91,919.55,NA
2021-12-09 18:00:00,36.00,55.00,10.11,22.96,33.07,29.18,4.85,1.24,4.22,NA,NA,NA,NA,NA,NA,NA,79.17,NA,NA,NA,NA,0.91,920.47,NA
2021-12-09 19:00:00,36.00,55.00,10.44,23.33,33.77,28.48,4.72,1.14,5.07,NA,NA,NA,NA,NA,NA,NA,88.98,NA,NA,NA,NA,0.91,923.75,NA
2021-12-09 20:00:00,36.00,55.00,11.23,23.27,34.51,28.37,4.56,1.14,3.74,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.91,926.95,NA
2021-12-09 21:00:00,36.00,55.00,11.26,22.64,33.90,29.34,4.56,0.90,3.39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.91,927.10,NA
2021-12-09 22:00:00,36.00,55.00,10.16,20.19,30.35,29.74,4.56,0.76,3.78,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.91,926.90,NA
2021-12-09 23:00:00,36.00,55.00,10.40,19.85,30.26,30.09,4.56,0.67,4.34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.91,926.85,NA
2021-12-10 00:00:00,36.00,55.00,8.48,15.11,23.59,30.68,4.56,0.61,6.46,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.91,926.42,NA
2021-12-10 01:00:00,36.00,55.00,7.78,13.50,21.28,30.79,4.61,0.56,6.61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.91,926.52,NA
2021-12-10 02:00:00,36.00,55.00,8.17,13.28,21.46,30.83,4.56,0.60,6.93,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.91,926.32,NA
2021-12-10 03:00:00,36.00,55.00,7.26,12.44,19.70,30.96,4.89,0.54,8.03,NA,NA,NA,NA,NA,NA,NA,99.36,NA,NA,NA,NA,0.91,926.00,NA
2021-12-10 04:00:00,36.00,55.00,7.26,14.05,21.31,30.50,4.92,0.57,8.50,NA,NA,NA,NA,NA,NA,NA,98.79,NA,NA,NA,NA,0.91,925.60,NA
2021-12-10 05:00:00,36.00,55.00,8.98,17.10,26.08,30.26,4.63,0.57,8.36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.91,926.40,NA
2021-12-10 06:00:00,36.00,55.00,8.22,15.42,23.64,30.30,4.56,0.73,8.94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.91,926.20,NA
2021-12-10 07:00:00,36.00,55.00,8.28,16.09,24.38,30.24,4.98,0.84,8.14,NA,NA,NA,NA,NA,NA,NA,97.12,NA,NA,NA,NA,28.03,925.42,NA
2021-12-10 08:00:00,36.00,55.00,8.61,18.28,26.89,29.54,5.53,1.25,9.60,NA,NA,NA,NA,NA,NA,NA,80.76,NA,NA,NA,NA,310.66,920.00,NA
2021-12-10 09:00:00,36.00,55.00,8.13,15.86,23.99,30.29,4.76,0.82,11.65,NA,NA,NA,NA,NA,NA,NA,67.56,NA,NA,NA,NA,496.17,916.30,NA
