Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2019-03-03 20:00:00,67.84,NA,3.77,31.36,35.13,40.93,2.48,0.31,NA,NA,NA,NA,NA,NA,NA,NA,35.45,NA,NA,NA,NA,0.91,1004.12,NA
2019-03-03 21:00:00,67.91,NA,3.66,28.51,32.17,37.97,3.72,0.27,NA,NA,NA,NA,NA,NA,NA,NA,34.96,NA,NA,NA,NA,0.91,1004.00,NA
2019-03-03 22:00:00,67.47,NA,3.36,21.38,24.74,30.54,4.10,0.50,NA,NA,NA,NA,NA,NA,NA,NA,40.24,NA,NA,NA,NA,0.91,1005.22,NA
2019-03-03 23:00:00,61.08,NA,3.36,20.27,23.63,29.43,4.09,0.24,NA,NA,NA,NA,NA,NA,NA,NA,44.64,NA,NA,NA,NA,0.91,1006.25,NA
2019-03-04 00:00:00,46.85,NA,3.38,19.62,23.00,28.80,3.31,0.37,NA,NA,NA,NA,NA,NA,NA,NA,50.80,NA,NA,NA,NA,0.91,1007.68,NA
2019-03-04 01:00:00,45.65,NA,3.24,18.58,21.82,27.62,3.80,0.37,NA,NA,NA,NA,NA,NA,NA,NA,58.56,NA,NA,NA,NA,0.91,1009.53,NA
2019-03-04 02:00:00,40.47,NA,3.34,17.96,21.30,27.10,2.26,0.46,NA,NA,NA,NA,NA,NA,NA,NA,64.37,NA,NA,NA,NA,0.91,1010.90,NA
2019-03-04 03:00:00,33.38,NA,3.40,18.31,21.72,27.52,2.42,0.47,NA,NA,NA,NA,NA,NA,NA,NA,71.34,NA,NA,NA,NA,0.91,1012.65,NA
2019-03-04 04:00:00,31.89,NA,3.36,17.78,21.14,26.94,3.82,0.32,NA,NA,NA,NA,NA,NA,NA,NA,73.37,NA,NA,NA,NA,0.91,1013.10,NA
2019-03-04 05:00:00,29.37,NA,3.29,17.79,21.09,26.89,3.70,0.62,NA,NA,NA,NA,NA,NA,NA,NA,73.88,NA,NA,NA,NA,0.91,1013.18,NA
2019-03-04 06:00:00,37.86,NA,3.28,17.70,20.98,26.78,2.73,0.45,NA,NA,NA,NA,NA,NA,NA,NA,75.22,NA,NA,NA,NA,0.91,1013.55,NA
2019-03-04 07:00:00,48.92,NA,3.35,18.97,22.32,28.12,4.09,0.39,NA,NA,NA,NA,NA,NA,NA,NA,74.09,NA,NA,NA,NA,4.15,1013.28,NA
2019-03-04 08:00:00,56.06,NA,3.45,19.67,23.12,28.92,3.94,0.12,NA,NA,NA,NA,NA,NA,NA,NA,66.75,NA,NA,NA,NA,29.36,1011.53,NA
2019-03-04 09:00:00,53.47,NA,3.37,19.14,22.51,28.31,5.00,0.18,NA,NA,NA,NA,NA,NA,NA,NA,60.97,NA,NA,NA,NA,58.46,1010.10,NA
2019-03-04 10:00:00,48.85,NA,3.28,18.28,21.56,27.35,3.29,0.50,NA,NA,NA,NA,NA,NA,NA,NA,52.21,NA,NA,NA,NA,464.85,1007.98,NA
2019-03-04 11:00:00,53.33,NA,3.28,17.61,20.89,26.69,3.92,0.54,NA,NA,NA,NA,NA,NA,NA,NA,41.60,NA,NA,NA,NA,575.26,1005.58,NA
2019-03-04 12:00:00,41.10,NA,3.26,18.15,21.40,27.20,3.95,0.54,NA,NA,NA,NA,NA,NA,NA,NA,34.30,NA,NA,NA,NA,596.66,1003.88,NA
2019-03-04 13:00:00,42.89,NA,3.23,17.74,20.97,26.77,3.38,0.42,NA,NA,NA,NA,NA,NA,NA,NA,31.22,NA,NA,NA,NA,531.13,1003.12,NA
2019-03-04 14:00:00,58.08,NA,3.27,18.42,21.69,27.49,3.38,0.50,NA,NA,NA,NA,NA,NA,NA,NA,28.72,NA,NA,NA,NA,452.21,1002.53,NA
2019-03-04 15:00:00,46.96,NA,3.34,18.59,21.93,27.73,2.14,0.38,NA,NA,NA,NA,NA,NA,NA,NA,26.52,NA,NA,NA,NA,324.45,1001.98,NA
2019-03-04 16:00:00,40.99,NA,3.26,18.67,21.94,27.74,3.66,0.50,NA,NA,NA,NA,NA,NA,NA,NA,25.77,NA,NA,NA,NA,150.58,1001.75,NA
2019-03-04 17:00:00,55.55,NA,3.29,19.32,22.61,28.41,3.35,0.43,NA,NA,NA,NA,NA,NA,NA,NA,25.33,NA,NA,NA,NA,46.12,1001.65,NA
2019-03-04 18:00:00,66.93,NA,3.34,20.02,23.36,29.16,3.92,0.81,NA,NA,NA,NA,NA,NA,NA,NA,27.54,NA,NA,NA,NA,0.91,1002.15,NA
2019-03-04 19:00:00,82.92,NA,3.39,22.39,25.78,31.58,3.76,0.36,NA,NA,NA,NA,NA,NA,NA,NA,30.47,NA,NA,NA,NA,0.91,1002.90,NA
2019-03-04 20:00:00,82.70,NA,3.30,20.51,23.82,29.62,2.96,0.33,NA,NA,NA,NA,NA,NA,NA,NA,34.44,NA,NA,NA,NA,0.91,1003.85,NA
2019-03-04 21:00:00,81.07,NA,3.26,19.01,22.28,28.08,2.91,0.51,NA,NA,NA,NA,NA,NA,NA,NA,37.08,NA,NA,NA,NA,0.91,1004.50,NA
2019-03-04 22:00:00,74.51,NA,3.24,19.03,22.26,28.06,4.40,0.26,NA,NA,NA,NA,NA,NA,NA,NA,38.74,NA,NA,NA,NA,0.91,1004.85,NA
2019-03-04 23:00:00,68.59,NA,3.34,18.08,21.41,27.21,4.43,0.29,NA,NA,NA,NA,NA,NA,NA,NA,50.45,NA,NA,NA,NA,0.91,1007.68,NA
2019-03-05 00:00:00,62.90,NA,3.19,17.32,20.51,26.30,3.44,0.34,NA,NA,NA,NA,NA,NA,NA,NA,50.38,NA,NA,NA,NA,0.91,1007.60,NA
2019-03-05 01:00:00,61.77,NA,3.20,16.95,20.16,25.96,3.13,0.22,NA,NA,NA,NA,NA,NA,NA,NA,58.98,NA,NA,NA,NA,0.91,1009.62,NA
2019-03-05 02:00:00,57.81,NA,3.26,16.92,20.18,25.98,4.60,0.21,NA,NA,NA,NA,NA,NA,NA,NA,65.32,NA,NA,NA,NA,0.91,1011.20,NA
2019-03-05 03:00:00,47.24,NA,3.37,17.08,20.45,26.25,3.40,0.22,NA,NA,NA,NA,NA,NA,NA,NA,66.28,NA,NA,NA,NA,0.91,1011.40,NA
2019-03-05 04:00:00,50.75,NA,3.31,17.01,20.32,26.12,3.54,0.62,NA,NA,NA,NA,NA,NA,NA,NA,70.81,NA,NA,NA,NA,0.91,1012.55,NA
2019-03-05 05:00:00,38.10,NA,3.22,16.88,20.10,25.90,3.79,0.38,NA,NA,NA,NA,NA,NA,NA,NA,74.84,NA,NA,NA,NA,0.91,1013.45,NA
2019-03-05 06:00:00,49.39,NA,3.27,17.35,20.62,26.42,3.74,0.32,NA,NA,NA,NA,NA,NA,NA,NA,77.54,NA,NA,NA,NA,0.91,1014.10,NA
2019-03-05 07:00:00,53.80,NA,3.30,17.79,21.09,26.89,3.02,0.53,NA,NA,NA,NA,NA,NA,NA,NA,78.98,NA,NA,NA,NA,4.06,1014.50,NA
2019-03-05 08:00:00,56.00,NA,3.32,18.04,21.36,27.16,3.14,0.39,NA,NA,NA,NA,NA,NA,NA,NA,77.20,NA,NA,NA,NA,42.14,1014.05,NA
2019-03-05 09:00:00,63.70,NA,3.36,18.74,22.10,27.90,3.01,0.27,NA,NA,NA,NA,NA,NA,NA,NA,65.78,NA,NA,NA,NA,106.22,1011.28,NA
2019-03-05 10:00:00,43.73,NA,3.33,18.52,21.84,27.64,4.47,0.22,NA,NA,NA,NA,NA,NA,NA,NA,50.96,NA,NA,NA,NA,387.65,1007.72,NA
2019-03-05 11:00:00,45.30,NA,3.20,17.52,20.71,26.51,4.01,0.31,NA,NA,NA,NA,NA,NA,NA,NA,43.49,NA,NA,NA,NA,530.46,1006.02,NA
2019-03-05 12:00:00,45.48,NA,3.26,17.02,20.28,26.08,3.81,0.44,NA,NA,NA,NA,NA,NA,NA,NA,37.20,NA,NA,NA,NA,589.19,1004.58,NA
2019-03-05 13:00:00,42.16,NA,3.26,17.62,20.88,26.68,5.04,0.40,NA,NA,NA,NA,NA,NA,NA,NA,33.42,NA,NA,NA,NA,514.32,1003.62,NA
2019-03-05 14:00:00,36.16,NA,3.28,17.61,20.89,26.69,3.85,0.33,NA,NA,NA,NA,NA,NA,NA,NA,30.51,NA,NA,NA,NA,464.07,1002.95,NA
2019-03-05 15:00:00,36.21,NA,3.26,18.52,21.78,27.58,3.69,0.48,NA,NA,NA,NA,NA,NA,NA,NA,28.78,NA,NA,NA,NA,251.65,1002.53,NA
2019-03-05 16:00:00,42.72,NA,3.31,17.01,20.31,26.11,3.26,0.49,NA,NA,NA,NA,NA,NA,NA,NA,28.29,NA,NA,NA,NA,123.12,1002.42,NA
2019-03-05 17:00:00,50.18,NA,3.29,17.96,21.26,27.06,4.09,0.47,NA,NA,NA,NA,NA,NA,NA,NA,29.50,NA,NA,NA,NA,30.07,1002.75,NA
2019-03-05 18:00:00,65.84,NA,3.31,20.29,23.60,29.40,3.12,0.15,NA,NA,NA,NA,NA,NA,NA,NA,32.33,NA,NA,NA,NA,0.91,1003.32,NA
2019-03-05 19:00:00,78.38,NA,3.54,26.10,29.64,35.44,3.95,0.62,NA,NA,NA,NA,NA,NA,NA,NA,33.92,NA,NA,NA,NA,0.91,1003.70,NA
2019-03-05 20:00:00,86.23,NA,3.88,30.98,34.87,40.67,4.06,0.36,NA,NA,NA,NA,NA,NA,NA,NA,35.17,NA,NA,NA,NA,0.91,1004.00,NA
2019-03-05 21:00:00,120.36,NA,4.11,32.63,36.74,42.54,4.48,0.54,NA,NA,NA,NA,NA,NA,NA,NA,35.81,NA,NA,NA,NA,0.91,1004.15,NA
2019-03-05 22:00:00,136.76,NA,3.46,26.50,29.96,35.76,3.53,0.31,NA,NA,NA,NA,NA,NA,NA,NA,36.81,NA,NA,NA,NA,0.91,1004.38,NA
2019-03-05 23:00:00,119.60,NA,3.50,25.50,29.01,34.81,3.13,0.37,NA,NA,NA,NA,NA,NA,NA,NA,41.11,NA,NA,NA,NA,0.91,1005.42,NA
2019-03-06 00:00:00,110.82,NA,3.40,19.65,23.05,28.85,2.65,0.50,NA,NA,NA,NA,NA,NA,NA,NA,45.44,NA,NA,NA,NA,0.91,1006.42,NA
2019-03-06 01:00:00,86.19,NA,3.35,18.76,22.11,27.91,2.46,0.33,NA,NA,NA,NA,NA,NA,NA,NA,47.63,NA,NA,NA,NA,0.91,1006.90,NA
2019-03-06 02:00:00,76.01,NA,3.33,18.83,22.16,27.96,2.66,0.15,NA,NA,NA,NA,NA,NA,NA,NA,51.48,NA,NA,NA,NA,0.91,1007.82,NA
2019-03-06 03:00:00,63.29,NA,3.23,18.73,21.96,27.76,2.78,0.46,NA,NA,NA,NA,NA,NA,NA,NA,55.17,NA,NA,NA,NA,0.91,1008.70,NA
2019-03-06 04:00:00,42.02,NA,3.28,18.16,21.44,27.24,2.62,0.40,NA,NA,NA,NA,NA,NA,NA,NA,58.48,NA,NA,NA,NA,0.91,1009.48,NA
2019-03-06 05:00:00,33.62,NA,3.36,18.35,21.71,27.51,2.00,0.30,NA,NA,NA,NA,NA,NA,NA,NA,57.42,NA,NA,NA,NA,0.91,1009.28,NA
2019-03-06 06:00:00,38.70,NA,3.40,20.40,23.80,29.60,3.28,0.26,NA,NA,NA,NA,NA,NA,NA,NA,57.36,NA,NA,NA,NA,0.91,1009.22,NA
2019-03-06 07:00:00,46.61,NA,3.29,19.83,23.12,28.92,3.56,0.39,NA,NA,NA,NA,NA,NA,NA,NA,57.19,NA,NA,NA,NA,0.95,1009.18,NA
2019-03-06 08:00:00,55.19,NA,3.37,19.36,22.73,28.53,3.92,0.45,NA,NA,NA,NA,NA,NA,NA,NA,49.33,NA,NA,NA,NA,10.36,1007.30,NA
2019-03-06 09:00:00,57.20,NA,3.28,18.84,22.11,27.91,3.57,0.48,NA,NA,NA,NA,NA,NA,NA,NA,36.33,NA,NA,NA,NA,29.47,1004.22,NA
2019-03-06 10:00:00,37.78,NA,3.21,18.65,21.87,27.67,3.69,0.37,NA,NA,NA,NA,NA,NA,NA,NA,25.86,NA,NA,NA,NA,483.24,1001.75,NA
2019-03-06 11:00:00,35.89,NA,3.20,17.02,20.22,26.02,2.92,3.42,NA,NA,NA,NA,NA,NA,NA,NA,23.13,NA,NA,NA,NA,612.68,1001.18,NA
2019-03-06 12:00:00,44.97,NA,3.22,17.05,20.26,26.06,3.53,2.12,NA,NA,NA,NA,NA,NA,NA,NA,22.21,NA,NA,NA,NA,639.70,1000.92,NA
2019-03-06 13:00:00,41.83,NA,3.23,17.14,20.38,26.18,3.24,0.71,NA,NA,NA,NA,NA,NA,NA,NA,19.48,NA,NA,NA,NA,601.00,1000.25,NA
2019-03-06 14:00:00,32.33,NA,3.20,16.70,19.90,25.76,4.00,0.41,NA,NA,NA,NA,NA,NA,NA,NA,15.78,NA,NA,NA,NA,514.14,999.38,NA
2019-03-06 15:00:00,12.51,NA,3.82,20.10,23.92,29.72,3.11,1.06,NA,NA,NA,NA,NA,NA,NA,NA,16.20,NA,NA,NA,NA,319.21,999.50,NA
2019-03-06 16:00:00,53.25,NA,3.36,18.70,16.71,22.51,3.13,0.50,NA,NA,NA,NA,NA,NA,NA,NA,16.74,NA,NA,NA,NA,90.76,999.65,NA
2019-03-06 17:00:00,132.40,NA,3.32,19.60,22.92,28.72,3.92,0.70,NA,NA,NA,NA,NA,NA,NA,NA,17.19,NA,NA,NA,NA,33.95,999.70,NA
2019-03-06 18:00:00,119.00,NA,3.28,21.79,25.08,30.88,4.04,0.86,NA,NA,NA,NA,NA,NA,NA,NA,17.75,NA,NA,NA,NA,1.10,999.88,NA
2019-03-06 19:00:00,114.43,NA,3.48,26.80,30.28,36.08,3.12,0.71,NA,NA,NA,NA,NA,NA,NA,NA,18.99,NA,NA,NA,NA,0.91,1000.12,NA
2019-03-06 20:00:00,168.46,NA,3.64,27.54,31.18,36.98,3.06,0.73,NA,NA,NA,NA,NA,NA,NA,NA,20.74,NA,NA,NA,NA,0.91,1000.55,NA
2019-03-06 21:00:00,211.30,NA,3.90,29.32,33.23,39.03,2.74,0.77,NA,NA,NA,NA,NA,NA,NA,NA,22.19,NA,NA,NA,NA,0.91,1000.88,NA
2019-03-06 22:00:00,147.78,NA,3.42,24.02,27.45,33.25,3.96,0.68,NA,NA,NA,NA,NA,NA,NA,NA,20.10,NA,NA,NA,NA,0.91,1000.35,NA
2019-03-06 23:00:00,121.28,NA,3.46,22.21,25.68,31.48,3.03,0.56,NA,NA,NA,NA,NA,NA,NA,NA,20.85,NA,NA,NA,NA,0.91,1000.55,NA
2019-03-07 00:00:00,100.45,NA,3.33,24.32,27.65,33.45,3.39,1.10,NA,NA,NA,NA,NA,NA,NA,NA,21.48,NA,NA,NA,NA,0.91,1000.68,NA
2019-03-07 01:00:00,86.98,NA,3.47,28.25,31.72,37.52,3.70,0.88,NA,NA,NA,NA,NA,NA,NA,NA,24.29,NA,NA,NA,NA,0.91,1001.32,NA
2019-03-07 02:00:00,89.95,NA,4.70,33.23,37.94,43.73,3.43,1.08,NA,NA,NA,NA,NA,NA,NA,NA,25.58,NA,NA,NA,NA,0.91,1001.60,NA
2019-03-07 03:00:00,81.43,NA,4.40,30.42,34.04,39.81,4.02,0.64,NA,NA,NA,NA,NA,NA,NA,NA,28.25,NA,NA,NA,NA,0.91,1002.22,NA
2019-03-07 04:00:00,80.48,NA,5.11,30.90,36.00,41.82,4.28,0.71,NA,NA,NA,NA,NA,NA,NA,NA,28.42,NA,NA,NA,NA,0.91,1002.30,NA
2019-03-07 05:00:00,82.62,NA,5.13,30.59,35.42,41.22,3.42,0.94,NA,NA,NA,NA,NA,NA,NA,NA,28.64,NA,NA,NA,NA,0.91,1002.35,NA
2019-03-07 06:00:00,75.30,NA,5.91,32.39,38.29,44.09,3.78,0.75,NA,NA,NA,NA,NA,NA,NA,NA,29.69,NA,NA,NA,NA,0.91,1002.58,NA
2019-03-07 07:00:00,73.64,NA,5.54,33.64,39.18,44.98,3.91,1.32,NA,NA,NA,NA,NA,NA,NA,NA,29.36,NA,NA,NA,NA,0.91,1002.50,NA
2019-03-07 08:00:00,83.99,NA,5.81,41.02,46.82,52.62,4.76,1.42,NA,NA,NA,NA,NA,NA,NA,NA,28.46,NA,NA,NA,NA,9.39,1002.32,NA
2019-03-07 09:00:00,117.72,NA,4.07,33.98,38.05,43.85,4.66,1.02,NA,NA,NA,NA,NA,NA,NA,NA,26.23,NA,NA,NA,NA,27.40,1001.78,NA
2019-03-07 10:00:00,119.90,NA,3.45,24.25,27.70,33.50,1.73,0.91,NA,NA,NA,NA,NA,NA,NA,NA,19.07,NA,NA,NA,NA,471.40,1000.08,NA
2019-03-07 11:00:00,93.84,NA,3.21,20.17,23.39,29.19,3.33,0.99,NA,NA,NA,NA,NA,NA,NA,NA,15.19,NA,NA,NA,NA,611.95,999.25,NA
2019-03-07 12:00:00,80.90,NA,3.15,19.04,22.19,27.99,3.25,0.58,NA,NA,NA,NA,NA,NA,NA,NA,12.47,NA,NA,NA,NA,653.33,998.68,NA
2019-03-07 13:00:00,83.04,NA,3.16,18.70,21.85,27.65,4.41,0.60,NA,NA,NA,NA,NA,NA,NA,NA,10.97,NA,NA,NA,NA,611.17,998.32,NA
2019-03-07 14:00:00,66.61,NA,3.27,18.82,22.10,27.90,3.85,0.40,NA,NA,NA,NA,NA,NA,NA,NA,6.10,NA,NA,NA,NA,538.45,997.10,NA
2019-03-07 15:00:00,60.45,NA,3.32,19.26,22.58,28.38,3.64,0.66,NA,NA,NA,NA,NA,NA,NA,NA,5.38,NA,NA,NA,NA,390.98,996.90,NA
2019-03-07 16:00:00,85.31,NA,3.30,21.12,24.42,30.22,4.46,0.73,NA,NA,NA,NA,NA,NA,NA,NA,4.97,NA,NA,NA,NA,221.48,996.78,NA
2019-03-07 17:00:00,100.39,NA,3.21,21.28,24.49,30.29,4.33,0.75,NA,NA,NA,NA,NA,NA,NA,NA,5.36,NA,NA,NA,NA,25.94,996.90,NA
2019-03-07 18:00:00,125.05,NA,4.14,28.92,33.06,38.86,3.86,0.80,NA,NA,NA,NA,NA,NA,NA,NA,6.61,NA,NA,NA,NA,0.91,997.15,NA
2019-03-07 19:00:00,115.57,NA,5.73,41.23,46.96,52.76,3.67,1.35,NA,NA,NA,NA,NA,NA,NA,NA,8.80,NA,NA,NA,NA,0.91,997.62,NA
2019-03-07 20:00:00,113.95,NA,9.75,46.90,56.65,62.46,3.90,1.34,NA,NA,NA,NA,NA,NA,NA,NA,8.94,NA,NA,NA,NA,0.91,997.62,NA
2019-03-07 21:00:00,116.92,NA,6.18,38.22,44.40,50.21,4.09,1.08,NA,NA,NA,NA,NA,NA,NA,NA,9.05,NA,NA,NA,NA,0.91,997.62,NA
2019-03-07 22:00:00,99.79,NA,3.93,34.96,38.88,44.68,3.40,0.63,NA,NA,NA,NA,NA,NA,NA,NA,10.38,NA,NA,NA,NA,0.91,997.95,NA
2019-03-07 23:00:00,86.26,NA,3.20,27.95,31.14,36.94,2.39,0.72,NA,NA,NA,NA,NA,NA,NA,NA,10.07,NA,NA,NA,NA,0.91,997.85,NA
2019-03-08 00:00:00,70.93,NA,3.15,27.38,30.52,36.33,2.88,0.42,NA,NA,NA,NA,NA,NA,NA,NA,11.63,NA,NA,NA,NA,0.91,998.20,NA
2019-03-08 01:00:00,67.67,NA,3.18,25.97,29.15,34.95,3.01,0.68,NA,NA,NA,NA,NA,NA,NA,NA,13.16,NA,NA,NA,NA,0.91,998.60,NA
2019-03-08 02:00:00,60.13,NA,3.24,26.87,30.10,35.90,3.10,0.61,NA,NA,NA,NA,NA,NA,NA,NA,15.63,NA,NA,NA,NA,0.91,999.22,NA
2019-03-08 03:00:00,60.29,NA,3.21,25.12,28.32,34.12,3.82,0.79,NA,NA,NA,NA,NA,NA,NA,NA,19.18,NA,NA,NA,NA,0.91,1000.08,NA
2019-03-08 04:00:00,73.96,NA,3.23,30.06,33.29,39.09,3.74,0.77,NA,NA,NA,NA,NA,NA,NA,NA,37.61,NA,NA,NA,NA,0.91,1004.50,NA
2019-03-08 05:00:00,68.31,NA,3.28,33.80,37.08,42.89,4.33,1.15,NA,NA,NA,NA,NA,NA,NA,NA,48.58,NA,NA,NA,NA,0.91,1007.12,NA
2019-03-08 06:00:00,62.43,NA,3.09,29.19,32.28,38.08,3.34,1.07,NA,NA,NA,NA,NA,NA,NA,NA,56.00,NA,NA,NA,NA,0.91,1008.88,NA
2019-03-08 07:00:00,59.90,NA,4.41,33.89,38.29,44.09,2.75,1.24,NA,NA,NA,NA,NA,NA,NA,NA,57.73,NA,NA,NA,NA,0.92,1009.28,NA
2019-03-08 08:00:00,77.49,NA,4.24,33.69,37.93,43.73,5.00,1.01,NA,NA,NA,NA,NA,NA,NA,NA,53.73,NA,NA,NA,NA,11.87,1008.32,NA
2019-03-08 09:00:00,81.03,NA,3.42,29.27,32.70,38.50,4.56,1.20,NA,NA,NA,NA,NA,NA,NA,NA,45.17,NA,NA,NA,NA,39.26,1006.32,NA
2019-03-08 10:00:00,83.44,NA,3.23,26.82,30.04,35.84,3.58,1.11,NA,NA,NA,NA,NA,NA,NA,NA,34.02,NA,NA,NA,NA,408.92,1003.70,NA
2019-03-08 11:00:00,81.95,NA,3.43,28.62,32.05,37.85,3.46,1.20,NA,NA,NA,NA,NA,NA,NA,NA,29.88,NA,NA,NA,NA,533.05,1002.75,NA
2019-03-08 12:00:00,64.18,NA,3.14,25.52,28.66,34.47,3.28,0.79,NA,NA,NA,NA,NA,NA,NA,NA,23.24,NA,NA,NA,NA,557.84,1001.28,NA
2019-03-08 13:00:00,70.59,NA,3.20,21.92,25.11,30.91,3.37,0.79,NA,NA,NA,NA,NA,NA,NA,NA,14.77,NA,NA,NA,NA,551.49,999.20,NA
2019-03-08 14:00:00,61.98,NA,3.18,21.10,24.28,30.08,3.98,0.52,NA,NA,NA,NA,NA,NA,NA,NA,11.99,NA,NA,NA,NA,457.36,998.47,NA
2019-03-08 15:00:00,57.88,NA,3.21,21.24,24.45,30.24,4.08,0.53,NA,NA,NA,NA,NA,NA,NA,NA,9.70,NA,NA,NA,NA,360.58,997.95,NA
2019-03-08 16:00:00,65.15,NA,3.18,20.34,23.52,29.32,4.25,0.98,NA,NA,NA,NA,NA,NA,NA,NA,8.09,NA,NA,NA,NA,193.52,997.53,NA
2019-03-08 17:00:00,84.02,NA,3.13,21.60,24.73,30.53,5.46,0.72,NA,NA,NA,NA,NA,NA,NA,NA,6.04,NA,NA,NA,NA,24.67,997.05,NA
2019-03-08 18:00:00,118.07,NA,3.13,25.84,28.98,34.78,3.90,0.74,NA,NA,NA,NA,NA,NA,NA,NA,5.92,NA,NA,NA,NA,0.91,996.98,NA
2019-03-08 19:00:00,106.68,NA,3.21,34.54,37.75,43.55,4.85,1.04,NA,NA,NA,NA,NA,NA,NA,NA,7.37,NA,NA,NA,NA,0.91,997.25,NA
2019-03-08 20:00:00,106.08,NA,3.49,36.34,39.82,45.62,4.54,0.74,NA,NA,NA,NA,NA,NA,NA,NA,8.94,NA,NA,NA,NA,0.91,997.65,NA
2019-03-08 21:00:00,105.38,NA,3.90,39.74,43.64,49.43,3.67,1.22,NA,NA,NA,NA,NA,NA,NA,NA,10.10,NA,NA,NA,NA,0.91,997.90,NA
2019-03-08 22:00:00,103.11,NA,3.32,41.12,44.44,50.24,2.92,1.25,NA,NA,NA,NA,NA,NA,NA,NA,12.57,NA,NA,NA,NA,0.91,998.50,NA
2019-03-08 23:00:00,99.49,NA,3.32,41.44,44.76,50.56,3.61,0.99,NA,NA,NA,NA,NA,NA,NA,NA,19.90,NA,NA,NA,NA,0.91,1000.25,NA
2019-03-09 00:00:00,92.65,NA,3.19,35.78,38.97,44.76,3.40,0.94,NA,NA,NA,NA,NA,NA,NA,NA,33.04,NA,NA,NA,NA,0.91,1003.40,NA
2019-03-09 01:00:00,82.16,NA,3.08,28.25,31.33,37.13,3.59,0.89,NA,NA,NA,NA,NA,NA,NA,NA,50.96,NA,NA,NA,NA,0.91,1007.72,NA
2019-03-09 02:00:00,67.77,NA,3.08,23.88,26.96,32.76,4.02,0.70,NA,NA,NA,NA,NA,NA,NA,NA,56.93,NA,NA,NA,NA,0.91,1009.12,NA
2019-03-09 03:00:00,69.05,NA,3.14,21.26,24.39,30.19,3.08,0.96,NA,NA,NA,NA,NA,NA,NA,NA,70.01,NA,NA,NA,NA,0.91,1012.35,NA
2019-03-09 04:00:00,71.88,NA,3.00,19.59,22.59,28.39,3.42,0.87,NA,NA,NA,NA,NA,NA,NA,NA,81.32,NA,NA,NA,NA,0.91,1015.10,NA
2019-03-09 05:00:00,58.75,NA,3.13,19.18,22.30,28.10,4.37,0.71,NA,NA,NA,NA,NA,NA,NA,NA,82.81,NA,NA,NA,NA,0.91,1015.45,NA
2019-03-09 06:00:00,64.14,NA,3.26,21.71,24.97,30.77,3.07,0.89,NA,NA,NA,NA,NA,NA,NA,NA,81.72,NA,NA,NA,NA,0.91,1015.20,NA
2019-03-09 07:00:00,65.60,NA,3.78,23.88,27.66,33.46,4.15,0.78,NA,NA,NA,NA,NA,NA,NA,NA,82.60,NA,NA,NA,NA,6.44,1015.42,NA
2019-03-09 08:00:00,59.12,NA,3.58,22.38,25.97,31.77,4.08,0.90,NA,NA,NA,NA,NA,NA,NA,NA,81.06,NA,NA,NA,NA,46.34,1015.05,NA
2019-03-09 09:00:00,55.27,NA,3.56,22.44,26.00,31.80,4.54,0.83,NA,NA,NA,NA,NA,NA,NA,NA,73.67,NA,NA,NA,NA,88.74,1013.25,NA
2019-03-09 10:00:00,66.85,NA,3.32,20.65,23.97,29.77,4.05,0.88,NA,NA,NA,NA,NA,NA,NA,NA,63.38,NA,NA,NA,NA,374.29,1010.65,NA
2019-03-09 11:00:00,66.41,NA,3.10,19.51,22.61,28.41,4.24,0.51,NA,NA,NA,NA,NA,NA,NA,NA,55.54,NA,NA,NA,NA,501.55,1008.82,NA
2019-03-09 12:00:00,43.41,NA,3.56,20.33,23.89,29.64,2.42,0.98,NA,NA,NA,NA,NA,NA,NA,NA,44.76,NA,NA,NA,NA,438.03,1006.32,NA
2019-03-09 13:00:00,37.12,NA,3.22,20.42,23.64,29.47,3.34,1.40,NA,NA,NA,NA,NA,NA,NA,NA,34.68,NA,NA,NA,NA,376.37,1004.03,NA
2019-03-09 14:00:00,44.06,NA,3.10,19.91,23.01,28.81,3.48,0.74,NA,NA,NA,NA,NA,NA,NA,NA,26.89,NA,NA,NA,NA,381.17,1002.15,NA
2019-03-09 15:00:00,71.46,NA,3.01,18.95,21.96,27.76,3.28,0.43,NA,NA,NA,NA,NA,NA,NA,NA,27.22,NA,NA,NA,NA,175.29,1002.15,NA
2019-03-09 16:00:00,66.52,NA,3.04,19.25,22.29,28.09,3.18,1.78,NA,NA,NA,NA,NA,NA,NA,NA,25.90,NA,NA,NA,NA,151.38,1001.82,NA
2019-03-09 17:00:00,48.08,NA,3.25,19.88,23.12,28.92,4.69,0.67,NA,NA,NA,NA,NA,NA,NA,NA,25.30,NA,NA,NA,NA,26.52,1001.65,NA
2019-03-09 18:00:00,65.14,NA,4.09,28.65,32.74,38.54,4.06,0.91,NA,NA,NA,NA,NA,NA,NA,NA,27.46,NA,NA,NA,NA,0.91,1002.20,NA
