Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2022-08-09 04:00:00,9.75,18.25,2.98,9.57,6.18,3.82,6.60,0.30,24.20,NA,0.10,NA,NA,NA,NA,20.17,86.50,NA,206.50,NA,NA,NA,703.00,NA
2022-08-09 05:00:00,8.25,16.75,3.22,9.60,6.30,3.10,6.58,0.30,23.72,NA,0.10,NA,NA,NA,NA,20.05,87.00,NA,208.75,NA,NA,NA,703.00,NA
2022-08-09 06:00:00,7.50,21.75,1.88,10.42,6.48,2.48,6.40,0.26,23.03,NA,0.10,NA,NA,NA,NA,19.88,87.00,NA,205.25,NA,NA,NA,703.25,NA
2022-08-09 07:00:00,12.25,30.00,1.40,10.42,6.25,3.18,6.15,0.29,22.84,NA,0.12,NA,NA,NA,NA,19.83,86.00,NA,207.75,NA,NA,NA,704.00,NA
2022-08-09 08:00:00,12.75,30.75,2.72,10.38,6.68,3.42,6.48,0.31,23.86,NA,0.20,NA,NA,NA,NA,20.10,82.50,NA,209.25,NA,NA,NA,704.25,NA
2022-08-09 09:00:00,11.50,34.75,2.00,9.98,6.22,3.32,6.40,0.40,26.76,NA,0.25,NA,NA,NA,NA,20.90,79.75,NA,218.75,NA,NA,NA,705.00,NA
2022-08-09 10:00:00,10.50,40.00,1.62,10.88,6.70,3.82,6.40,0.47,29.69,0.10,0.55,NA,NA,NA,NA,21.75,76.50,NA,212.00,NA,NA,NA,705.00,NA
2022-08-09 11:00:00,12.00,40.00,3.15,9.15,6.00,2.45,6.60,0.48,32.34,0.10,1.30,NA,NA,NA,NA,22.50,74.00,NA,222.50,NA,NA,NA,704.00,NA
2022-08-09 12:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-08-09 13:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-08-09 14:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-08-09 15:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-08-09 16:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-08-09 17:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-08-09 18:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-08-09 19:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-08-09 20:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-08-09 21:00:00,14.00,35.00,2.13,14.43,9.07,3.73,6.80,0.55,31.56,0.10,0.60,NA,NA,NA,NA,22.30,77.00,NA,224.67,NA,NA,NA,704.67,NA
2022-08-09 22:00:00,13.50,34.75,3.38,15.05,9.75,3.55,6.65,0.36,28.56,NA,0.48,NA,NA,NA,NA,21.42,79.25,NA,221.00,NA,NA,NA,705.00,NA
2022-08-09 23:00:00,11.00,30.50,1.90,13.60,8.45,3.32,6.22,0.22,27.39,NA,0.32,NA,NA,NA,NA,21.08,82.00,NA,219.75,NA,NA,NA,704.75,NA
2022-08-10 00:00:00,8.25,21.25,3.02,12.68,8.20,2.92,6.50,0.18,25.87,NA,0.20,NA,NA,NA,NA,20.65,82.75,NA,214.00,NA,NA,NA,704.00,NA
2022-08-10 01:00:00,10.50,24.75,2.78,12.95,8.30,3.02,6.50,0.18,25.04,NA,0.20,NA,NA,NA,NA,20.42,85.00,NA,210.00,NA,NA,NA,703.50,NA
2022-08-10 02:00:00,14.00,23.50,1.75,12.27,7.60,3.53,6.55,0.25,23.91,NA,0.20,NA,NA,NA,NA,20.10,86.75,NA,204.50,NA,NA,NA,703.00,NA
2022-08-10 03:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-08-10 04:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-08-10 05:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-08-10 06:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-08-10 07:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-08-10 08:00:00,14.67,37.33,3.17,9.73,6.33,2.90,6.40,0.30,24.83,NA,0.23,NA,NA,NA,NA,20.37,80.33,NA,214.33,NA,NA,NA,704.00,NA
2022-08-10 09:00:00,12.75,40.00,3.20,9.18,6.00,2.90,6.50,0.36,28.67,0.10,0.30,NA,NA,NA,NA,21.45,76.00,NA,212.00,NA,NA,NA,704.00,NA
2022-08-10 10:00:00,15.00,40.00,3.90,9.00,6.10,3.30,6.60,0.40,32.34,0.10,0.40,NA,NA,NA,NA,22.50,73.00,NA,213.00,NA,NA,NA,704.00,NA
2022-08-10 11:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-08-10 12:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-08-10 13:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-08-10 14:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-08-10 15:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-08-10 16:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-08-10 17:00:00,14.00,49.00,4.80,7.90,5.60,3.10,6.60,0.22,43.32,NA,0.40,NA,NA,NA,NA,25.60,63.00,NA,220.00,NA,NA,NA,703.00,NA
2022-08-10 18:00:00,15.25,49.00,3.75,8.68,5.82,3.42,6.60,0.30,41.84,NA,0.45,NA,NA,NA,NA,25.20,65.50,NA,225.00,NA,NA,NA,703.00,NA
2022-08-10 19:00:00,15.00,46.50,1.97,12.28,7.50,3.62,6.68,0.49,37.83,0.10,0.52,NA,NA,NA,NA,24.08,68.75,NA,224.75,NA,NA,NA,703.75,NA
2022-08-10 20:00:00,11.75,38.50,0.87,13.35,8.00,3.97,6.93,0.48,34.89,0.10,0.60,NA,NA,NA,NA,23.22,70.75,NA,222.00,NA,NA,NA,704.25,NA
2022-08-10 21:00:00,14.00,37.25,2.02,14.05,8.82,3.38,6.88,0.40,32.58,0.10,0.68,NA,NA,NA,NA,22.55,72.75,NA,223.50,NA,NA,NA,705.00,NA
2022-08-10 22:00:00,20.00,37.25,2.28,13.85,8.75,3.38,6.82,0.29,30.63,0.10,0.72,NA,NA,NA,NA,22.00,74.50,NA,209.50,NA,NA,NA,705.00,NA
2022-08-10 23:00:00,13.00,35.00,2.38,12.42,7.88,2.60,6.60,0.13,29.21,NA,0.38,NA,NA,NA,NA,21.60,75.75,NA,215.00,NA,NA,NA,705.00,NA
2022-08-11 00:00:00,18.75,33.50,2.62,12.02,7.68,3.08,6.47,0.14,27.34,NA,0.30,NA,NA,NA,NA,21.10,80.00,NA,210.50,NA,NA,NA,704.00,NA
2022-08-11 01:00:00,16.50,28.75,2.70,11.98,7.65,2.62,6.25,0.15,25.08,NA,0.30,NA,NA,NA,NA,20.45,83.25,NA,201.00,NA,NA,NA,704.00,NA
2022-08-11 02:00:00,12.25,26.50,2.75,10.68,6.85,3.10,6.35,0.14,24.45,NA,0.30,NA,NA,NA,NA,20.28,84.00,NA,201.50,NA,NA,NA,703.00,NA
2022-08-11 03:00:00,12.50,22.50,4.08,9.43,6.40,3.65,6.35,0.24,24.10,NA,0.20,NA,NA,NA,NA,20.15,84.00,NA,212.00,NA,NA,NA,703.00,NA
2022-08-11 04:00:00,10.00,24.00,2.00,9.93,6.18,3.25,6.68,0.26,23.42,NA,0.20,NA,NA,NA,NA,19.98,84.75,NA,211.00,NA,NA,NA,703.25,NA
2022-08-11 05:00:00,6.50,24.50,2.62,10.75,6.85,3.20,6.52,0.27,22.98,NA,0.18,NA,NA,NA,NA,19.85,85.75,NA,206.00,NA,NA,NA,704.00,NA
2022-08-11 06:00:00,6.25,27.50,2.62,11.80,7.52,3.12,6.70,0.31,22.44,NA,0.18,NA,NA,NA,NA,19.67,86.00,NA,208.50,NA,NA,NA,704.00,NA
2022-08-11 07:00:00,12.50,35.00,3.00,13.08,8.42,2.92,6.35,0.30,22.39,NA,0.25,NA,NA,NA,NA,19.68,85.25,NA,213.25,NA,NA,NA,705.00,NA
2022-08-11 08:00:00,18.50,42.25,2.83,13.18,8.25,4.03,6.22,0.34,24.11,0.10,0.28,NA,NA,NA,NA,20.17,80.75,NA,203.25,NA,NA,NA,705.75,NA
2022-08-11 09:00:00,14.50,37.75,2.35,11.70,7.38,3.30,6.20,0.40,28.81,0.10,0.30,NA,NA,NA,NA,21.50,73.00,NA,224.75,NA,NA,NA,706.00,NA
2022-08-11 10:00:00,16.75,41.25,2.75,10.80,6.92,3.90,6.48,0.43,35.08,0.10,0.35,NA,NA,NA,NA,23.28,70.25,NA,222.75,NA,NA,NA,706.00,NA
2022-08-11 11:00:00,17.25,42.50,2.50,12.02,7.62,3.95,6.60,0.42,38.90,0.10,0.48,NA,NA,NA,NA,24.35,66.75,NA,219.25,NA,NA,NA,706.00,NA
2022-08-11 12:00:00,10.50,37.25,2.12,10.23,6.40,3.28,6.72,0.39,42.53,0.10,0.43,NA,NA,NA,NA,25.38,62.75,NA,220.00,NA,NA,NA,705.00,NA
2022-08-11 13:00:00,5.75,43.00,3.10,10.25,6.45,4.38,6.90,0.42,45.72,NA,0.52,NA,NA,NA,NA,26.28,60.50,NA,213.50,NA,NA,NA,704.50,NA
2022-08-11 14:00:00,6.50,41.25,2.15,10.90,6.82,3.55,6.70,0.43,46.21,0.10,0.55,NA,NA,NA,NA,26.42,61.50,NA,217.50,NA,NA,NA,704.00,NA
2022-08-11 15:00:00,12.75,45.25,3.52,11.88,7.82,3.10,6.45,0.34,45.91,NA,0.48,NA,NA,NA,NA,26.32,62.25,NA,223.25,NA,NA,NA,704.00,NA
2022-08-11 16:00:00,16.75,45.25,2.40,11.02,6.98,2.97,6.28,0.30,47.04,NA,0.48,NA,NA,NA,NA,26.65,61.25,NA,219.75,NA,NA,NA,704.00,NA
2022-08-11 17:00:00,13.00,42.25,2.62,11.80,7.52,2.32,6.25,0.34,45.81,0.10,0.43,NA,NA,NA,NA,26.32,62.75,NA,216.75,NA,NA,NA,704.00,NA
2022-08-11 18:00:00,13.00,39.50,2.28,12.52,7.88,3.53,6.20,0.36,43.02,0.10,0.50,NA,NA,NA,NA,25.55,64.75,NA,229.25,NA,NA,NA,704.50,NA
2022-08-11 19:00:00,11.75,38.75,2.75,14.32,9.12,3.88,6.48,0.54,39.79,0.10,0.55,NA,NA,NA,NA,24.62,68.50,NA,219.25,NA,NA,NA,705.75,NA
2022-08-11 20:00:00,9.00,40.25,2.40,16.00,10.12,3.12,6.72,0.51,37.38,0.10,0.62,NA,NA,NA,NA,23.93,71.00,NA,224.00,NA,NA,NA,706.00,NA
2022-08-11 21:00:00,11.00,36.50,2.20,14.75,9.28,3.95,6.70,0.42,34.45,0.10,0.52,NA,NA,NA,NA,23.10,77.25,NA,221.25,NA,NA,NA,706.75,NA
2022-08-11 22:00:00,6.50,29.00,3.50,13.58,8.88,3.38,6.57,0.34,30.92,NA,0.35,NA,NA,NA,NA,22.08,80.25,NA,219.50,NA,NA,NA,707.00,NA
2022-08-11 23:00:00,3.75,22.00,2.47,13.18,8.38,3.85,6.38,0.24,29.40,NA,0.25,NA,NA,NA,NA,21.65,81.00,NA,223.75,NA,NA,NA,707.00,NA
2022-08-12 00:00:00,9.50,27.00,2.80,15.10,9.70,3.03,5.67,0.17,28.62,NA,0.20,NA,NA,NA,NA,21.45,83.00,NA,214.00,NA,NA,NA,706.50,NA
2022-08-12 01:00:00,10.00,23.25,2.62,15.87,10.10,3.15,5.57,0.15,27.78,NA,0.20,NA,NA,NA,NA,21.22,85.25,NA,216.50,NA,NA,NA,706.00,NA
2022-08-12 02:00:00,6.00,19.25,2.62,16.38,10.40,3.15,5.48,0.15,26.61,NA,0.20,NA,NA,NA,NA,20.88,87.75,NA,216.50,NA,NA,NA,706.00,NA
2022-08-12 03:00:00,3.00,14.00,1.85,18.05,11.30,2.10,5.35,0.17,25.28,NA,0.10,NA,NA,NA,NA,20.50,89.00,NA,228.00,NA,NA,NA,706.00,NA
2022-08-12 04:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-08-12 05:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-08-12 06:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-08-12 07:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-08-12 08:00:00,19.75,34.00,2.27,17.80,11.27,3.47,5.50,0.33,26.95,0.10,0.20,NA,NA,NA,NA,20.95,78.67,NA,225.33,NA,NA,NA,707.00,NA
2022-08-12 09:00:00,15.50,32.50,2.47,17.52,11.10,3.00,5.55,0.52,29.94,0.10,0.35,NA,NA,NA,NA,21.80,78.50,NA,218.50,NA,NA,NA,707.00,NA
2022-08-12 10:00:00,13.00,37.50,2.42,15.35,9.73,3.58,5.45,0.38,32.39,0.10,0.45,NA,NA,NA,NA,22.50,71.25,NA,226.25,NA,NA,NA,707.00,NA
2022-08-12 11:00:00,9.25,36.75,1.80,13.50,8.40,3.40,5.72,0.31,37.78,0.10,0.40,NA,NA,NA,NA,24.02,68.00,NA,227.50,NA,NA,NA,706.75,NA
2022-08-12 12:00:00,8.00,32.25,3.15,10.42,6.78,4.03,5.88,0.34,42.24,0.10,0.30,NA,NA,NA,NA,25.30,62.00,NA,234.25,NA,NA,NA,706.00,NA
2022-08-12 13:00:00,11.50,38.00,1.80,9.10,5.43,3.40,6.00,0.33,46.16,NA,0.30,NA,NA,NA,NA,26.40,60.25,NA,215.25,NA,NA,NA,705.00,NA
2022-08-12 14:00:00,12.25,33.00,3.65,7.58,5.10,3.58,5.85,0.30,48.32,NA,0.30,NA,NA,NA,NA,27.02,59.50,NA,231.75,NA,NA,NA,705.00,NA
2022-08-12 15:00:00,12.25,32.75,3.25,8.20,5.38,3.50,5.70,0.36,48.41,NA,0.30,NA,NA,NA,NA,27.05,60.00,NA,231.00,NA,NA,NA,705.00,NA
2022-08-12 16:00:00,17.25,43.25,3.70,9.65,6.42,3.75,5.48,0.26,48.26,NA,0.35,NA,NA,NA,NA,27.02,58.25,NA,228.25,NA,NA,NA,705.00,NA
2022-08-12 17:00:00,11.50,41.75,2.38,9.65,6.10,4.02,5.57,0.26,48.56,NA,0.30,NA,NA,NA,NA,27.10,59.75,NA,226.25,NA,NA,NA,705.00,NA
2022-08-12 18:00:00,10.25,44.00,1.80,12.05,7.48,2.92,5.55,0.40,44.39,NA,0.40,NA,NA,NA,NA,25.90,63.50,NA,231.25,NA,NA,NA,706.00,NA
2022-08-12 19:00:00,11.00,44.00,3.40,15.40,10.00,4.13,5.73,0.53,41.16,0.10,0.53,NA,NA,NA,NA,25.00,65.33,NA,229.67,NA,NA,NA,706.00,NA
2022-08-12 20:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-08-12 21:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-08-12 22:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-08-12 23:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-08-13 00:00:00,6.00,24.25,2.80,13.97,8.93,3.73,5.43,0.13,30.53,NA,0.13,NA,NA,NA,NA,21.98,81.33,NA,228.33,NA,NA,NA,708.00,NA
2022-08-13 01:00:00,7.00,23.00,2.35,15.02,9.52,3.62,5.38,0.16,27.59,NA,0.10,NA,NA,NA,NA,21.18,84.00,NA,218.00,NA,NA,NA,707.00,NA
2022-08-13 02:00:00,10.75,25.00,2.95,16.45,10.52,3.05,5.22,0.18,25.92,NA,0.10,NA,NA,NA,NA,20.70,85.50,NA,215.50,NA,NA,NA,706.50,NA
2022-08-13 03:00:00,11.75,20.00,3.50,16.90,10.98,3.00,5.45,0.21,24.74,NA,0.10,NA,NA,NA,NA,20.35,86.00,NA,223.00,NA,NA,NA,706.00,NA
2022-08-13 04:00:00,7.75,14.75,1.52,17.77,11.05,3.38,5.75,0.26,24.35,NA,0.10,NA,NA,NA,NA,20.22,84.50,NA,225.25,NA,NA,NA,706.00,NA
2022-08-13 05:00:00,7.00,18.50,2.10,17.25,10.82,2.88,5.72,0.32,24.45,NA,0.10,NA,NA,NA,NA,20.28,84.75,NA,225.25,NA,NA,NA,706.25,NA
2022-08-13 06:00:00,6.50,21.75,3.03,17.85,11.48,2.72,5.85,0.39,24.10,NA,0.10,NA,NA,NA,NA,20.15,87.75,NA,217.50,NA,NA,NA,707.00,NA
2022-08-13 07:00:00,8.25,21.00,2.00,19.05,12.00,3.00,5.60,0.41,23.62,NA,0.20,NA,NA,NA,NA,20.02,87.75,NA,228.50,NA,NA,NA,707.00,NA
2022-08-13 08:00:00,16.00,30.67,3.03,19.27,12.40,3.67,5.50,0.40,24.63,0.10,0.20,NA,NA,NA,NA,20.30,84.00,NA,228.00,NA,NA,NA,707.00,NA
2022-08-13 09:00:00,11.75,31.50,2.40,17.50,11.10,2.58,5.50,0.36,27.54,0.10,0.30,NA,NA,NA,NA,21.12,76.75,NA,224.50,NA,NA,NA,707.00,NA
2022-08-13 10:00:00,11.25,32.50,1.93,14.78,9.12,3.45,5.43,0.33,34.01,0.10,0.35,NA,NA,NA,NA,22.98,68.50,NA,231.00,NA,NA,NA,707.00,NA
2022-08-13 11:00:00,11.25,40.00,2.08,12.88,8.05,2.50,5.60,0.31,41.31,0.10,0.30,NA,NA,NA,NA,25.02,63.50,NA,224.75,NA,NA,NA,707.00,NA
2022-08-13 12:00:00,9.50,40.00,2.30,11.88,7.48,3.08,5.70,0.33,45.47,NA,0.30,NA,NA,NA,NA,26.22,59.75,NA,224.25,NA,NA,NA,706.00,NA
2022-08-13 13:00:00,10.75,38.25,2.60,9.43,6.00,3.47,5.78,0.39,48.12,NA,0.30,NA,NA,NA,NA,26.98,59.75,NA,216.00,NA,NA,NA,705.50,NA
2022-08-13 14:00:00,10.25,34.50,2.78,8.80,5.70,2.68,5.75,0.41,48.80,NA,0.30,NA,NA,NA,NA,27.15,59.25,NA,226.00,NA,NA,NA,705.00,NA
2022-08-13 15:00:00,12.75,42.25,3.15,10.15,6.60,2.82,5.67,0.45,48.22,NA,0.48,NA,NA,NA,NA,27.00,58.75,NA,224.50,NA,NA,NA,705.00,NA
2022-08-13 16:00:00,17.25,50.75,2.60,11.40,7.25,3.08,5.30,0.36,48.22,NA,0.55,NA,NA,NA,NA,27.00,58.75,NA,217.50,NA,NA,NA,705.00,NA
2022-08-13 17:00:00,14.00,46.50,1.93,13.15,8.22,3.97,5.35,0.36,47.68,0.10,0.52,NA,NA,NA,NA,26.85,61.75,NA,224.75,NA,NA,NA,705.00,NA
2022-08-13 18:00:00,12.25,44.50,2.38,13.48,8.50,3.92,5.43,0.42,44.64,0.10,0.52,NA,NA,NA,NA,26.00,65.75,NA,237.25,NA,NA,NA,706.00,NA
2022-08-13 19:00:00,15.00,39.75,2.50,17.08,10.82,2.92,5.68,0.59,39.45,0.10,0.52,NA,NA,NA,NA,24.52,69.75,NA,230.50,NA,NA,NA,706.50,NA
2022-08-13 20:00:00,12.00,33.00,2.83,20.85,13.10,3.12,5.98,0.62,36.26,0.10,0.55,NA,NA,NA,NA,23.60,72.25,NA,230.75,NA,NA,NA,707.00,NA
2022-08-13 21:00:00,11.75,40.75,2.70,20.40,12.97,3.75,5.95,0.56,34.74,0.10,0.62,NA,NA,NA,NA,23.20,73.25,NA,229.25,NA,NA,NA,707.50,NA
2022-08-13 22:00:00,10.75,36.50,1.92,19.98,12.55,3.10,5.80,0.42,33.27,0.10,0.52,NA,NA,NA,NA,22.78,72.25,NA,239.00,NA,NA,NA,708.00,NA
2022-08-13 23:00:00,10.25,34.00,1.90,18.92,11.82,2.68,5.78,0.32,31.07,0.10,0.40,NA,NA,NA,NA,22.15,77.50,NA,223.50,NA,NA,NA,708.00,NA
2022-08-14 00:00:00,10.75,29.25,3.18,17.50,11.25,2.95,5.37,0.17,27.83,NA,0.30,NA,NA,NA,NA,21.22,79.00,NA,219.25,NA,NA,NA,707.50,NA
2022-08-14 01:00:00,10.25,24.50,3.28,16.98,11.00,2.40,5.30,0.18,25.68,NA,0.20,NA,NA,NA,NA,20.60,80.50,NA,219.50,NA,NA,NA,707.00,NA
2022-08-14 02:00:00,10.75,23.25,2.70,17.02,10.62,2.35,5.22,0.17,24.26,NA,0.18,NA,NA,NA,NA,20.23,82.00,NA,225.00,NA,NA,NA,706.50,NA
2022-08-14 03:00:00,9.00,15.00,2.85,17.60,11.25,3.42,5.35,0.19,23.52,NA,0.15,NA,NA,NA,NA,20.00,82.00,NA,218.25,NA,NA,NA,706.00,NA
2022-08-14 04:00:00,6.50,15.50,3.38,16.25,10.55,4.08,5.58,0.33,23.32,NA,0.10,NA,NA,NA,NA,19.95,83.50,NA,206.50,NA,NA,NA,706.00,NA
2022-08-14 05:00:00,8.00,18.50,3.72,15.02,9.85,3.65,5.75,0.33,22.40,NA,0.10,NA,NA,NA,NA,19.70,85.00,NA,210.50,NA,NA,NA,707.00,NA
2022-08-14 06:00:00,8.00,22.25,2.80,15.25,9.75,3.58,5.70,0.34,21.36,NA,0.10,NA,NA,NA,NA,19.40,85.00,NA,214.50,NA,NA,NA,707.00,NA
2022-08-14 07:00:00,8.25,23.00,1.98,15.68,9.80,3.12,5.57,0.37,21.66,NA,0.12,NA,NA,NA,NA,19.47,84.00,NA,216.25,NA,NA,NA,707.75,NA
2022-08-14 08:00:00,11.25,32.75,2.35,15.85,9.98,3.70,5.25,0.29,23.57,NA,0.20,NA,NA,NA,NA,20.00,79.00,NA,229.50,NA,NA,NA,708.00,NA
2022-08-14 09:00:00,16.75,36.00,3.10,15.50,10.00,2.70,5.20,0.28,28.28,NA,0.20,NA,NA,NA,NA,21.35,71.75,NA,222.25,NA,NA,NA,709.00,NA
2022-08-14 10:00:00,13.25,37.50,2.53,13.58,8.62,3.18,5.42,0.24,34.44,NA,0.20,NA,NA,NA,NA,23.08,67.00,NA,229.75,NA,NA,NA,708.50,NA
2022-08-14 11:00:00,13.50,33.00,2.75,12.18,7.82,3.10,5.25,0.29,39.45,NA,0.20,NA,NA,NA,NA,24.50,64.00,NA,219.75,NA,NA,NA,708.00,NA
2022-08-14 12:00:00,11.25,33.50,1.35,12.40,7.55,3.25,5.68,0.35,43.32,NA,0.30,NA,NA,NA,NA,25.62,61.75,NA,232.75,NA,NA,NA,707.50,NA
2022-08-14 13:00:00,8.50,34.75,2.20,10.22,6.40,3.38,5.60,0.39,45.52,NA,0.30,NA,NA,NA,NA,26.25,63.75,NA,221.00,NA,NA,NA,707.00,NA
2022-08-14 14:00:00,7.75,34.00,2.05,9.15,5.70,3.45,5.52,0.38,44.98,NA,0.27,NA,NA,NA,NA,26.08,65.00,NA,216.50,NA,NA,NA,706.25,NA
2022-08-14 15:00:00,10.00,34.00,3.60,8.40,5.60,3.80,5.60,0.39,44.69,NA,0.20,NA,NA,NA,NA,26.00,65.00,NA,219.00,NA,NA,NA,706.00,NA
2022-08-14 16:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-08-14 17:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-08-14 18:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-08-14 19:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-08-14 20:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-08-14 21:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-08-14 22:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-08-14 23:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-08-15 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-08-15 01:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-08-15 02:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-08-15 03:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
