Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2025-08-05 12:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-08-05 13:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-08-05 14:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-08-05 15:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-08-05 16:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-08-05 17:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-08-05 18:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-08-05 19:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-08-05 20:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-08-05 21:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-08-05 22:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-08-05 23:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-08-06 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-08-06 01:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-08-06 02:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-08-06 03:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-08-06 04:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-08-06 05:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-08-06 06:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-08-06 07:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-08-06 08:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-08-06 09:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-08-06 10:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-08-06 11:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-08-06 12:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-08-06 13:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-08-06 14:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-08-06 15:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-08-06 16:00:00,NA,NA,NA,NA,NA,NA,NA,NA,0.76,NA,NA,NA,NA,NA,NA,26.20,61.00,NA,164.00,NA,NA,NA,709.00,NA
2025-08-06 17:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-08-06 18:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-08-06 19:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-08-06 20:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-08-06 21:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-08-06 22:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-08-06 23:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-08-07 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-08-07 01:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-08-07 02:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-08-07 03:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-08-07 04:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-08-07 05:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-08-07 06:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-08-07 07:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-08-07 08:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-08-07 09:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-08-07 10:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-08-07 11:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-08-07 12:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-08-07 13:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-08-07 14:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-08-07 15:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-08-07 16:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-08-07 17:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-08-07 18:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-08-07 19:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-08-07 20:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-08-07 21:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-08-07 22:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-08-07 23:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-08-08 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-08-08 01:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-08-08 02:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-08-08 03:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-08-08 04:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-08-08 05:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-08-08 06:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-08-08 07:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-08-08 08:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-08-08 09:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-08-08 10:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-08-08 11:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-08-08 12:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-08-08 13:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-08-08 14:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-08-08 15:00:00,NA,NA,NA,NA,NA,NA,NA,NA,0.78,NA,NA,NA,NA,NA,NA,32.60,67.00,NA,244.00,NA,NA,NA,710.00,NA
2025-08-08 16:00:00,NA,NA,1.40,5.70,3.10,3.60,27.07,NA,34.40,1.00,3.50,NA,NA,NA,NA,31.22,68.50,NA,206.50,NA,NA,NA,710.50,NA
2025-08-08 17:00:00,9.00,35.00,1.65,10.88,6.10,3.30,25.33,0.71,71.47,0.92,3.27,NA,NA,NA,NA,33.72,69.75,NA,217.50,NA,NA,NA,711.00,NA
2025-08-08 18:00:00,10.50,38.25,1.90,14.45,8.22,3.08,25.85,0.42,77.29,0.92,3.35,NA,NA,NA,NA,32.15,72.50,NA,236.00,NA,NA,NA,711.50,NA
2025-08-08 19:00:00,14.00,47.75,1.58,12.70,7.02,3.45,28.48,0.49,41.66,1.08,3.68,NA,NA,NA,NA,32.50,74.75,NA,170.00,NA,NA,NA,712.75,NA
2025-08-08 20:00:00,10.75,47.25,2.10,12.65,7.48,3.78,29.15,0.70,40.88,1.08,3.78,NA,NA,NA,NA,31.88,75.50,NA,186.50,NA,NA,NA,713.25,NA
2025-08-08 21:00:00,10.00,46.25,6.92,11.80,10.88,3.40,30.52,0.71,20.06,1.10,3.97,NA,NA,NA,NA,31.85,74.50,NA,130.75,NA,NA,NA,714.00,NA
2025-08-08 22:00:00,9.75,39.25,5.70,13.82,10.98,2.35,29.38,0.67,31.08,1.08,3.80,NA,NA,NA,NA,31.35,77.00,NA,119.00,NA,NA,NA,714.00,NA
2025-08-08 23:00:00,9.75,35.00,1.35,15.40,8.30,3.52,26.82,0.57,80.94,1.00,3.47,NA,NA,NA,NA,30.05,77.25,NA,210.75,NA,NA,NA,714.00,NA
2025-08-09 00:00:00,10.75,30.75,1.10,6.82,3.52,3.65,28.10,0.22,57.41,1.07,3.63,NA,NA,NA,NA,30.85,75.25,NA,136.75,NA,NA,NA,714.00,NA
2025-08-09 01:00:00,6.50,9.50,1.48,4.00,2.30,3.58,10.98,0.12,63.51,0.43,1.40,NA,NA,NA,NA,29.78,75.75,NA,112.50,NA,NA,NA,713.50,NA
2025-08-09 02:00:00,5.00,11.00,0.30,3.50,1.10,3.72,9.90,0.12,70.62,0.40,1.30,NA,NA,NA,NA,28.90,79.25,NA,138.25,NA,NA,NA,713.00,NA
2025-08-09 03:00:00,5.25,12.75,1.30,2.75,1.20,3.45,12.58,0.16,43.63,0.45,1.62,NA,NA,NA,NA,27.10,81.75,NA,94.75,NA,NA,NA,713.00,NA
2025-08-09 04:00:00,5.75,15.25,0.35,3.28,1.02,3.40,11.90,0.27,36.21,0.43,1.55,NA,NA,NA,NA,24.18,82.00,NA,103.00,NA,NA,NA,713.00,NA
2025-08-09 05:00:00,5.25,8.25,2.40,4.95,3.58,3.40,12.42,NA,42.53,0.45,1.60,NA,NA,NA,NA,24.02,83.75,NA,119.25,NA,NA,NA,713.00,NA
2025-08-09 06:00:00,6.75,12.25,2.95,7.10,5.18,3.48,9.50,0.17,37.94,0.35,1.23,NA,NA,NA,NA,24.22,86.25,NA,97.75,NA,NA,NA,713.75,NA
2025-08-09 07:00:00,10.50,16.00,5.08,9.68,8.27,3.80,9.35,0.10,92.86,0.35,1.20,NA,NA,NA,NA,32.90,86.75,NA,94.50,NA,NA,NA,714.00,NA
2025-08-09 08:00:00,15.25,24.50,3.98,10.95,8.02,3.38,8.57,0.01,74.87,0.30,1.10,NA,NA,NA,NA,30.60,85.25,NA,268.75,NA,NA,NA,714.50,NA
2025-08-09 09:00:00,16.25,26.75,3.18,7.32,5.52,3.58,10.92,NA,72.06,0.40,1.42,NA,NA,NA,NA,30.58,79.50,NA,170.75,NA,NA,NA,715.00,NA
2025-08-09 10:00:00,15.25,38.00,2.15,6.30,4.10,3.32,10.92,0.38,45.54,0.40,1.40,NA,NA,NA,NA,30.02,70.75,NA,133.00,NA,NA,NA,714.00,NA
2025-08-09 11:00:00,11.25,36.25,1.92,5.55,3.52,3.25,9.02,0.35,19.86,0.35,1.15,NA,NA,NA,NA,32.83,66.25,NA,149.75,NA,NA,NA,714.00,NA
2025-08-09 12:00:00,14.00,30.00,1.70,6.15,3.62,3.30,9.57,0.28,22.68,0.38,1.25,NA,NA,NA,NA,32.78,65.75,NA,151.25,NA,NA,NA,713.75,NA
2025-08-09 13:00:00,9.75,26.75,2.18,5.45,3.62,3.30,9.60,0.28,24.30,0.40,1.23,NA,NA,NA,NA,32.57,65.50,NA,146.75,NA,NA,NA,712.75,NA
2025-08-09 14:00:00,6.75,26.50,1.65,7.58,4.38,3.42,9.48,0.47,23.98,0.38,1.20,NA,NA,NA,NA,32.28,65.75,NA,125.50,NA,NA,NA,712.00,NA
2025-08-09 15:00:00,9.25,27.25,2.10,9.07,5.52,3.62,9.72,0.50,47.66,0.38,1.27,NA,NA,NA,NA,37.22,67.50,NA,201.75,NA,NA,NA,711.25,NA
2025-08-09 16:00:00,10.00,25.00,2.07,7.65,4.75,3.40,8.85,0.39,29.66,0.35,1.15,NA,NA,NA,NA,37.65,68.75,NA,255.50,NA,NA,NA,711.25,NA
2025-08-09 17:00:00,11.75,25.75,2.12,8.60,5.30,3.85,7.22,0.45,30.00,0.28,0.92,NA,NA,NA,NA,32.40,73.00,NA,152.75,NA,NA,NA,712.50,NA
2025-08-09 18:00:00,14.75,25.00,4.68,11.55,8.93,3.48,6.85,0.54,29.81,0.25,0.88,NA,NA,NA,NA,40.03,83.75,NA,233.00,NA,NA,NA,713.25,NA
2025-08-09 19:00:00,7.50,17.00,6.45,13.52,11.42,3.50,10.40,0.79,16.85,0.38,1.35,NA,NA,NA,NA,42.18,87.00,NA,218.00,NA,NA,NA,714.00,NA
2025-08-09 20:00:00,7.00,20.75,5.48,12.42,10.07,3.60,11.20,0.73,13.12,0.40,1.45,NA,NA,NA,NA,42.85,88.25,NA,293.50,NA,NA,NA,714.00,NA
2025-08-09 21:00:00,10.25,21.50,3.52,14.77,9.70,3.32,11.28,0.62,14.39,0.40,1.42,NA,NA,NA,NA,43.15,89.00,NA,194.00,NA,NA,NA,714.00,NA
2025-08-09 22:00:00,10.00,15.75,1.58,10.50,5.85,3.45,12.28,0.38,12.97,0.43,1.58,NA,NA,NA,NA,43.42,89.00,NA,139.75,NA,NA,NA,714.75,NA
2025-08-09 23:00:00,7.00,12.00,1.40,8.05,4.45,3.48,11.48,0.33,39.55,0.40,1.50,NA,NA,NA,NA,30.20,89.00,NA,151.25,NA,NA,NA,714.75,NA
2025-08-10 00:00:00,12.00,15.00,0.88,6.80,3.35,3.40,7.50,0.19,35.74,0.30,1.00,NA,NA,NA,NA,41.60,89.00,NA,144.00,NA,NA,NA,714.00,NA
2025-08-10 01:00:00,12.00,15.00,0.97,4.72,2.30,3.60,5.82,0.12,35.12,0.20,0.77,NA,NA,NA,NA,43.18,90.00,NA,114.75,NA,NA,NA,713.75,NA
2025-08-10 02:00:00,8.00,10.00,0.95,2.78,1.23,3.92,6.65,0.10,35.18,0.23,0.82,NA,NA,NA,NA,42.68,90.00,NA,128.75,NA,NA,NA,713.00,NA
2025-08-10 03:00:00,7.75,11.25,0.83,2.97,1.12,3.58,8.02,0.05,21.23,0.30,1.05,NA,NA,NA,NA,34.62,90.00,NA,168.50,NA,NA,NA,713.00,NA
2025-08-10 04:00:00,6.50,14.25,1.25,2.60,1.40,3.32,7.55,0.13,16.34,0.30,0.95,NA,NA,NA,NA,25.72,90.00,NA,126.75,NA,NA,NA,713.00,NA
2025-08-10 05:00:00,4.75,11.50,0.73,3.50,1.48,3.38,6.15,0.14,17.03,0.22,0.80,NA,NA,NA,NA,26.10,90.00,NA,137.75,NA,NA,NA,713.00,NA
2025-08-10 06:00:00,4.00,9.00,1.32,3.88,2.12,3.60,7.22,0.38,16.50,0.27,0.92,NA,NA,NA,NA,24.98,89.75,NA,135.75,NA,NA,NA,713.00,NA
2025-08-10 07:00:00,4.00,6.00,1.90,4.88,3.12,3.70,7.28,0.40,41.32,0.28,0.95,NA,NA,NA,NA,29.60,88.75,NA,132.50,NA,NA,NA,714.00,NA
2025-08-10 08:00:00,11.00,19.00,1.98,4.08,2.80,3.58,4.32,0.36,34.45,0.15,0.57,NA,NA,NA,NA,41.10,86.25,NA,140.00,NA,NA,NA,714.25,NA
2025-08-10 09:00:00,10.25,18.75,2.12,3.85,2.78,3.53,4.90,0.40,34.69,0.20,0.62,NA,NA,NA,NA,42.03,80.75,NA,141.50,NA,NA,NA,714.75,NA
2025-08-10 10:00:00,8.00,18.00,2.10,3.10,2.35,3.37,5.80,0.35,36.50,0.20,0.75,NA,NA,NA,NA,43.08,74.00,NA,143.25,NA,NA,NA,714.00,NA
2025-08-10 11:00:00,11.00,18.00,1.80,4.05,2.62,3.42,6.12,0.37,15.16,0.25,0.80,NA,NA,NA,NA,27.35,67.50,NA,136.50,NA,NA,NA,714.00,NA
2025-08-10 12:00:00,9.75,18.25,2.30,5.52,3.80,3.35,6.90,0.43,19.55,0.27,0.88,NA,NA,NA,NA,24.70,74.75,NA,221.00,NA,NA,NA,713.50,NA
2025-08-10 13:00:00,6.75,18.50,3.37,7.70,5.88,3.48,7.92,0.62,23.03,0.30,1.03,NA,NA,NA,NA,23.90,84.25,NA,221.25,NA,NA,NA,712.50,NA
2025-08-10 14:00:00,9.50,16.50,6.42,8.55,8.75,3.30,8.60,0.56,14.20,0.35,1.12,NA,NA,NA,NA,23.08,86.25,NA,199.75,NA,NA,NA,712.00,NA
2025-08-10 15:00:00,10.25,14.00,5.80,9.62,8.82,3.50,8.28,0.75,42.66,0.35,1.08,NA,NA,NA,NA,26.65,88.25,NA,173.50,NA,NA,NA,711.50,NA
2025-08-10 16:00:00,9.25,15.00,12.28,12.62,15.70,3.75,6.93,1.13,35.38,0.28,0.90,NA,NA,NA,NA,24.08,89.00,NA,163.00,NA,NA,NA,711.00,NA
2025-08-10 17:00:00,14.00,30.50,16.90,14.90,20.65,3.70,7.85,1.54,36.45,0.30,1.00,NA,NA,NA,NA,23.33,89.00,NA,132.25,NA,NA,NA,711.50,NA
2025-08-10 18:00:00,15.25,35.50,5.72,11.62,9.85,3.35,8.78,0.54,30.73,0.30,1.12,NA,NA,NA,NA,32.85,89.00,NA,232.25,NA,NA,NA,712.50,NA
2025-08-10 19:00:00,10.00,19.00,2.90,9.43,6.38,3.20,10.15,0.20,19.90,0.38,1.32,NA,NA,NA,NA,27.15,90.00,NA,193.25,NA,NA,NA,713.50,NA
2025-08-10 20:00:00,7.00,17.00,2.58,8.43,5.52,3.40,11.15,0.24,12.38,0.40,1.45,NA,NA,NA,NA,24.50,90.00,NA,244.25,NA,NA,NA,714.00,NA
2025-08-10 21:00:00,7.25,16.75,2.10,9.85,5.95,3.42,9.62,0.34,15.08,0.38,1.25,NA,NA,NA,NA,25.30,90.00,NA,149.75,NA,NA,NA,714.25,NA
2025-08-10 22:00:00,8.50,15.00,1.45,8.55,4.72,3.35,9.78,0.28,16.11,0.40,1.25,NA,NA,NA,NA,24.08,90.00,NA,127.00,NA,NA,NA,714.50,NA
2025-08-10 23:00:00,9.75,11.50,1.35,6.58,3.60,3.88,8.70,0.19,37.68,0.32,1.12,NA,NA,NA,NA,27.12,91.00,NA,127.75,NA,NA,NA,714.00,NA
2025-08-11 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-08-11 01:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-08-11 02:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-08-11 03:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-08-11 04:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-08-11 05:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-08-11 06:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-08-11 07:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-08-11 08:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-08-11 09:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-08-11 10:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-08-11 11:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-08-11 12:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-08-11 13:00:00,9.00,10.00,NA,NA,NA,NA,NA,NA,4.60,NA,NA,NA,NA,NA,NA,25.80,61.50,NA,208.50,NA,NA,NA,712.00,NA
2025-08-11 14:00:00,18.00,31.00,1.83,3.47,2.33,3.50,24.38,0.20,6.66,0.90,3.15,NA,NA,NA,NA,25.58,63.25,NA,157.75,NA,NA,NA,711.75,NA
2025-08-11 15:00:00,15.75,33.75,2.90,6.22,4.68,3.40,27.60,0.42,17.25,1.00,3.55,NA,NA,NA,NA,25.12,68.75,NA,148.75,NA,NA,NA,711.00,NA
2025-08-11 16:00:00,12.00,43.50,3.28,8.45,6.15,3.18,27.40,0.39,51.02,1.00,3.55,NA,NA,NA,NA,25.00,74.75,NA,166.25,NA,NA,NA,711.00,NA
2025-08-11 17:00:00,20.75,48.25,2.65,9.15,6.02,3.40,28.28,0.33,36.67,1.02,3.68,NA,NA,NA,NA,26.68,73.50,NA,181.25,NA,NA,NA,711.00,NA
